1955,"Sat, Oct 30, 1954",/boxscores/index.cgi?month=10&day=30&year=1954,Box Score,/boxscores/195410300MLH.html,Fort Wayne Pistons,/teams/FTW/1955.html,91,Milwaukee Hawks,/teams/MLH/1955.html,72,,
1955,"Sat, Oct 30, 1954",/boxscores/index.cgi?month=10&day=30&year=1954,Box Score,/boxscores/195410300NYK.html,Minneapolis Lakers,/teams/MNL/1955.html,83,New York Knicks,/teams/NYK/1955.html,94,,
1955,"Sat, Oct 30, 1954",/boxscores/index.cgi?month=10&day=30&year=1954,Box Score,/boxscores/195410300ROC.html,Boston Celtics,/teams/BOS/1955.html,95,Rochester Royals,/teams/ROC/1955.html,98,,
1955,"Sun, Oct 31, 1954",/boxscores/index.cgi?month=10&day=31&year=1954,Box Score,/boxscores/195410310FTW.html,Boston Celtics,/teams/BOS/1955.html,86,Fort Wayne Pistons,/teams/FTW/1955.html,90,,
1955,"Sun, Oct 31, 1954",/boxscores/index.cgi?month=10&day=31&year=1954,Box Score,/boxscores/195410310SYR.html,Minneapolis Lakers,/teams/MNL/1955.html,97,Syracuse Nationals,/teams/SYR/1955.html,94,,
1955,"Tue, Nov 2, 1954",/boxscores/index.cgi?month=11&day=2&year=1954,Box Score,/boxscores/195411020MLH.html,New York Knicks,/teams/NYK/1955.html,91,Milwaukee Hawks,/teams/MLH/1955.html,84,,
1955,"Sat, Nov 6, 1954",/boxscores/index.cgi?month=11&day=6&year=1954,Box Score,/boxscores/195411060BOS.html,Syracuse Nationals,/teams/SYR/1955.html,84,Boston Celtics,/teams/BOS/1955.html,107,,
1955,"Sat, Nov 6, 1954",/boxscores/index.cgi?month=11&day=6&year=1954,Box Score,/boxscores/195411060FTW.html,New York Knicks,/teams/NYK/1955.html,83,Fort Wayne Pistons,/teams/FTW/1955.html,90,,
1955,"Sat, Nov 6, 1954",/boxscores/index.cgi?month=11&day=6&year=1954,Box Score,/boxscores/195411060MLH.html,Minneapolis Lakers,/teams/MNL/1955.html,79,Milwaukee Hawks,/teams/MLH/1955.html,67,,"at Buffalo, NY"
1955,"Sun, Nov 7, 1954",/boxscores/index.cgi?month=11&day=7&year=1954,Box Score,/boxscores/195411070FTW.html,Rochester Royals,/teams/ROC/1955.html,84,Fort Wayne Pistons,/teams/FTW/1955.html,109,,
1955,"Sun, Nov 7, 1954",/boxscores/index.cgi?month=11&day=7&year=1954,Box Score,/boxscores/195411070MNL.html,New York Knicks,/teams/NYK/1955.html,103,Minneapolis Lakers,/teams/MNL/1955.html,93,OT,
1955,"Sun, Nov 7, 1954",/boxscores/index.cgi?month=11&day=7&year=1954,Box Score,/boxscores/195411070SYR.html,Milwaukee Hawks,/teams/MLH/1955.html,80,Syracuse Nationals,/teams/SYR/1955.html,97,,
1955,"Wed, Nov 10, 1954",/boxscores/index.cgi?month=11&day=10&year=1954,Box Score,/boxscores/195411100ROC.html,Milwaukee Hawks,/teams/MLH/1955.html,86,Rochester Royals,/teams/ROC/1955.html,90,,
1955,"Thu, Nov 11, 1954",/boxscores/index.cgi?month=11&day=11&year=1954,Box Score,/boxscores/195411110BOS.html,Milwaukee Hawks,/teams/MLH/1955.html,95,Boston Celtics,/teams/BOS/1955.html,85,,"at New York, NY"
1955,"Thu, Nov 11, 1954",/boxscores/index.cgi?month=11&day=11&year=1954,Box Score,/boxscores/195411110FTW.html,Syracuse Nationals,/teams/SYR/1955.html,88,Fort Wayne Pistons,/teams/FTW/1955.html,86,,
1955,"Thu, Nov 11, 1954",/boxscores/index.cgi?month=11&day=11&year=1954,Box Score,/boxscores/195411110NYK.html,Rochester Royals,/teams/ROC/1955.html,78,New York Knicks,/teams/NYK/1955.html,79,,
1955,"Sat, Nov 13, 1954",/boxscores/index.cgi?month=11&day=13&year=1954,Box Score,/boxscores/195411130MLH.html,Syracuse Nationals,/teams/SYR/1955.html,72,Milwaukee Hawks,/teams/MLH/1955.html,85,,
1955,"Sat, Nov 13, 1954",/boxscores/index.cgi?month=11&day=13&year=1954,Box Score,/boxscores/195411130PHW.html,New York Knicks,/teams/NYK/1955.html,86,Philadelphia Warriors,/teams/PHW/1955.html,87,,
1955,"Sat, Nov 13, 1954",/boxscores/index.cgi?month=11&day=13&year=1954,Box Score,/boxscores/195411130ROC.html,Fort Wayne Pistons,/teams/FTW/1955.html,103,Rochester Royals,/teams/ROC/1955.html,98,,
1955,"Sun, Nov 14, 1954",/boxscores/index.cgi?month=11&day=14&year=1954,Box Score,/boxscores/195411140FTW.html,Milwaukee Hawks,/teams/MLH/1955.html,91,Fort Wayne Pistons,/teams/FTW/1955.html,93,,
1955,"Sun, Nov 14, 1954",/boxscores/index.cgi?month=11&day=14&year=1954,Box Score,/boxscores/195411140MNL.html,Syracuse Nationals,/teams/SYR/1955.html,92,Minneapolis Lakers,/teams/MNL/1955.html,99,,
1955,"Tue, Nov 16, 1954",/boxscores/index.cgi?month=11&day=16&year=1954,Box Score,/boxscores/195411160BOS.html,Rochester Royals,/teams/ROC/1955.html,98,Boston Celtics,/teams/BOS/1955.html,99,,
1955,"Tue, Nov 16, 1954",/boxscores/index.cgi?month=11&day=16&year=1954,Box Score,/boxscores/195411160PHW.html,Syracuse Nationals,/teams/SYR/1955.html,86,Philadelphia Warriors,/teams/PHW/1955.html,85,,"at New York, NY"
1955,"Thu, Nov 18, 1954",/boxscores/index.cgi?month=11&day=18&year=1954,Box Score,/boxscores/195411180NYK.html,Philadelphia Warriors,/teams/PHW/1955.html,94,New York Knicks,/teams/NYK/1955.html,96,,"at Syracuse, NY"
1955,"Thu, Nov 18, 1954",/boxscores/index.cgi?month=11&day=18&year=1954,Box Score,/boxscores/195411180SYR.html,Fort Wayne Pistons,/teams/FTW/1955.html,82,Syracuse Nationals,/teams/SYR/1955.html,91,,
1955,"Sat, Nov 20, 1954",/boxscores/index.cgi?month=11&day=20&year=1954,Box Score,/boxscores/195411200NYK.html,Boston Celtics,/teams/BOS/1955.html,117,New York Knicks,/teams/NYK/1955.html,98,,
1955,"Sat, Nov 20, 1954",/boxscores/index.cgi?month=11&day=20&year=1954,Box Score,/boxscores/195411200PHW.html,Fort Wayne Pistons,/teams/FTW/1955.html,82,Philadelphia Warriors,/teams/PHW/1955.html,99,,
1955,"Sat, Nov 20, 1954",/boxscores/index.cgi?month=11&day=20&year=1954,Box Score,/boxscores/195411200ROC.html,Syracuse Nationals,/teams/SYR/1955.html,80,Rochester Royals,/teams/ROC/1955.html,79,,
1955,"Sun, Nov 21, 1954",/boxscores/index.cgi?month=11&day=21&year=1954,Box Score,/boxscores/195411210FTW.html,Rochester Royals,/teams/ROC/1955.html,78,Fort Wayne Pistons,/teams/FTW/1955.html,89,,
1955,"Sun, Nov 21, 1954",/boxscores/index.cgi?month=11&day=21&year=1954,Box Score,/boxscores/195411210SYR.html,Boston Celtics,/teams/BOS/1955.html,104,Syracuse Nationals,/teams/SYR/1955.html,110,,
1955,"Wed, Nov 24, 1954",/boxscores/index.cgi?month=11&day=24&year=1954,Box Score,/boxscores/195411240BOS.html,New York Knicks,/teams/NYK/1955.html,103,Boston Celtics,/teams/BOS/1955.html,108,,
1955,"Wed, Nov 24, 1954",/boxscores/index.cgi?month=11&day=24&year=1954,Box Score,/boxscores/195411240FTW.html,Philadelphia Warriors,/teams/PHW/1955.html,91,Fort Wayne Pistons,/teams/FTW/1955.html,87,,"at Hershey, PA"
1955,"Wed, Nov 24, 1954",/boxscores/index.cgi?month=11&day=24&year=1954,Box Score,/boxscores/195411240MLH.html,Rochester Royals,/teams/ROC/1955.html,90,Milwaukee Hawks,/teams/MLH/1955.html,87,OT,
1955,"Thu, Nov 25, 1954",/boxscores/index.cgi?month=11&day=25&year=1954,Box Score,/boxscores/195411250MNL.html,Rochester Royals,/teams/ROC/1955.html,84,Minneapolis Lakers,/teams/MNL/1955.html,95,,
1955,"Thu, Nov 25, 1954",/boxscores/index.cgi?month=11&day=25&year=1954,Box Score,/boxscores/195411250PHW.html,Boston Celtics,/teams/BOS/1955.html,98,Philadelphia Warriors,/teams/PHW/1955.html,103,,
1955,"Thu, Nov 25, 1954",/boxscores/index.cgi?month=11&day=25&year=1954,Box Score,/boxscores/195411250SYR.html,Milwaukee Hawks,/teams/MLH/1955.html,85,Syracuse Nationals,/teams/SYR/1955.html,91,,
1955,"Sat, Nov 27, 1954",/boxscores/index.cgi?month=11&day=27&year=1954,Box Score,/boxscores/195411270FTW.html,Minneapolis Lakers,/teams/MNL/1955.html,81,Fort Wayne Pistons,/teams/FTW/1955.html,97,,
1955,"Sat, Nov 27, 1954",/boxscores/index.cgi?month=11&day=27&year=1954,Box Score,/boxscores/195411270NYK.html,Syracuse Nationals,/teams/SYR/1955.html,80,New York Knicks,/teams/NYK/1955.html,74,,
1955,"Sat, Nov 27, 1954",/boxscores/index.cgi?month=11&day=27&year=1954,Box Score,/boxscores/195411270ROC.html,Boston Celtics,/teams/BOS/1955.html,101,Rochester Royals,/teams/ROC/1955.html,107,,
1955,"Sun, Nov 28, 1954",/boxscores/index.cgi?month=11&day=28&year=1954,Box Score,/boxscores/195411280FTW.html,Milwaukee Hawks,/teams/MLH/1955.html,81,Fort Wayne Pistons,/teams/FTW/1955.html,96,,
1955,"Sun, Nov 28, 1954",/boxscores/index.cgi?month=11&day=28&year=1954,Box Score,/boxscores/195411280MNL.html,Boston Celtics,/teams/BOS/1955.html,108,Minneapolis Lakers,/teams/MNL/1955.html,115,,
1955,"Sun, Nov 28, 1954",/boxscores/index.cgi?month=11&day=28&year=1954,Box Score,/boxscores/195411280SYR.html,New York Knicks,/teams/NYK/1955.html,77,Syracuse Nationals,/teams/SYR/1955.html,79,,
1955,"Tue, Nov 30, 1954",/boxscores/index.cgi?month=11&day=30&year=1954,Box Score,/boxscores/195411300FTW.html,Minneapolis Lakers,/teams/MNL/1955.html,90,Fort Wayne Pistons,/teams/FTW/1955.html,92,,"at New York, NY"
1955,"Tue, Nov 30, 1954",/boxscores/index.cgi?month=11&day=30&year=1954,Box Score,/boxscores/195411300MLH.html,Boston Celtics,/teams/BOS/1955.html,118,Milwaukee Hawks,/teams/MLH/1955.html,99,,
1955,"Tue, Nov 30, 1954",/boxscores/index.cgi?month=11&day=30&year=1954,Box Score,/boxscores/195411300NYK.html,Philadelphia Warriors,/teams/PHW/1955.html,91,New York Knicks,/teams/NYK/1955.html,95,OT,
1955,"Wed, Dec 1, 1954",/boxscores/index.cgi?month=12&day=1&year=1954,Box Score,/boxscores/195412010BOS.html,Milwaukee Hawks,/teams/MLH/1955.html,90,Boston Celtics,/teams/BOS/1955.html,101,,"at St. Louis, MO"
1955,"Wed, Dec 1, 1954",/boxscores/index.cgi?month=12&day=1&year=1954,Box Score,/boxscores/195412010NYK.html,Syracuse Nationals,/teams/SYR/1955.html,86,New York Knicks,/teams/NYK/1955.html,88,,"at Philadelphia, PA"
1955,"Wed, Dec 1, 1954",/boxscores/index.cgi?month=12&day=1&year=1954,Box Score,/boxscores/195412010PHW.html,Minneapolis Lakers,/teams/MNL/1955.html,91,Philadelphia Warriors,/teams/PHW/1955.html,88,,
1955,"Wed, Dec 1, 1954",/boxscores/index.cgi?month=12&day=1&year=1954,Box Score,/boxscores/195412010ROC.html,Fort Wayne Pistons,/teams/FTW/1955.html,101,Rochester Royals,/teams/ROC/1955.html,96,OT,
1955,"Thu, Dec 2, 1954",/boxscores/index.cgi?month=12&day=2&year=1954,Box Score,/boxscores/195412020FTW.html,Boston Celtics,/teams/BOS/1955.html,98,Fort Wayne Pistons,/teams/FTW/1955.html,116,,
1955,"Thu, Dec 2, 1954",/boxscores/index.cgi?month=12&day=2&year=1954,Box Score,/boxscores/195412020MLH.html,Minneapolis Lakers,/teams/MNL/1955.html,108,Milwaukee Hawks,/teams/MLH/1955.html,117,,"at Fort Wayne, IN"
1955,"Thu, Dec 2, 1954",/boxscores/index.cgi?month=12&day=2&year=1954,Box Score,/boxscores/195412020SYR.html,Rochester Royals,/teams/ROC/1955.html,78,Syracuse Nationals,/teams/SYR/1955.html,82,,
1955,"Fri, Dec 3, 1954",/boxscores/index.cgi?month=12&day=3&year=1954,Box Score,/boxscores/195412030MLH.html,Philadelphia Warriors,/teams/PHW/1955.html,110,Milwaukee Hawks,/teams/MLH/1955.html,91,,"at Chicago, IL"
1955,"Sat, Dec 4, 1954",/boxscores/index.cgi?month=12&day=4&year=1954,Box Score,/boxscores/195412040BOS.html,Rochester Royals,/teams/ROC/1955.html,102,Boston Celtics,/teams/BOS/1955.html,110,,
1955,"Sat, Dec 4, 1954",/boxscores/index.cgi?month=12&day=4&year=1954,Box Score,/boxscores/195412040MLH.html,Minneapolis Lakers,/teams/MNL/1955.html,88,Milwaukee Hawks,/teams/MLH/1955.html,95,,
1955,"Sat, Dec 4, 1954",/boxscores/index.cgi?month=12&day=4&year=1954,Box Score,/boxscores/195412040NYK.html,Fort Wayne Pistons,/teams/FTW/1955.html,90,New York Knicks,/teams/NYK/1955.html,88,,
1955,"Sat, Dec 4, 1954",/boxscores/index.cgi?month=12&day=4&year=1954,Box Score,/boxscores/195412040PHW.html,Syracuse Nationals,/teams/SYR/1955.html,73,Philadelphia Warriors,/teams/PHW/1955.html,79,,
1955,"Sun, Dec 5, 1954",/boxscores/index.cgi?month=12&day=5&year=1954,Box Score,/boxscores/195412050FTW.html,Rochester Royals,/teams/ROC/1955.html,97,Fort Wayne Pistons,/teams/FTW/1955.html,96,,
