1956,"Sat, Nov 5, 1955",/boxscores/index.cgi?month=11&day=5&year=1955,,Box Score,/boxscores/195511050BOS.html,Philadelphia Warriors,/teams/PHW/1956.html,PHW,87,Boston Celtics,/teams/BOS/1956.html,BOS,98,,
1956,"Sat, Nov 5, 1955",/boxscores/index.cgi?month=11&day=5&year=1955,,Box Score,/boxscores/195511050ROC.html,New York Knicks,/teams/NYK/1956.html,NYK,100,Rochester Royals,/teams/ROC/1956.html,ROC,98,OT,
1956,"Sat, Nov 5, 1955",/boxscores/index.cgi?month=11&day=5&year=1955,,Box Score,/boxscores/195511050STL.html,Minneapolis Lakers,/teams/MNL/1956.html,MNL,89,St. Louis Hawks,/teams/STL/1956.html,STL,101,,
1956,"Sat, Nov 5, 1955",/boxscores/index.cgi?month=11&day=5&year=1955,,Box Score,/boxscores/195511050SYR.html,Fort Wayne Pistons,/teams/FTW/1956.html,FTW,113,Syracuse Nationals,/teams/SYR/1956.html,SYR,114,OT,
1956,"Sun, Nov 6, 1955",/boxscores/index.cgi?month=11&day=6&year=1955,,Box Score,/boxscores/195511060FTW.html,Minneapolis Lakers,/teams/MNL/1956.html,MNL,96,Fort Wayne Pistons,/teams/FTW/1956.html,FTW,95,,
1956,"Sun, Nov 6, 1955",/boxscores/index.cgi?month=11&day=6&year=1955,,Box Score,/boxscores/195511060ROC.html,Syracuse Nationals,/teams/SYR/1956.html,SYR,80,Rochester Royals,/teams/ROC/1956.html,ROC,83,,
1956,"Wed, Nov 9, 1955",/boxscores/index.cgi?month=11&day=9&year=1955,,Box Score,/boxscores/195511090PHW.html,Minneapolis Lakers,/teams/MNL/1956.html,MNL,106,Philadelphia Warriors,/teams/PHW/1956.html,PHW,117,,
1956,"Thu, Nov 10, 1955",/boxscores/index.cgi?month=11&day=10&year=1955,,Box Score,/boxscores/195511100NYK.html,Minneapolis Lakers,/teams/MNL/1956.html,MNL,105,New York Knicks,/teams/NYK/1956.html,NYK,112,,
1956,"Thu, Nov 10, 1955",/boxscores/index.cgi?month=11&day=10&year=1955,,Box Score,/boxscores/195511100PHW.html,Rochester Royals,/teams/ROC/1956.html,ROC,84,Philadelphia Warriors,/teams/PHW/1956.html,PHW,89,,"at New York, NY"
1956,"Fri, Nov 11, 1955",/boxscores/index.cgi?month=11&day=11&year=1955,,Box Score,/boxscores/195511110BOS.html,Minneapolis Lakers,/teams/MNL/1956.html,MNL,75,Boston Celtics,/teams/BOS/1956.html,BOS,119,,
