2006,UTA,12,"Mon, Nov 21, 2005",/boxscores/index.cgi?month=11&day=21&year=2005,7:00p EST,,Box Score,/boxscores/200511210UTA.html,,Milwaukee Bucks,/teams/MIL/2006.html,W,,100,80,5,7,W 1,
2006,UTA,13,"Tue, Nov 22, 2005",/boxscores/index.cgi?month=11&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200511220SEA.html,@,Seattle SuperSonics,/teams/SEA/2006.html,W,,93,87,6,7,W 2,
2006,UTA,14,"Fri, Nov 25, 2005",/boxscores/index.cgi?month=11&day=25&year=2005,7:00p EST,,Box Score,/boxscores/200511250UTA.html,,Golden State Warriors,/teams/GSW/2006.html,L,,90,94,6,8,L 1,
2006,UTA,15,"Tue, Nov 29, 2005",/boxscores/index.cgi?month=11&day=29&year=2005,7:00p EST,,Box Score,/boxscores/200511290UTA.html,,Indiana Pacers,/teams/IND/2006.html,L,,60,84,6,9,L 2,
2006,UTA,16,"Thu, Dec 1, 2005",/boxscores/index.cgi?month=12&day=1&year=2005,8:30p EST,,Box Score,/boxscores/200512010UTA.html,,Los Angeles Lakers,/teams/LAL/2006.html,L,OT,101,105,6,10,L 3,
2006,UTA,17,"Sun, Dec 4, 2005",/boxscores/index.cgi?month=12&day=4&year=2005,6:00p EST,,Box Score,/boxscores/200512040POR.html,@,Portland Trail Blazers,/teams/POR/2006.html,W,,98,93,7,10,W 1,
2006,UTA,18,"Mon, Dec 5, 2005",/boxscores/index.cgi?month=12&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200512050UTA.html,,Minnesota Timberwolves,/teams/MIN/2006.html,L,,77,91,7,11,L 1,
2006,UTA,19,"Wed, Dec 7, 2005",/boxscores/index.cgi?month=12&day=7&year=2005,7:00p EST,,Box Score,/boxscores/200512070UTA.html,,Atlanta Hawks,/teams/ATL/2006.html,W,,95,83,8,11,W 1,
2006,UTA,20,"Fri, Dec 9, 2005",/boxscores/index.cgi?month=12&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200512090UTA.html,,Seattle SuperSonics,/teams/SEA/2006.html,L,,90,106,8,12,L 1,
2006,UTA,21,"Mon, Dec 12, 2005",/boxscores/index.cgi?month=12&day=12&year=2005,7:00p EST,,Box Score,/boxscores/200512120UTA.html,,Detroit Pistons,/teams/DET/2006.html,W,,92,78,9,12,W 1,
2006,UTA,22,"Wed, Dec 14, 2005",/boxscores/index.cgi?month=12&day=14&year=2005,7:00p EST,,Box Score,/boxscores/200512140UTA.html,,Portland Trail Blazers,/teams/POR/2006.html,W,,82,77,10,12,W 2,
2006,UTA,23,"Fri, Dec 16, 2005",/boxscores/index.cgi?month=12&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200512160IND.html,@,Indiana Pacers,/teams/IND/2006.html,L,,83,93,10,13,L 1,
2006,UTA,24,"Sat, Dec 17, 2005",/boxscores/index.cgi?month=12&day=17&year=2005,7:30p EST,,Box Score,/boxscores/200512170MIL.html,@,Milwaukee Bucks,/teams/MIL/2006.html,W,,88,80,11,13,W 1,
2006,UTA,25,"Tue, Dec 20, 2005",/boxscores/index.cgi?month=12&day=20&year=2005,7:00p EST,,Box Score,/boxscores/200512200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2006.html,L,,85,110,11,14,L 1,
2006,UTA,26,"Wed, Dec 21, 2005",/boxscores/index.cgi?month=12&day=21&year=2005,7:30p EST,,Box Score,/boxscores/200512210BOS.html,@,Boston Celtics,/teams/BOS/2006.html,L,,89,101,11,15,L 2,
2006,UTA,27,"Fri, Dec 23, 2005",/boxscores/index.cgi?month=12&day=23&year=2005,7:30p EST,,Box Score,/boxscores/200512230NYK.html,@,New York Knicks,/teams/NYK/2006.html,L,,90,98,11,16,L 3,
2006,UTA,28,"Mon, Dec 26, 2005",/boxscores/index.cgi?month=12&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200512260UTA.html,,Memphis Grizzlies,/teams/MEM/2006.html,W,OT,105,102,12,16,W 1,
2006,UTA,29,"Tue, Dec 27, 2005",/boxscores/index.cgi?month=12&day=27&year=2005,7:30p EST,,Box Score,/boxscores/200512270HOU.html,@,Houston Rockets,/teams/HOU/2006.html,W,,82,74,13,16,W 2,
2006,UTA,30,"Sat, Dec 31, 2005",/boxscores/index.cgi?month=12&day=31&year=2005,6:00p EST,,Box Score,/boxscores/200512310UTA.html,,Philadelphia 76ers,/teams/PHI/2006.html,W,,108,102,14,16,W 3,
2006,UTA,31,"Sun, Jan 1, 2006",/boxscores/index.cgi?month=1&day=1&year=2006,6:30p EST,,Box Score,/boxscores/200601010LAL.html,@,Los Angeles Lakers,/teams/LAL/2006.html,W,,98,94,15,16,W 4,
2006,UTA,32,"Tue, Jan 3, 2006",/boxscores/index.cgi?month=1&day=3&year=2006,7:00p EST,,Box Score,/boxscores/200601030UTA.html,,Los Angeles Lakers,/teams/LAL/2006.html,W,,90,80,16,16,W 5,
2006,UTA,33,"Fri, Jan 6, 2006",/boxscores/index.cgi?month=1&day=6&year=2006,7:00p EST,,Box Score,/boxscores/200601060MEM.html,@,Memphis Grizzlies,/teams/MEM/2006.html,L,,65,87,16,17,L 1,
2006,UTA,34,"Sat, Jan 7, 2006",/boxscores/index.cgi?month=1&day=7&year=2006,7:30p EST,,Box Score,/boxscores/200601070DET.html,@,Detroit Pistons,/teams/DET/2006.html,W,OT,94,90,17,17,W 1,
2006,UTA,35,"Mon, Jan 9, 2006",/boxscores/index.cgi?month=1&day=9&year=2006,7:00p EST,,Box Score,/boxscores/200601090WAS.html,@,Washington Wizards,/teams/WAS/2006.html,W,,97,89,18,17,W 2,
2006,UTA,36,"Wed, Jan 11, 2006",/boxscores/index.cgi?month=1&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200601110PHI.html,@,Philadelphia 76ers,/teams/PHI/2006.html,W,,110,102,19,17,W 3,
2006,UTA,37,"Sat, Jan 14, 2006",/boxscores/index.cgi?month=1&day=14&year=2006,7:00p EST,,Box Score,/boxscores/200601140UTA.html,,Miami Heat,/teams/MIA/2006.html,L,,94,100,19,18,L 1,
2006,UTA,38,"Mon, Jan 16, 2006",/boxscores/index.cgi?month=1&day=16&year=2006,12:30p EST,,Box Score,/boxscores/200601160LAC.html,@,Los Angeles Clippers,/teams/LAC/2006.html,L,OT,93,102,19,19,L 2,
2006,UTA,39,"Tue, Jan 17, 2006",/boxscores/index.cgi?month=1&day=17&year=2006,7:00p EST,,Box Score,/boxscores/200601170UTA.html,,Toronto Raptors,/teams/TOR/2006.html,W,,111,98,20,19,W 1,
2006,UTA,40,"Fri, Jan 20, 2006",/boxscores/index.cgi?month=1&day=20&year=2006,7:00p EST,,Box Score,/boxscores/200601200DEN.html,@,Denver Nuggets,/teams/DEN/2006.html,L,,83,113,20,20,L 1,
2006,UTA,41,"Sat, Jan 21, 2006",/boxscores/index.cgi?month=1&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200601210UTA.html,,Cleveland Cavaliers,/teams/CLE/2006.html,L,,90,108,20,21,L 2,
2006,UTA,42,"Mon, Jan 23, 2006",/boxscores/index.cgi?month=1&day=23&year=2006,7:00p EST,,Box Score,/boxscores/200601230UTA.html,,New Jersey Nets,/teams/NJN/2006.html,W,,89,78,21,21,W 1,
2006,UTA,43,"Wed, Jan 25, 2006",/boxscores/index.cgi?month=1&day=25&year=2006,7:00p EST,,Box Score,/boxscores/200601250UTA.html,,Seattle SuperSonics,/teams/SEA/2006.html,L,,94,113,21,22,L 1,
2006,UTA,44,"Sat, Jan 28, 2006",/boxscores/index.cgi?month=1&day=28&year=2006,8:00p EST,,Box Score,/boxscores/200601280DAL.html,@,Dallas Mavericks,/teams/DAL/2006.html,L,,89,103,21,23,L 2,
2006,UTA,45,"Mon, Jan 30, 2006",/boxscores/index.cgi?month=1&day=30&year=2006,7:00p EST,,Box Score,/boxscores/200601300UTA.html,,San Antonio Spurs,/teams/SAS/2006.html,L,,70,79,21,24,L 3,
2006,UTA,46,"Wed, Feb 1, 2006",/boxscores/index.cgi?month=2&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200602010UTA.html,,Denver Nuggets,/teams/DEN/2006.html,W,,103,90,22,24,W 1,
2006,UTA,47,"Fri, Feb 3, 2006",/boxscores/index.cgi?month=2&day=3&year=2006,7:00p EST,,Box Score,/boxscores/200602030UTA.html,,Sacramento Kings,/teams/SAC/2006.html,W,,89,79,23,24,W 2,
2006,UTA,48,"Sun, Feb 5, 2006",/boxscores/index.cgi?month=2&day=5&year=2006,12:30p EST,,Box Score,/boxscores/200602050SAC.html,@,Sacramento Kings,/teams/SAC/2006.html,L,,78,96,23,25,L 1,
2006,UTA,49,"Mon, Feb 6, 2006",/boxscores/index.cgi?month=2&day=6&year=2006,7:00p EST,,Box Score,/boxscores/200602060UTA.html,,Chicago Bulls,/teams/CHI/2006.html,W,OT,109,107,24,25,W 1,
2006,UTA,50,"Fri, Feb 10, 2006",/boxscores/index.cgi?month=2&day=10&year=2006,7:00p EST,,Box Score,/boxscores/200602100MIN.html,@,Minnesota Timberwolves,/teams/MIN/2006.html,W,,94,80,25,25,W 2,
2006,UTA,51,"Sat, Feb 11, 2006",/boxscores/index.cgi?month=2&day=11&year=2006,7:30p EST,,Box Score,/boxscores/200602110HOU.html,@,Houston Rockets,/teams/HOU/2006.html,L,,88,102,25,26,L 1,
2006,UTA,52,"Mon, Feb 13, 2006",/boxscores/index.cgi?month=2&day=13&year=2006,7:30p EST,,Box Score,/boxscores/200602130LAL.html,@,Los Angeles Lakers,/teams/LAL/2006.html,L,,88,94,25,27,L 2,
2006,UTA,53,"Tue, Feb 21, 2006",/boxscores/index.cgi?month=2&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200602210UTA.html,,Boston Celtics,/teams/BOS/2006.html,L,,83,103,25,28,L 3,
2006,UTA,54,"Wed, Feb 22, 2006",/boxscores/index.cgi?month=2&day=22&year=2006,7:00p EST,,Box Score,/boxscores/200602220NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,W,,82,76,26,28,W 1,
2006,UTA,55,"Sat, Feb 25, 2006",/boxscores/index.cgi?month=2&day=25&year=2006,7:00p EST,,Box Score,/boxscores/200602250UTA.html,,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,L,,95,100,26,29,L 1,
2006,UTA,56,"Mon, Feb 27, 2006",/boxscores/index.cgi?month=2&day=27&year=2006,7:30p EST,,Box Score,/boxscores/200602270GSW.html,@,Golden State Warriors,/teams/GSW/2006.html,W,OT,117,108,27,29,W 1,
2006,UTA,57,"Wed, Mar 1, 2006",/boxscores/index.cgi?month=3&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200603010UTA.html,,Charlotte Bobcats,/teams/CHA/2006.html,L,,89,104,27,30,L 1,
2006,UTA,58,"Fri, Mar 3, 2006",/boxscores/index.cgi?month=3&day=3&year=2006,8:00p EST,,Box Score,/boxscores/200603030UTA.html,,Los Angeles Clippers,/teams/LAC/2006.html,W,,105,103,28,30,W 1,
2006,UTA,59,"Sun, Mar 5, 2006",/boxscores/index.cgi?month=3&day=5&year=2006,6:00p EST,,Box Score,/boxscores/200603050SEA.html,@,Seattle SuperSonics,/teams/SEA/2006.html,L,,81,113,28,31,L 1,
2006,UTA,60,"Mon, Mar 6, 2006",/boxscores/index.cgi?month=3&day=6&year=2006,7:00p EST,,Box Score,/boxscores/200603060UTA.html,,Orlando Magic,/teams/ORL/2006.html,W,,90,85,29,31,W 1,
2006,UTA,61,"Wed, Mar 8, 2006",/boxscores/index.cgi?month=3&day=8&year=2006,7:00p EST,,Box Score,/boxscores/200603080UTA.html,,Minnesota Timberwolves,/teams/MIN/2006.html,W,,96,93,30,31,W 2,
2006,UTA,62,"Sat, Mar 11, 2006",/boxscores/index.cgi?month=3&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200603110UTA.html,,Dallas Mavericks,/teams/DAL/2006.html,L,,87,90,30,32,L 1,
2006,UTA,63,"Tue, Mar 14, 2006",/boxscores/index.cgi?month=3&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200603140MIA.html,@,Miami Heat,/teams/MIA/2006.html,L,,83,121,30,33,L 2,
2006,UTA,64,"Wed, Mar 15, 2006",/boxscores/index.cgi?month=3&day=15&year=2006,7:00p EST,,Box Score,/boxscores/200603150ORL.html,@,Orlando Magic,/teams/ORL/2006.html,L,OT,108,114,30,34,L 3,
2006,UTA,65,"Fri, Mar 17, 2006",/boxscores/index.cgi?month=3&day=17&year=2006,7:00p EST,,Box Score,/boxscores/200603170ATL.html,@,Atlanta Hawks,/teams/ATL/2006.html,W,,111,101,31,34,W 1,
2006,UTA,66,"Sun, Mar 19, 2006",/boxscores/index.cgi?month=3&day=19&year=2006,3:00p EST,,Box Score,/boxscores/200603190MEM.html,@,Memphis Grizzlies,/teams/MEM/2006.html,L,,84,90,31,35,L 1,
2006,UTA,67,"Tue, Mar 21, 2006",/boxscores/index.cgi?month=3&day=21&year=2006,8:30p EST,,Box Score,/boxscores/200603210UTA.html,,Phoenix Suns,/teams/PHO/2006.html,W,,107,99,32,35,W 1,
2006,UTA,68,"Thu, Mar 23, 2006",/boxscores/index.cgi?month=3&day=23&year=2006,7:00p EST,,Box Score,/boxscores/200603230UTA.html,,Washington Wizards,/teams/WAS/2006.html,L,,97,109,32,36,L 1,
2006,UTA,69,"Sat, Mar 25, 2006",/boxscores/index.cgi?month=3&day=25&year=2006,7:00p EST,,Box Score,/boxscores/200603250UTA.html,,Sacramento Kings,/teams/SAC/2006.html,L,,89,91,32,37,L 2,
2006,UTA,70,"Mon, Mar 27, 2006",/boxscores/index.cgi?month=3&day=27&year=2006,7:00p EST,,Box Score,/boxscores/200603270UTA.html,,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,W,,104,80,33,37,W 1,
2006,UTA,71,"Wed, Mar 29, 2006",/boxscores/index.cgi?month=3&day=29&year=2006,8:00p EST,,Box Score,/boxscores/200603290DEN.html,@,Denver Nuggets,/teams/DEN/2006.html,W,,115,104,34,37,W 2,
2006,UTA,72,"Fri, Mar 31, 2006",/boxscores/index.cgi?month=3&day=31&year=2006,7:30p EST,,Box Score,/boxscores/200603310LAC.html,@,Los Angeles Clippers,/teams/LAC/2006.html,L,,91,106,34,38,L 1,
2006,UTA,73,"Sat, Apr 1, 2006",/boxscores/index.cgi?month=4&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200604010POR.html,@,Portland Trail Blazers,/teams/POR/2006.html,W,,102,89,35,38,W 1,
2006,UTA,74,"Tue, Apr 4, 2006",/boxscores/index.cgi?month=4&day=4&year=2006,7:00p EST,,Box Score,/boxscores/200604040UTA.html,,San Antonio Spurs,/teams/SAS/2006.html,L,,86,95,35,39,L 1,
2006,UTA,75,"Fri, Apr 7, 2006",/boxscores/index.cgi?month=4&day=7&year=2006,7:00p EST,,Box Score,/boxscores/200604070MIN.html,@,Minnesota Timberwolves,/teams/MIN/2006.html,W,,103,95,36,39,W 1,
2006,UTA,76,"Sat, Apr 8, 2006",/boxscores/index.cgi?month=4&day=8&year=2006,7:00p EST,,Box Score,/boxscores/200604080UTA.html,,Portland Trail Blazers,/teams/POR/2006.html,W,,110,93,37,39,W 2,
2006,UTA,77,"Mon, Apr 10, 2006",/boxscores/index.cgi?month=4&day=10&year=2006,7:00p EST,,Box Score,/boxscores/200604100UTA.html,,Houston Rockets,/teams/HOU/2006.html,W,,85,83,38,39,W 3,
2006,UTA,78,"Wed, Apr 12, 2006",/boxscores/index.cgi?month=4&day=12&year=2006,7:00p EST,,Box Score,/boxscores/200604120UTA.html,,Denver Nuggets,/teams/DEN/2006.html,W,,104,83,39,39,W 4,
2006,UTA,79,"Fri, Apr 14, 2006",/boxscores/index.cgi?month=4&day=14&year=2006,7:00p EST,,Box Score,/boxscores/200604140NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,W,,105,104,40,39,W 5,
2006,UTA,80,"Sun, Apr 16, 2006",/boxscores/index.cgi?month=4&day=16&year=2006,7:30p EST,,Box Score,/boxscores/200604160DAL.html,@,Dallas Mavericks,/teams/DAL/2006.html,L,,95,111,40,40,L 1,
2006,UTA,81,"Mon, Apr 17, 2006",/boxscores/index.cgi?month=4&day=17&year=2006,7:30p EST,,Box Score,/boxscores/200604170SAS.html,@,San Antonio Spurs,/teams/SAS/2006.html,L,,82,115,40,41,L 2,
2006,UTA,82,"Wed, Apr 19, 2006",/boxscores/index.cgi?month=4&day=19&year=2006,7:00p EST,,Box Score,/boxscores/200604190UTA.html,,Golden State Warriors,/teams/GSW/2006.html,W,,105,102,41,41,W 1,
2006,SEA,1,"Wed, Nov 2, 2005",/boxscores/index.cgi?month=11&day=2&year=2005,7:00p EST,,Box Score,/boxscores/200511020SEA.html,,Los Angeles Clippers,/teams/LAC/2006.html,L,,93,101,0,1,L 1,
2006,SEA,2,"Fri, Nov 4, 2005",/boxscores/index.cgi?month=11&day=4&year=2005,7:30p EST,,Box Score,/boxscores/200511040SEA.html,,Minnesota Timberwolves,/teams/MIN/2006.html,W,OT,107,102,1,1,W 1,
2006,SEA,3,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200511080MEM.html,@,Memphis Grizzlies,/teams/MEM/2006.html,L,,69,94,1,2,L 1,
2006,SEA,4,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200511090CLE.html,@,Cleveland Cavaliers,/teams/CLE/2006.html,L,,85,112,1,3,L 2,
2006,SEA,5,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30p EST,,Box Score,/boxscores/200511110WAS.html,@,Washington Wizards,/teams/WAS/2006.html,L,,96,137,1,4,L 3,
2006,SEA,6,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,1:00p EST,,Box Score,/boxscores/200511130TOR.html,@,Toronto Raptors,/teams/TOR/2006.html,W,OT,126,121,2,4,W 1,
2006,SEA,7,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30p EST,,Box Score,/boxscores/200511150NJN.html,@,New Jersey Nets,/teams/NJN/2006.html,L,,99,109,2,5,L 1,
2006,SEA,8,"Wed, Nov 16, 2005",/boxscores/index.cgi?month=11&day=16&year=2005,7:30p EST,,Box Score,/boxscores/200511160BOS.html,@,Boston Celtics,/teams/BOS/2006.html,W,,113,100,3,5,W 1,
2006,SEA,9,"Fri, Nov 18, 2005",/boxscores/index.cgi?month=11&day=18&year=2005,7:30p EST,,Box Score,/boxscores/200511180SEA.html,,Chicago Bulls,/teams/CHI/2006.html,W,,98,84,4,5,W 2,
2006,SEA,10,"Sun, Nov 20, 2005",/boxscores/index.cgi?month=11&day=20&year=2005,6:00p EST,,Box Score,/boxscores/200511200SEA.html,,Sacramento Kings,/teams/SAC/2006.html,W,,106,104,5,5,W 3,
2006,SEA,11,"Tue, Nov 22, 2005",/boxscores/index.cgi?month=11&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200511220SEA.html,,Utah Jazz,/teams/UTA/2006.html,L,,87,93,5,6,L 1,
2006,SEA,12,"Thu, Nov 24, 2005",/boxscores/index.cgi?month=11&day=24&year=2005,7:30p EST,,Box Score,/boxscores/200511240LAL.html,@,Los Angeles Lakers,/teams/LAL/2006.html,L,,96,108,5,7,L 2,
2006,SEA,13,"Sat, Nov 26, 2005",/boxscores/index.cgi?month=11&day=26&year=2005,12:30p EST,,Box Score,/boxscores/200511260SEA.html,,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,L,,99,105,5,8,L 3,
2006,SEA,14,"Wed, Nov 30, 2005",/boxscores/index.cgi?month=11&day=30&year=2005,7:00p EST,,Box Score,/boxscores/200511300SEA.html,,Charlotte Bobcats,/teams/CHA/2006.html,W,,104,94,6,8,W 1,
2006,SEA,15,"Fri, Dec 2, 2005",/boxscores/index.cgi?month=12&day=2&year=2005,7:30p EST,,Box Score,/boxscores/200512020SEA.html,,Cleveland Cavaliers,/teams/CLE/2006.html,W,,115,108,7,8,W 2,
2006,SEA,16,"Sun, Dec 4, 2005",/boxscores/index.cgi?month=12&day=4&year=2005,5:00p EST,,Box Score,/boxscores/200512040SEA.html,,Indiana Pacers,/teams/IND/2006.html,W,,107,102,8,8,W 3,
2006,SEA,17,"Tue, Dec 6, 2005",/boxscores/index.cgi?month=12&day=6&year=2005,7:00p EST,,Box Score,/boxscores/200512060SEA.html,,New York Knicks,/teams/NYK/2006.html,L,,101,104,8,9,L 1,
2006,SEA,18,"Fri, Dec 9, 2005",/boxscores/index.cgi?month=12&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200512090UTA.html,@,Utah Jazz,/teams/UTA/2006.html,W,,106,90,9,9,W 1,
2006,SEA,19,"Sat, Dec 10, 2005",/boxscores/index.cgi?month=12&day=10&year=2005,7:00p EST,,Box Score,/boxscores/200512100SEA.html,,Sacramento Kings,/teams/SAC/2006.html,L,,104,123,9,10,L 1,
2006,SEA,20,"Tue, Dec 13, 2005",/boxscores/index.cgi?month=12&day=13&year=2005,7:00p EST,,Box Score,/boxscores/200512130SEA.html,,Golden State Warriors,/teams/GSW/2006.html,L,OT,107,110,9,11,L 2,
2006,SEA,21,"Thu, Dec 15, 2005",/boxscores/index.cgi?month=12&day=15&year=2005,7:30p EST,,Box Score,/boxscores/200512150SEA.html,,Houston Rockets,/teams/HOU/2006.html,L,,98,104,9,12,L 3,
2006,SEA,22,"Fri, Dec 16, 2005",/boxscores/index.cgi?month=12&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200512160POR.html,@,Portland Trail Blazers,/teams/POR/2006.html,W,,111,99,10,12,W 1,
2006,SEA,23,"Mon, Dec 19, 2005",/boxscores/index.cgi?month=12&day=19&year=2005,7:00p EST,,Box Score,/boxscores/200512190SEA.html,,Washington Wizards,/teams/WAS/2006.html,W,,111,101,11,12,W 2,
2006,SEA,24,"Tue, Dec 20, 2005",/boxscores/index.cgi?month=12&day=20&year=2005,7:00p EST,,Box Score,/boxscores/200512200PHO.html,@,Phoenix Suns,/teams/PHO/2006.html,L,,83,111,11,13,L 1,
2006,SEA,25,"Fri, Dec 23, 2005",/boxscores/index.cgi?month=12&day=23&year=2005,7:30p EST,,Box Score,/boxscores/200512230SEA.html,,Dallas Mavericks,/teams/DAL/2006.html,L,,98,101,11,14,L 2,
2006,SEA,26,"Mon, Dec 26, 2005",/boxscores/index.cgi?month=12&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200512260SEA.html,,Boston Celtics,/teams/BOS/2006.html,W,,118,111,12,14,W 1,
2006,SEA,27,"Wed, Dec 28, 2005",/boxscores/index.cgi?month=12&day=28&year=2005,7:00p EST,,Box Score,/boxscores/200512280MIN.html,@,Minnesota Timberwolves,/teams/MIN/2006.html,L,,95,108,12,15,L 1,
2006,SEA,28,"Thu, Dec 29, 2005",/boxscores/index.cgi?month=12&day=29&year=2005,8:30p EST,,Box Score,/boxscores/200512290DEN.html,@,Denver Nuggets,/teams/DEN/2006.html,W,,112,105,13,15,W 1,
2006,SEA,29,"Sat, Dec 31, 2005",/boxscores/index.cgi?month=12&day=31&year=2005,6:00p EST,,Box Score,/boxscores/200512310SEA.html,,Memphis Grizzlies,/teams/MEM/2006.html,L,,96,100,13,16,L 1,
2006,SEA,30,"Mon, Jan 2, 2006",/boxscores/index.cgi?month=1&day=2&year=2006,7:00p EST,,Box Score,/boxscores/200601020IND.html,@,Indiana Pacers,/teams/IND/2006.html,L,,96,115,13,17,L 2,
2006,SEA,31,"Wed, Jan 4, 2006",/boxscores/index.cgi?month=1&day=4&year=2006,7:30p EST,,Box Score,/boxscores/200601040CHI.html,@,Chicago Bulls,/teams/CHI/2006.html,W,,101,97,14,17,W 1,
2006,SEA,32,"Fri, Jan 6, 2006",/boxscores/index.cgi?month=1&day=6&year=2006,8:00p EST,,Box Score,/boxscores/200601060DET.html,@,Detroit Pistons,/teams/DET/2006.html,L,,85,97,14,18,L 1,
2006,SEA,33,"Sun, Jan 8, 2006",/boxscores/index.cgi?month=1&day=8&year=2006,1:00p EST,,Box Score,/boxscores/200601080NYK.html,@,New York Knicks,/teams/NYK/2006.html,L,,116,120,14,19,L 2,
2006,SEA,34,"Mon, Jan 9, 2006",/boxscores/index.cgi?month=1&day=9&year=2006,7:00p EST,,Box Score,/boxscores/200601090PHI.html,@,Philadelphia 76ers,/teams/PHI/2006.html,L,,98,107,14,20,L 3,
2006,SEA,35,"Wed, Jan 11, 2006",/boxscores/index.cgi?month=1&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200601110SEA.html,,Orlando Magic,/teams/ORL/2006.html,W,,113,104,15,20,W 1,
2006,SEA,36,"Fri, Jan 13, 2006",/boxscores/index.cgi?month=1&day=13&year=2006,7:30p EST,,Box Score,/boxscores/200601130SEA.html,,Miami Heat,/teams/MIA/2006.html,L,,104,117,15,21,L 1,
2006,SEA,37,"Sat, Jan 14, 2006",/boxscores/index.cgi?month=1&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200601140LAC.html,@,Los Angeles Clippers,/teams/LAC/2006.html,L,,72,98,15,22,L 2,
2006,SEA,38,"Mon, Jan 16, 2006",/boxscores/index.cgi?month=1&day=16&year=2006,1:00p EST,,Box Score,/boxscores/200601160GSW.html,@,Golden State Warriors,/teams/GSW/2006.html,L,,93,109,15,23,L 3,
2006,SEA,39,"Fri, Jan 20, 2006",/boxscores/index.cgi?month=1&day=20&year=2006,7:30p EST,,Box Score,/boxscores/200601200SEA.html,,Toronto Raptors,/teams/TOR/2006.html,L,,113,121,15,24,L 4,
2006,SEA,40,"Sun, Jan 22, 2006",/boxscores/index.cgi?month=1&day=22&year=2006,6:00p EST,,Box Score,/boxscores/200601220PHO.html,@,Phoenix Suns,/teams/PHO/2006.html,W,2OT,152,149,16,24,W 1,
2006,SEA,41,"Wed, Jan 25, 2006",/boxscores/index.cgi?month=1&day=25&year=2006,7:00p EST,,Box Score,/boxscores/200601250UTA.html,@,Utah Jazz,/teams/UTA/2006.html,W,,113,94,17,24,W 2,
2006,SEA,42,"Thu, Jan 26, 2006",/boxscores/index.cgi?month=1&day=26&year=2006,7:30p EST,,Box Score,/boxscores/200601260SEA.html,,Dallas Mavericks,/teams/DAL/2006.html,L,,97,104,17,25,L 1,
2006,SEA,43,"Sat, Jan 28, 2006",/boxscores/index.cgi?month=1&day=28&year=2006,7:00p EST,,Box Score,/boxscores/200601280SEA.html,,New Jersey Nets,/teams/NJN/2006.html,W,,113,104,18,25,W 1,
2006,SEA,44,"Mon, Jan 30, 2006",/boxscores/index.cgi?month=1&day=30&year=2006,7:00p EST,,Box Score,/boxscores/200601300SEA.html,,Portland Trail Blazers,/teams/POR/2006.html,L,,111,116,18,26,L 1,
2006,SEA,45,"Wed, Feb 1, 2006",/boxscores/index.cgi?month=2&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200602010SEA.html,,Golden State Warriors,/teams/GSW/2006.html,W,,111,107,19,26,W 1,
2006,SEA,46,"Fri, Feb 3, 2006",/boxscores/index.cgi?month=2&day=3&year=2006,7:30p EST,,Box Score,/boxscores/200602030HOU.html,@,Houston Rockets,/teams/HOU/2006.html,L,,77,100,19,27,L 1,
2006,SEA,47,"Sat, Feb 4, 2006",/boxscores/index.cgi?month=2&day=4&year=2006,7:30p EST,,Box Score,/boxscores/200602040DAL.html,@,Dallas Mavericks,/teams/DAL/2006.html,L,,91,110,19,28,L 2,
2006,SEA,48,"Mon, Feb 6, 2006",/boxscores/index.cgi?month=2&day=6&year=2006,7:30p EST,,Box Score,/boxscores/200602060CHA.html,@,Charlotte Bobcats,/teams/CHA/2006.html,L,,106,119,19,29,L 3,
