2004,BOS,79,"Fri, Apr 9, 2004",/boxscores/index.cgi?month=4&day=9&year=2004,7:00p EST,,Box Score,/boxscores/200404090NOH.html,@,New Orleans Hornets,/teams/NOH/2004.html,L,,80,89,35,44,L 3,
2004,BOS,80,"Sat, Apr 10, 2004",/boxscores/index.cgi?month=4&day=10&year=2004,7:00p EST,,Box Score,/boxscores/200404100ATL.html,@,Atlanta Hawks,/teams/ATL/2004.html,L,,99,110,35,45,L 4,
2004,BOS,81,"Mon, Apr 12, 2004",/boxscores/index.cgi?month=4&day=12&year=2004,7:00p EST,,Box Score,/boxscores/200404120BOS.html,,Miami Heat,/teams/MIA/2004.html,L,,77,84,35,46,L 5,
2004,BOS,82,"Wed, Apr 14, 2004",/boxscores/index.cgi?month=4&day=14&year=2004,7:00p EST,,Box Score,/boxscores/200404140BOS.html,,Atlanta Hawks,/teams/ATL/2004.html,W,,137,132,36,46,W 1,
2004,PHI,1,"Tue, Oct 28, 2003",/boxscores/index.cgi?month=10&day=28&year=2003,7:00p EST,,Box Score,/boxscores/200310280PHI.html,,Miami Heat,/teams/MIA/2004.html,W,,89,74,1,0,W 1,
2004,PHI,2,"Fri, Oct 31, 2003",/boxscores/index.cgi?month=10&day=31&year=2003,7:30p EST,,Box Score,/boxscores/200310310SAC.html,@,Sacramento Kings,/teams/SAC/2004.html,L,,89,100,1,1,L 1,
2004,PHI,3,"Sat, Nov 1, 2003",/boxscores/index.cgi?month=11&day=1&year=2003,7:30p EST,,Box Score,/boxscores/200311010GSW.html,@,Golden State Warriors,/teams/GSW/2004.html,L,,90,104,1,2,L 2,
2004,PHI,4,"Mon, Nov 3, 2003",/boxscores/index.cgi?month=11&day=3&year=2003,7:00p EST,,Box Score,/boxscores/200311030POR.html,@,Portland Trail Blazers,/teams/POR/2004.html,W,,94,83,2,2,W 1,
2004,PHI,5,"Wed, Nov 5, 2003",/boxscores/index.cgi?month=11&day=5&year=2003,7:00p EST,,Box Score,/boxscores/200311050PHI.html,,New Orleans Hornets,/teams/NOH/2004.html,L,OT,99,106,2,3,L 1,
2004,PHI,6,"Fri, Nov 7, 2003",/boxscores/index.cgi?month=11&day=7&year=2003,7:30p EST,,Box Score,/boxscores/200311070CHI.html,@,Chicago Bulls,/teams/CHI/2004.html,W,,106,85,3,3,W 1,
2004,PHI,7,"Sun, Nov 9, 2003",/boxscores/index.cgi?month=11&day=9&year=2003,6:00p EST,,Box Score,/boxscores/200311090PHI.html,,Indiana Pacers,/teams/IND/2004.html,L,,74,85,3,4,L 1,
2004,PHI,8,"Tue, Nov 11, 2003",/boxscores/index.cgi?month=11&day=11&year=2003,7:00p EST,,Box Score,/boxscores/200311110WAS.html,@,Washington Wizards,/teams/WAS/2004.html,W,,112,105,4,4,W 1,
2004,PHI,9,"Fri, Nov 14, 2003",/boxscores/index.cgi?month=11&day=14&year=2003,8:00p EST,,Box Score,/boxscores/200311140PHI.html,,San Antonio Spurs,/teams/SAS/2004.html,W,,100,96,5,4,W 2,
2004,PHI,10,"Sat, Nov 15, 2003",/boxscores/index.cgi?month=11&day=15&year=2003,7:30p EST,,Box Score,/boxscores/200311150CLE.html,@,Cleveland Cavaliers,/teams/CLE/2004.html,L,OT,88,91,5,5,L 1,
2004,PHI,11,"Mon, Nov 17, 2003",/boxscores/index.cgi?month=11&day=17&year=2003,7:00p EST,,Box Score,/boxscores/200311170PHI.html,,Houston Rockets,/teams/HOU/2004.html,L,,66,74,5,6,L 2,
2004,PHI,12,"Wed, Nov 19, 2003",/boxscores/index.cgi?month=11&day=19&year=2003,7:00p EST,,Box Score,/boxscores/200311190TOR.html,@,Toronto Raptors,/teams/TOR/2004.html,W,,81,75,6,6,W 1,
2004,PHI,13,"Fri, Nov 21, 2003",/boxscores/index.cgi?month=11&day=21&year=2003,7:00p EST,,Box Score,/boxscores/200311210PHI.html,,Boston Celtics,/teams/BOS/2004.html,W,,87,85,7,6,W 2,
2004,PHI,14,"Sat, Nov 22, 2003",/boxscores/index.cgi?month=11&day=22&year=2003,7:30p EST,,Box Score,/boxscores/200311220NYK.html,@,New York Knicks,/teams/NYK/2004.html,L,,88,99,7,7,L 1,
2004,PHI,15,"Tue, Nov 25, 2003",/boxscores/index.cgi?month=11&day=25&year=2003,7:00p EST,,Box Score,/boxscores/200311250MIL.html,@,Milwaukee Bucks,/teams/MIL/2004.html,L,,91,95,7,8,L 2,
2004,PHI,16,"Wed, Nov 26, 2003",/boxscores/index.cgi?month=11&day=26&year=2003,7:00p EST,,Box Score,/boxscores/200311260PHI.html,,Detroit Pistons,/teams/DET/2004.html,W,,90,86,8,8,W 1,
2004,PHI,17,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,8:00p EST,,Box Score,/boxscores/200311280IND.html,@,Indiana Pacers,/teams/IND/2004.html,L,,77,90,8,9,L 1,
2004,PHI,18,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:00p EST,,Box Score,/boxscores/200311290PHI.html,,Atlanta Hawks,/teams/ATL/2004.html,W,,98,86,9,9,W 1,
2004,PHI,19,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:00p EST,,Box Score,/boxscores/200312020PHI.html,,Toronto Raptors,/teams/TOR/2004.html,L,,88,95,9,10,L 1,
2004,PHI,20,"Thu, Dec 4, 2003",/boxscores/index.cgi?month=12&day=4&year=2003,7:00p EST,,Box Score,/boxscores/200312040PHI.html,,Chicago Bulls,/teams/CHI/2004.html,W,,83,82,10,10,W 1,
2004,PHI,21,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30p EST,,Box Score,/boxscores/200312050MIA.html,@,Miami Heat,/teams/MIA/2004.html,W,,93,90,11,10,W 2,
2004,PHI,22,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30p EST,,Box Score,/boxscores/200312090DET.html,@,Detroit Pistons,/teams/DET/2004.html,W,,78,76,12,10,W 3,
2004,PHI,23,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:00p EST,,Box Score,/boxscores/200312120PHI.html,,Denver Nuggets,/teams/DEN/2004.html,L,,77,86,12,11,L 1,
2004,PHI,24,"Sun, Dec 14, 2003",/boxscores/index.cgi?month=12&day=14&year=2003,6:00p EST,,Box Score,/boxscores/200312140PHI.html,,Utah Jazz,/teams/UTA/2004.html,L,,86,94,12,12,L 2,
2004,PHI,25,"Wed, Dec 17, 2003",/boxscores/index.cgi?month=12&day=17&year=2003,7:00p EST,,Box Score,/boxscores/200312170PHI.html,,Miami Heat,/teams/MIA/2004.html,W,,87,76,13,12,W 1,
2004,PHI,26,"Fri, Dec 19, 2003",/boxscores/index.cgi?month=12&day=19&year=2003,7:00p EST,,Box Score,/boxscores/200312190PHI.html,,Cleveland Cavaliers,/teams/CLE/2004.html,L,,81,88,13,13,L 1,
2004,PHI,27,"Sun, Dec 21, 2003",/boxscores/index.cgi?month=12&day=21&year=2003,6:00p EST,,Box Score,/boxscores/200312210BOS.html,@,Boston Celtics,/teams/BOS/2004.html,L,,84,87,13,14,L 2,
2004,PHI,28,"Mon, Dec 22, 2003",/boxscores/index.cgi?month=12&day=22&year=2003,7:00p EST,,Box Score,/boxscores/200312220PHI.html,,Orlando Magic,/teams/ORL/2004.html,W,,95,73,14,14,W 1,
2004,PHI,29,"Fri, Dec 26, 2003",/boxscores/index.cgi?month=12&day=26&year=2003,7:30p EST,,Box Score,/boxscores/200312260LAC.html,@,Los Angeles Clippers,/teams/LAC/2004.html,L,,98,101,14,15,L 1,
2004,PHI,30,"Sun, Dec 28, 2003",/boxscores/index.cgi?month=12&day=28&year=2003,6:00p EST,,Box Score,/boxscores/200312280PHO.html,@,Phoenix Suns,/teams/PHO/2004.html,L,,92,100,14,16,L 2,
2004,PHI,31,"Mon, Dec 29, 2003",/boxscores/index.cgi?month=12&day=29&year=2003,7:00p EST,,Box Score,/boxscores/200312290UTA.html,@,Utah Jazz,/teams/UTA/2004.html,L,,97,106,14,17,L 3,
2004,PHI,32,"Wed, Dec 31, 2003",/boxscores/index.cgi?month=12&day=31&year=2003,9:00p EST,,Box Score,/boxscores/200312310HOU.html,@,Houston Rockets,/teams/HOU/2004.html,L,,72,80,14,18,L 4,
2004,PHI,33,"Sat, Jan 3, 2004",/boxscores/index.cgi?month=1&day=3&year=2004,12:30p EST,,Box Score,/boxscores/200401030SAS.html,@,San Antonio Spurs,/teams/SAS/2004.html,W,,83,77,15,18,W 1,
2004,PHI,34,"Mon, Jan 5, 2004",/boxscores/index.cgi?month=1&day=5&year=2004,7:00p EST,,Box Score,/boxscores/200401050PHI.html,,Milwaukee Bucks,/teams/MIL/2004.html,L,,76,88,15,19,L 1,
2004,PHI,35,"Wed, Jan 7, 2004",/boxscores/index.cgi?month=1&day=7&year=2004,7:00p EST,,Box Score,/boxscores/200401070PHI.html,,Los Angeles Clippers,/teams/LAC/2004.html,W,,100,80,16,19,W 1,
2004,PHI,36,"Fri, Jan 9, 2004",/boxscores/index.cgi?month=1&day=9&year=2004,7:00p EST,,Box Score,/boxscores/200401090PHI.html,,New Jersey Nets,/teams/NJN/2004.html,W,,97,81,17,19,W 2,
2004,PHI,37,"Sat, Jan 10, 2004",/boxscores/index.cgi?month=1&day=10&year=2004,7:00p EST,,Box Score,/boxscores/200401100WAS.html,@,Washington Wizards,/teams/WAS/2004.html,L,,87,94,17,20,L 1,
2004,PHI,38,"Mon, Jan 12, 2004",/boxscores/index.cgi?month=1&day=12&year=2004,7:30p EST,,Box Score,/boxscores/200401120ORL.html,@,Orlando Magic,/teams/ORL/2004.html,W,,87,82,18,20,W 1,
2004,PHI,39,"Wed, Jan 14, 2004",/boxscores/index.cgi?month=1&day=14&year=2004,8:00p EST,,Box Score,/boxscores/200401140DAL.html,@,Dallas Mavericks,/teams/DAL/2004.html,L,2OT,122,125,18,21,L 1,
2004,PHI,40,"Sat, Jan 17, 2004",/boxscores/index.cgi?month=1&day=17&year=2004,1:00p EST,,Box Score,/boxscores/200401170PHI.html,,Memphis Grizzlies,/teams/MEM/2004.html,L,,87,91,18,22,L 2,
2004,PHI,41,"Mon, Jan 19, 2004",/boxscores/index.cgi?month=1&day=19&year=2004,2:00p EST,,Box Score,/boxscores/200401190PHI.html,,Seattle SuperSonics,/teams/SEA/2004.html,L,,81,90,18,23,L 3,
2004,PHI,42,"Wed, Jan 21, 2004",/boxscores/index.cgi?month=1&day=21&year=2004,7:00p EST,,Box Score,/boxscores/200401210NOH.html,@,New Orleans Hornets,/teams/NOH/2004.html,W,,92,86,19,23,W 1,
2004,PHI,43,"Fri, Jan 23, 2004",/boxscores/index.cgi?month=1&day=23&year=2004,7:00p EST,,Box Score,/boxscores/200401230PHI.html,,Orlando Magic,/teams/ORL/2004.html,L,,93,98,19,24,L 1,
2004,PHI,44,"Sat, Jan 24, 2004",/boxscores/index.cgi?month=1&day=24&year=2004,7:30p EST,,Box Score,/boxscores/200401240CLE.html,@,Cleveland Cavaliers,/teams/CLE/2004.html,L,,87,95,19,25,L 2,
2004,PHI,45,"Tue, Jan 27, 2004",/boxscores/index.cgi?month=1&day=27&year=2004,7:00p EST,,Box Score,/boxscores/200401270PHI.html,,New Jersey Nets,/teams/NJN/2004.html,L,,76,94,19,26,L 3,
2004,PHI,46,"Wed, Jan 28, 2004",/boxscores/index.cgi?month=1&day=28&year=2004,7:30p EST,,Box Score,/boxscores/200401280TOR.html,@,Toronto Raptors,/teams/TOR/2004.html,L,,84,94,19,27,L 4,
2004,PHI,47,"Fri, Jan 30, 2004",/boxscores/index.cgi?month=1&day=30&year=2004,7:00p EST,,Box Score,/boxscores/200401300PHI.html,,New Orleans Hornets,/teams/NOH/2004.html,W,,85,82,20,27,W 1,
2004,PHI,48,"Sun, Feb 1, 2004",/boxscores/index.cgi?month=2&day=1&year=2004,1:00p EST,,Box Score,/boxscores/200402010MIN.html,@,Minnesota Timberwolves,/teams/MIN/2004.html,L,,101,106,20,28,L 1,
2004,PHI,49,"Tue, Feb 3, 2004",/boxscores/index.cgi?month=2&day=3&year=2004,7:00p EST,,Box Score,/boxscores/200402030PHI.html,,Toronto Raptors,/teams/TOR/2004.html,L,,80,93,20,29,L 2,
2004,PHI,50,"Thu, Feb 5, 2004",/boxscores/index.cgi?month=2&day=5&year=2004,7:30p EST,,Box Score,/boxscores/200402050PHI.html,,Los Angeles Lakers,/teams/LAL/2004.html,W,,96,73,21,29,W 1,
2004,PHI,51,"Sat, Feb 7, 2004",/boxscores/index.cgi?month=2&day=7&year=2004,7:00p EST,,Box Score,/boxscores/200402070PHI.html,,Boston Celtics,/teams/BOS/2004.html,L,,80,110,21,30,L 1,
2004,PHI,52,"Sun, Feb 8, 2004",/boxscores/index.cgi?month=2&day=8&year=2004,7:30p EST,,Box Score,/boxscores/200402080NJN.html,@,New Jersey Nets,/teams/NJN/2004.html,L,,87,99,21,31,L 2,
2004,PHI,53,"Wed, Feb 11, 2004",/boxscores/index.cgi?month=2&day=11&year=2004,7:00p EST,,Box Score,/boxscores/200402110PHI.html,,Washington Wizards,/teams/WAS/2004.html,W,,113,88,22,31,W 1,
2004,PHI,54,"Tue, Feb 17, 2004",/boxscores/index.cgi?month=2&day=17&year=2004,7:00p EST,,Box Score,/boxscores/200402170DEN.html,@,Denver Nuggets,/teams/DEN/2004.html,L,,85,106,22,32,L 1,
2004,PHI,55,"Thu, Feb 19, 2004",/boxscores/index.cgi?month=2&day=19&year=2004,7:00p EST,,Box Score,/boxscores/200402190SEA.html,@,Seattle SuperSonics,/teams/SEA/2004.html,W,,112,101,23,32,W 1,
2004,PHI,56,"Fri, Feb 20, 2004",/boxscores/index.cgi?month=2&day=20&year=2004,7:30p EST,,Box Score,/boxscores/200402200LAL.html,@,Los Angeles Lakers,/teams/LAL/2004.html,L,,88,116,23,33,L 1,
2004,PHI,57,"Mon, Feb 23, 2004",/boxscores/index.cgi?month=2&day=23&year=2004,7:00p EST,,Box Score,/boxscores/200402230PHI.html,,Detroit Pistons,/teams/DET/2004.html,L,,66,76,23,34,L 2,
2004,PHI,58,"Tue, Feb 24, 2004",/boxscores/index.cgi?month=2&day=24&year=2004,7:30p EST,,Box Score,/boxscores/200402240ATL.html,@,Atlanta Hawks,/teams/ATL/2004.html,L,,75,86,23,35,L 3,
2004,PHI,59,"Sat, Feb 28, 2004",/boxscores/index.cgi?month=2&day=28&year=2004,8:00p EST,,Box Score,/boxscores/200402280IND.html,@,Indiana Pacers,/teams/IND/2004.html,L,,74,81,23,36,L 4,
2004,PHI,60,"Sun, Feb 29, 2004",/boxscores/index.cgi?month=2&day=29&year=2004,7:30p EST,,Box Score,/boxscores/200402290PHI.html,,Minnesota Timberwolves,/teams/MIN/2004.html,W,,81,74,24,36,W 1,
2004,PHI,61,"Wed, Mar 3, 2004",/boxscores/index.cgi?month=3&day=3&year=2004,7:30p EST,,Box Score,/boxscores/200403030NYK.html,@,New York Knicks,/teams/NYK/2004.html,L,,77,88,24,37,L 1,
2004,PHI,62,"Thu, Mar 4, 2004",/boxscores/index.cgi?month=3&day=4&year=2004,7:30p EST,,Box Score,/boxscores/200403040PHI.html,,Sacramento Kings,/teams/SAC/2004.html,L,,105,114,24,38,L 2,
2004,PHI,63,"Sat, Mar 6, 2004",/boxscores/index.cgi?month=3&day=6&year=2004,7:00p EST,,Box Score,/boxscores/200403060PHI.html,,Chicago Bulls,/teams/CHI/2004.html,W,,97,88,25,38,W 1,
2004,PHI,64,"Mon, Mar 8, 2004",/boxscores/index.cgi?month=3&day=8&year=2004,7:00p EST,,Box Score,/boxscores/200403080PHI.html,,Milwaukee Bucks,/teams/MIL/2004.html,W,,97,92,26,38,W 2,
2004,PHI,65,"Tue, Mar 9, 2004",/boxscores/index.cgi?month=3&day=9&year=2004,7:30p EST,,Box Score,/boxscores/200403090CHI.html,@,Chicago Bulls,/teams/CHI/2004.html,W,,89,81,27,38,W 3,
2004,PHI,66,"Fri, Mar 12, 2004",/boxscores/index.cgi?month=3&day=12&year=2004,7:00p EST,,Box Score,/boxscores/200403120PHI.html,,New York Knicks,/teams/NYK/2004.html,W,2OT,99,94,28,38,W 4,
2004,PHI,67,"Sun, Mar 14, 2004",/boxscores/index.cgi?month=3&day=14&year=2004,1:00p EST,,Box Score,/boxscores/200403140DET.html,@,Detroit Pistons,/teams/DET/2004.html,L,,69,85,28,39,L 1,
2004,PHI,68,"Tue, Mar 16, 2004",/boxscores/index.cgi?month=3&day=16&year=2004,7:00p EST,,Box Score,/boxscores/200403160MEM.html,@,Memphis Grizzlies,/teams/MEM/2004.html,L,,79,82,28,40,L 2,
2004,PHI,69,"Wed, Mar 17, 2004",/boxscores/index.cgi?month=3&day=17&year=2004,7:00p EST,,Box Score,/boxscores/200403170NOH.html,@,New Orleans Hornets,/teams/NOH/2004.html,L,,80,104,28,41,L 3,
2004,PHI,70,"Sat, Mar 20, 2004",/boxscores/index.cgi?month=3&day=20&year=2004,1:00p EST,,Box Score,/boxscores/200403200MIA.html,@,Miami Heat,/teams/MIA/2004.html,L,,69,101,28,42,L 4,
2004,PHI,71,"Mon, Mar 22, 2004",/boxscores/index.cgi?month=3&day=22&year=2004,7:00p EST,,Box Score,/boxscores/200403220PHI.html,,Dallas Mavericks,/teams/DAL/2004.html,W,,107,98,29,42,W 1,
2004,PHI,72,"Wed, Mar 24, 2004",/boxscores/index.cgi?month=3&day=24&year=2004,7:00p EST,,Box Score,/boxscores/200403240PHI.html,,Phoenix Suns,/teams/PHO/2004.html,W,,99,94,30,42,W 2,
2004,PHI,73,"Fri, Mar 26, 2004",/boxscores/index.cgi?month=3&day=26&year=2004,7:00p EST,,Box Score,/boxscores/200403260PHI.html,,Cleveland Cavaliers,/teams/CLE/2004.html,W,,86,71,31,42,W 3,
2004,PHI,74,"Sun, Mar 28, 2004",/boxscores/index.cgi?month=3&day=28&year=2004,6:30p EST,,Box Score,/boxscores/200403280BOS.html,@,Boston Celtics,/teams/BOS/2004.html,L,,65,89,31,43,L 1,
2004,PHI,75,"Tue, Mar 30, 2004",/boxscores/index.cgi?month=3&day=30&year=2004,7:00p EST,,Box Score,/boxscores/200403300PHI.html,,Golden State Warriors,/teams/GSW/2004.html,W,,95,71,32,43,W 1,
2004,PHI,76,"Thu, Apr 1, 2004",/boxscores/index.cgi?month=4&day=1&year=2004,7:00p EST,,Box Score,/boxscores/200404010PHI.html,,Portland Trail Blazers,/teams/POR/2004.html,L,,82,88,32,44,L 1,
2004,PHI,77,"Sat, Apr 3, 2004",/boxscores/index.cgi?month=4&day=3&year=2004,7:00p EST,,Box Score,/boxscores/200404030PHI.html,,New York Knicks,/teams/NYK/2004.html,L,,75,86,32,45,L 2,
2004,PHI,78,"Tue, Apr 6, 2004",/boxscores/index.cgi?month=4&day=6&year=2004,7:30p EST,,Box Score,/boxscores/200404060ATL.html,@,Atlanta Hawks,/teams/ATL/2004.html,W,OT,103,100,33,45,W 1,
2004,PHI,79,"Fri, Apr 9, 2004",/boxscores/index.cgi?month=4&day=9&year=2004,7:00p EST,,Box Score,/boxscores/200404090PHI.html,,Washington Wizards,/teams/WAS/2004.html,L,,80,83,33,46,L 1,
2004,PHI,80,"Sun, Apr 11, 2004",/boxscores/index.cgi?month=4&day=11&year=2004,1:00p EST,,Box Score,/boxscores/200404110NJN.html,@,New Jersey Nets,/teams/NJN/2004.html,L,,75,89,33,47,L 2,
2004,PHI,81,"Mon, Apr 12, 2004",/boxscores/index.cgi?month=4&day=12&year=2004,7:30p EST,,Box Score,/boxscores/200404120PHI.html,,Indiana Pacers,/teams/IND/2004.html,L,,93,107,33,48,L 3,
2004,PHI,82,"Wed, Apr 14, 2004",/boxscores/index.cgi?month=4&day=14&year=2004,7:00p EST,,Box Score,/boxscores/200404140ORL.html,@,Orlando Magic,/teams/ORL/2004.html,L,,89,95,33,49,L 4,
2004,WAS,1,"Wed, Oct 29, 2003",/boxscores/index.cgi?month=10&day=29&year=2003,7:30p EST,,Box Score,/boxscores/200310290CHI.html,@,Chicago Bulls,/teams/CHI/2004.html,W,,99,74,1,0,W 1,
2004,WAS,2,"Fri, Oct 31, 2003",/boxscores/index.cgi?month=10&day=31&year=2003,7:00p EST,,Box Score,/boxscores/200310310TOR.html,@,Toronto Raptors,/teams/TOR/2004.html,L,,79,82,1,1,L 1,
2004,WAS,3,"Sat, Nov 1, 2003",/boxscores/index.cgi?month=11&day=1&year=2003,7:00p EST,,Box Score,/boxscores/200311010WAS.html,,New Jersey Nets,/teams/NJN/2004.html,L,,85,98,1,2,L 2,
2004,WAS,4,"Wed, Nov 5, 2003",/boxscores/index.cgi?month=11&day=5&year=2003,7:00p EST,,Box Score,/boxscores/200311050WAS.html,,Dallas Mavericks,/teams/DAL/2004.html,W,,100,90,2,2,W 1,
2004,WAS,5,"Fri, Nov 7, 2003",/boxscores/index.cgi?month=11&day=7&year=2003,7:00p EST,,Box Score,/boxscores/200311070WAS.html,,Toronto Raptors,/teams/TOR/2004.html,W,,86,60,3,2,W 2,
2004,WAS,6,"Sat, Nov 8, 2003",/boxscores/index.cgi?month=11&day=8&year=2003,7:30p EST,,Box Score,/boxscores/200311080CLE.html,@,Cleveland Cavaliers,/teams/CLE/2004.html,L,,98,111,3,3,L 1,
2004,WAS,7,"Tue, Nov 11, 2003",/boxscores/index.cgi?month=11&day=11&year=2003,7:00p EST,,Box Score,/boxscores/200311110WAS.html,,Philadelphia 76ers,/teams/PHI/2004.html,L,,105,112,3,4,L 2,
2004,WAS,8,"Fri, Nov 14, 2003",/boxscores/index.cgi?month=11&day=14&year=2003,7:30p EST,,Box Score,/boxscores/200311140MIA.html,@,Miami Heat,/teams/MIA/2004.html,L,OT,101,105,3,5,L 3,
2004,WAS,9,"Sat, Nov 15, 2003",/boxscores/index.cgi?month=11&day=15&year=2003,7:00p EST,,Box Score,/boxscores/200311150WAS.html,,San Antonio Spurs,/teams/SAS/2004.html,L,,71,95,3,6,L 4,
2004,WAS,10,"Mon, Nov 17, 2003",/boxscores/index.cgi?month=11&day=17&year=2003,7:30p EST,,Box Score,/boxscores/200311170ATL.html,@,Atlanta Hawks,/teams/ATL/2004.html,W,,106,97,4,6,W 1,
2004,WAS,11,"Wed, Nov 19, 2003",/boxscores/index.cgi?month=11&day=19&year=2003,7:00p EST,,Box Score,/boxscores/200311190WAS.html,,Cleveland Cavaliers,/teams/CLE/2004.html,W,,106,95,5,6,W 2,
2004,WAS,12,"Fri, Nov 21, 2003",/boxscores/index.cgi?month=11&day=21&year=2003,7:00p EST,,Box Score,/boxscores/200311210DEN.html,@,Denver Nuggets,/teams/DEN/2004.html,L,,87,108,5,7,L 1,
2004,WAS,13,"Sun, Nov 23, 2003",/boxscores/index.cgi?month=11&day=23&year=2003,6:00p EST,,Box Score,/boxscores/200311230SEA.html,@,Seattle SuperSonics,/teams/SEA/2004.html,L,,85,88,5,8,L 2,
2004,WAS,14,"Tue, Nov 25, 2003",/boxscores/index.cgi?month=11&day=25&year=2003,7:00p EST,,Box Score,/boxscores/200311250POR.html,@,Portland Trail Blazers,/teams/POR/2004.html,W,,81,80,6,8,W 1,
2004,WAS,15,"Wed, Nov 26, 2003",/boxscores/index.cgi?month=11&day=26&year=2003,7:30p EST,,Box Score,/boxscores/200311260LAL.html,@,Los Angeles Lakers,/teams/LAL/2004.html,L,,99,120,6,9,L 1,
2004,WAS,16,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:00p EST,,Box Score,/boxscores/200311290WAS.html,,Detroit Pistons,/teams/DET/2004.html,L,,69,80,6,10,L 2,
2004,WAS,17,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:30p EST,,Box Score,/boxscores/200312020DAL.html,@,Dallas Mavericks,/teams/DAL/2004.html,L,,72,97,6,11,L 3,
2004,WAS,18,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00p EST,,Box Score,/boxscores/200312050MEM.html,@,Memphis Grizzlies,/teams/MEM/2004.html,L,,77,92,6,12,L 4,
2004,WAS,19,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30p EST,,Box Score,/boxscores/200312060MIL.html,@,Milwaukee Bucks,/teams/MIL/2004.html,W,OT,114,109,7,12,W 1,
2004,WAS,20,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:00p EST,,Box Score,/boxscores/200312090IND.html,@,Indiana Pacers,/teams/IND/2004.html,L,,79,93,7,13,L 1,
2004,WAS,21,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00p EST,,Box Score,/boxscores/200312100WAS.html,,Orlando Magic,/teams/ORL/2004.html,L,,91,95,7,14,L 2,
2004,WAS,22,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:00p EST,,Box Score,/boxscores/200312120WAS.html,,Minnesota Timberwolves,/teams/MIN/2004.html,L,,91,110,7,15,L 3,
2004,WAS,23,"Sun, Dec 14, 2003",/boxscores/index.cgi?month=12&day=14&year=2003,7:00p EST,,Box Score,/boxscores/200312140NYK.html,@,New York Knicks,/teams/NYK/2004.html,L,,87,89,7,16,L 4,
2004,WAS,24,"Tue, Dec 16, 2003",/boxscores/index.cgi?month=12&day=16&year=2003,7:00p EST,,Box Score,/boxscores/200312160WAS.html,,Utah Jazz,/teams/UTA/2004.html,W,,91,87,8,16,W 1,
2004,WAS,25,"Fri, Dec 19, 2003",/boxscores/index.cgi?month=12&day=19&year=2003,7:30p EST,,Box Score,/boxscores/200312190NJN.html,@,New Jersey Nets,/teams/NJN/2004.html,L,,87,97,8,17,L 1,
2004,WAS,26,"Tue, Dec 23, 2003",/boxscores/index.cgi?month=12&day=23&year=2003,7:30p EST,,Box Score,/boxscores/200312230MIA.html,@,Miami Heat,/teams/MIA/2004.html,L,,72,79,8,18,L 2,
2004,WAS,27,"Fri, Dec 26, 2003",/boxscores/index.cgi?month=12&day=26&year=2003,7:00p EST,,Box Score,/boxscores/200312260WAS.html,,Miami Heat,/teams/MIA/2004.html,L,,84,92,8,19,L 3,
2004,WAS,28,"Sat, Dec 27, 2003",/boxscores/index.cgi?month=12&day=27&year=2003,7:30p EST,,Box Score,/boxscores/200312270CHI.html,@,Chicago Bulls,/teams/CHI/2004.html,L,,86,100,8,20,L 4,
2004,WAS,29,"Tue, Dec 30, 2003",/boxscores/index.cgi?month=12&day=30&year=2003,7:00p EST,,Box Score,/boxscores/200312300WAS.html,,Atlanta Hawks,/teams/ATL/2004.html,L,,73,83,8,21,L 5,
2004,WAS,30,"Fri, Jan 2, 2004",/boxscores/index.cgi?month=1&day=2&year=2004,7:00p EST,,Box Score,/boxscores/200401020WAS.html,,Golden State Warriors,/teams/GSW/2004.html,W,,97,79,9,21,W 1,
2004,WAS,31,"Sun, Jan 4, 2004",/boxscores/index.cgi?month=1&day=4&year=2004,2:00p EST,,Box Score,/boxscores/200401040WAS.html,,Milwaukee Bucks,/teams/MIL/2004.html,L,,94,100,9,22,L 1,
2004,WAS,32,"Tue, Jan 6, 2004",/boxscores/index.cgi?month=1&day=6&year=2004,7:30p EST,,Box Score,/boxscores/200401060SAS.html,@,San Antonio Spurs,/teams/SAS/2004.html,L,,72,94,9,23,L 2,
2004,WAS,33,"Wed, Jan 7, 2004",/boxscores/index.cgi?month=1&day=7&year=2004,7:00p EST,,Box Score,/boxscores/200401070NOH.html,@,New Orleans Hornets,/teams/NOH/2004.html,L,,87,97,9,24,L 3,
