1975,"Thu, Oct 17, 1974",/boxscores/index.cgi?month=10&day=17&year=1974,Box Score,/boxscores/197410170NYK.html,New Orleans Jazz,/teams/NOJ/1975.html,74,New York Knicks,/teams/NYK/1975.html,89,,
1975,"Thu, Oct 17, 1974",/boxscores/index.cgi?month=10&day=17&year=1974,Box Score,/boxscores/197410170PHO.html,Seattle SuperSonics,/teams/SEA/1975.html,97,Phoenix Suns,/teams/PHO/1975.html,114,,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180BOS.html,Buffalo Braves,/teams/BUF/1975.html,126,Boston Celtics,/teams/BOS/1975.html,119,,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180CHI.html,Atlanta Hawks,/teams/ATL/1975.html,115,Chicago Bulls,/teams/CHI/1975.html,120,OT,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180LAL.html,Golden State Warriors,/teams/GSW/1975.html,90,Los Angeles Lakers,/teams/LAL/1975.html,105,,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180MIL.html,Houston Rockets,/teams/HOU/1975.html,106,Milwaukee Bucks,/teams/MIL/1975.html,101,,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180PHI.html,New Orleans Jazz,/teams/NOJ/1975.html,99,Philadelphia 76ers,/teams/PHI/1975.html,112,,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180POR.html,Cleveland Cavaliers,/teams/CLE/1975.html,129,Portland Trail Blazers,/teams/POR/1975.html,131,4OT,
1975,"Fri, Oct 18, 1974",/boxscores/index.cgi?month=10&day=18&year=1974,Box Score,/boxscores/197410180SEA.html,Detroit Pistons,/teams/DET/1975.html,100,Seattle SuperSonics,/teams/SEA/1975.html,95,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190ATL.html,Houston Rockets,/teams/HOU/1975.html,112,Atlanta Hawks,/teams/ATL/1975.html,118,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190BUF.html,Boston Celtics,/teams/BOS/1975.html,113,Buffalo Braves,/teams/BUF/1975.html,95,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190CHI.html,Milwaukee Bucks,/teams/MIL/1975.html,70,Chicago Bulls,/teams/CHI/1975.html,87,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190GSW.html,Cleveland Cavaliers,/teams/CLE/1975.html,110,Golden State Warriors,/teams/GSW/1975.html,113,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190NYK.html,Philadelphia 76ers,/teams/PHI/1975.html,99,New York Knicks,/teams/NYK/1975.html,86,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190PHO.html,Kansas City-Omaha Kings,/teams/KCO/1975.html,94,Phoenix Suns,/teams/PHO/1975.html,91,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190POR.html,Detroit Pistons,/teams/DET/1975.html,122,Portland Trail Blazers,/teams/POR/1975.html,99,,
1975,"Sat, Oct 19, 1974",/boxscores/index.cgi?month=10&day=19&year=1974,Box Score,/boxscores/197410190WSB.html,New Orleans Jazz,/teams/NOJ/1975.html,92,Washington Bullets,/teams/WSB/1975.html,110,,
1975,"Sun, Oct 20, 1974",/boxscores/index.cgi?month=10&day=20&year=1974,Box Score,/boxscores/197410200LAL.html,Kansas City-Omaha Kings,/teams/KCO/1975.html,105,Los Angeles Lakers,/teams/LAL/1975.html,95,,
1975,"Sun, Oct 20, 1974",/boxscores/index.cgi?month=10&day=20&year=1974,Box Score,/boxscores/197410200SEA.html,Cleveland Cavaliers,/teams/CLE/1975.html,93,Seattle SuperSonics,/teams/SEA/1975.html,100,,
1975,"Tue, Oct 22, 1974",/boxscores/index.cgi?month=10&day=22&year=1974,Box Score,/boxscores/197410220ATL.html,Philadelphia 76ers,/teams/PHI/1975.html,92,Atlanta Hawks,/teams/ATL/1975.html,125,,
