2007,CLE,3,"Sat, Nov 4, 2006",/boxscores/index.cgi?month=11&day=4&year=2006,7:00p EST,,Box Score,/boxscores/200611040CHA.html,@,Charlotte Bobcats,/teams/CHA/2007.html,L,,88,92,2,1,L 1,
2007,CLE,4,"Tue, Nov 7, 2006",/boxscores/index.cgi?month=11&day=7&year=2006,7:00p EST,,Box Score,/boxscores/200611070CLE.html,,Atlanta Hawks,/teams/ATL/2007.html,L,OT,95,104,2,2,L 2,
2007,CLE,5,"Thu, Nov 9, 2006",/boxscores/index.cgi?month=11&day=9&year=2006,8:00p EST,,Box Score,/boxscores/200611090CLE.html,,Chicago Bulls,/teams/CHI/2007.html,W,,113,94,3,2,W 1,
2007,CLE,6,"Sat, Nov 11, 2006",/boxscores/index.cgi?month=11&day=11&year=2006,7:30p EST,,Box Score,/boxscores/200611110CLE.html,,Boston Celtics,/teams/BOS/2007.html,W,,94,93,4,2,W 2,
2007,CLE,7,"Mon, Nov 13, 2006",/boxscores/index.cgi?month=11&day=13&year=2006,7:30p EST,,Box Score,/boxscores/200611130NYK.html,@,New York Knicks,/teams/NYK/2007.html,W,,102,96,5,2,W 3,
2007,CLE,8,"Wed, Nov 15, 2006",/boxscores/index.cgi?month=11&day=15&year=2006,7:00p EST,,Box Score,/boxscores/200611150CLE.html,,Portland Trail Blazers,/teams/POR/2007.html,W,,100,87,6,2,W 4,
2007,CLE,9,"Fri, Nov 17, 2006",/boxscores/index.cgi?month=11&day=17&year=2006,7:30p EST,,Box Score,/boxscores/200611170CLE.html,,Minnesota Timberwolves,/teams/MIN/2007.html,W,,92,76,7,2,W 5,
2007,CLE,10,"Sat, Nov 18, 2006",/boxscores/index.cgi?month=11&day=18&year=2006,7:00p EST,,Box Score,/boxscores/200611180WAS.html,@,Washington Wizards,/teams/WAS/2007.html,L,,99,111,7,3,L 1,
2007,CLE,11,"Tue, Nov 21, 2006",/boxscores/index.cgi?month=11&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200611210CLE.html,,Memphis Grizzlies,/teams/MEM/2007.html,W,,97,94,8,3,W 1,
2007,CLE,12,"Wed, Nov 22, 2006",/boxscores/index.cgi?month=11&day=22&year=2006,7:00p EST,,Box Score,/boxscores/200611220TOR.html,@,Toronto Raptors,/teams/TOR/2007.html,L,,87,95,8,4,L 1,
2007,CLE,13,"Fri, Nov 24, 2006",/boxscores/index.cgi?month=11&day=24&year=2006,8:00p EST,,Box Score,/boxscores/200611240IND.html,@,Indiana Pacers,/teams/IND/2007.html,L,,87,97,8,5,L 2,
2007,CLE,14,"Sat, Nov 25, 2006",/boxscores/index.cgi?month=11&day=25&year=2006,7:30p EST,,Box Score,/boxscores/200611250CLE.html,,Philadelphia 76ers,/teams/PHI/2007.html,W,,108,95,9,5,W 1,
2007,CLE,15,"Wed, Nov 29, 2006",/boxscores/index.cgi?month=11&day=29&year=2006,7:00p EST,,Box Score,/boxscores/200611290CLE.html,,New York Knicks,/teams/NYK/2007.html,L,,98,101,9,6,L 1,
2007,CLE,16,"Fri, Dec 1, 2006",/boxscores/index.cgi?month=12&day=1&year=2006,7:30p EST,,Box Score,/boxscores/200612010ATL.html,@,Atlanta Hawks,/teams/ATL/2007.html,W,,106,95,10,6,W 1,
2007,CLE,17,"Sat, Dec 2, 2006",/boxscores/index.cgi?month=12&day=2&year=2006,7:30p EST,,Box Score,/boxscores/200612020HOU.html,@,Houston Rockets,/teams/HOU/2007.html,L,,63,81,10,7,L 1,
2007,CLE,18,"Wed, Dec 6, 2006",/boxscores/index.cgi?month=12&day=6&year=2006,7:00p EST,,Box Score,/boxscores/200612060CLE.html,,Toronto Raptors,/teams/TOR/2007.html,W,,95,91,11,7,W 1,
2007,CLE,19,"Sat, Dec 9, 2006",/boxscores/index.cgi?month=12&day=9&year=2006,7:30p EST,,Box Score,/boxscores/200612090CLE.html,,Indiana Pacers,/teams/IND/2007.html,W,,107,75,12,7,W 2,
2007,CLE,20,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:00p EST,,Box Score,/boxscores/200612110NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,L,,89,95,12,8,L 1,
2007,CLE,21,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00p EST,,Box Score,/boxscores/200612130CLE.html,,Charlotte Bobcats,/teams/CHA/2007.html,W,,104,101,13,8,W 1,
2007,CLE,22,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30p EST,,Box Score,/boxscores/200612150CLE.html,,Seattle SuperSonics,/teams/SEA/2007.html,W,,106,84,14,8,W 2,
2007,CLE,23,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00p EST,,Box Score,/boxscores/200612160ORL.html,@,Orlando Magic,/teams/ORL/2007.html,L,,74,81,14,9,L 1,
2007,CLE,24,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,8:00p EST,,Box Score,/boxscores/200612200NJN.html,@,New Jersey Nets,/teams/NJN/2007.html,L,,111,113,14,10,L 2,
2007,CLE,25,"Thu, Dec 21, 2006",/boxscores/index.cgi?month=12&day=21&year=2006,8:00p EST,,Box Score,/boxscores/200612210CLE.html,,Detroit Pistons,/teams/DET/2007.html,L,,71,87,14,11,L 3,
2007,CLE,26,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30p EST,,Box Score,/boxscores/200612230CLE.html,,Orlando Magic,/teams/ORL/2007.html,W,,86,83,15,11,W 1,
2007,CLE,27,"Wed, Dec 27, 2006",/boxscores/index.cgi?month=12&day=27&year=2006,7:00p EST,,Box Score,/boxscores/200612270ATL.html,@,Atlanta Hawks,/teams/ATL/2007.html,W,,89,76,16,11,W 2,
2007,CLE,28,"Fri, Dec 29, 2006",/boxscores/index.cgi?month=12&day=29&year=2006,7:30p EST,,Box Score,/boxscores/200612290CLE.html,,Milwaukee Bucks,/teams/MIL/2007.html,W,,109,99,17,11,W 3,
2007,CLE,29,"Sat, Dec 30, 2006",/boxscores/index.cgi?month=12&day=30&year=2006,7:30p EST,,Box Score,/boxscores/200612300CHI.html,@,Chicago Bulls,/teams/CHI/2007.html,L,,96,103,17,12,L 1,
2007,CLE,30,"Tue, Jan 2, 2007",/boxscores/index.cgi?month=1&day=2&year=2007,7:00p EST,,Box Score,/boxscores/200701020CLE.html,,San Antonio Spurs,/teams/SAS/2007.html,W,,82,78,18,12,W 1,
2007,CLE,31,"Wed, Jan 3, 2007",/boxscores/index.cgi?month=1&day=3&year=2007,7:30p EST,,Box Score,/boxscores/200701030BOS.html,@,Boston Celtics,/teams/BOS/2007.html,W,,107,104,19,12,W 2,
2007,CLE,32,"Fri, Jan 5, 2007",/boxscores/index.cgi?month=1&day=5&year=2007,7:30p EST,,Box Score,/boxscores/200701050MIL.html,@,Milwaukee Bucks,/teams/MIL/2007.html,W,,95,86,20,12,W 3,
2007,CLE,33,"Sat, Jan 6, 2007",/boxscores/index.cgi?month=1&day=6&year=2007,7:30p EST,,Box Score,/boxscores/200701060CLE.html,,New Jersey Nets,/teams/NJN/2007.html,W,,96,91,21,12,W 4,
2007,CLE,34,"Tue, Jan 9, 2007",/boxscores/index.cgi?month=1&day=9&year=2007,7:00p EST,,Box Score,/boxscores/200701090SAC.html,@,Sacramento Kings,/teams/SAC/2007.html,W,,108,98,22,12,W 5,
2007,CLE,35,"Thu, Jan 11, 2007",/boxscores/index.cgi?month=1&day=11&year=2007,8:30p EST,,Box Score,/boxscores/200701110PHO.html,@,Phoenix Suns,/teams/PHO/2007.html,L,,90,109,22,13,L 1,
2007,CLE,36,"Sat, Jan 13, 2007",/boxscores/index.cgi?month=1&day=13&year=2007,7:30p EST,,Box Score,/boxscores/200701130LAC.html,@,Los Angeles Clippers,/teams/LAC/2007.html,W,,104,92,23,13,W 1,
2007,CLE,37,"Tue, Jan 16, 2007",/boxscores/index.cgi?month=1&day=16&year=2007,7:00p EST,,Box Score,/boxscores/200701160SEA.html,@,Seattle SuperSonics,/teams/SEA/2007.html,L,,96,101,23,14,L 1,
2007,CLE,38,"Wed, Jan 17, 2007",/boxscores/index.cgi?month=1&day=17&year=2007,7:00p EST,,Box Score,/boxscores/200701170POR.html,@,Portland Trail Blazers,/teams/POR/2007.html,L,,76,94,23,15,L 2,
2007,CLE,39,"Fri, Jan 19, 2007",/boxscores/index.cgi?month=1&day=19&year=2007,8:30p EST,,Box Score,/boxscores/200701190DEN.html,@,Denver Nuggets,/teams/DEN/2007.html,L,,99,110,23,16,L 3,
2007,CLE,40,"Sat, Jan 20, 2007",/boxscores/index.cgi?month=1&day=20&year=2007,7:30p EST,,Box Score,/boxscores/200701200GSW.html,@,Golden State Warriors,/teams/GSW/2007.html,W,OT,106,104,24,16,W 1,
2007,CLE,41,"Mon, Jan 22, 2007",/boxscores/index.cgi?month=1&day=22&year=2007,7:00p EST,,Box Score,/boxscores/200701220CLE.html,,Orlando Magic,/teams/ORL/2007.html,L,,79,90,24,17,L 1,
2007,CLE,42,"Wed, Jan 24, 2007",/boxscores/index.cgi?month=1&day=24&year=2007,7:00p EST,,Box Score,/boxscores/200701240CLE.html,,Philadelphia 76ers,/teams/PHI/2007.html,L,2OT,115,118,24,18,L 2,
2007,CLE,43,"Fri, Jan 26, 2007",/boxscores/index.cgi?month=1&day=26&year=2007,7:00p EST,,Box Score,/boxscores/200701260PHI.html,@,Philadelphia 76ers,/teams/PHI/2007.html,W,,105,97,25,18,W 1,
2007,CLE,44,"Sun, Jan 28, 2007",/boxscores/index.cgi?month=1&day=28&year=2007,1:00p EST,,Box Score,/boxscores/200701280CLE.html,,Phoenix Suns,/teams/PHO/2007.html,L,,100,115,25,19,L 1,
2007,CLE,45,"Tue, Jan 30, 2007",/boxscores/index.cgi?month=1&day=30&year=2007,7:00p EST,,Box Score,/boxscores/200701300CLE.html,,Golden State Warriors,/teams/GSW/2007.html,W,,124,97,26,19,W 1,
2007,CLE,46,"Thu, Feb 1, 2007",/boxscores/index.cgi?month=2&day=1&year=2007,8:00p EST,,Box Score,/boxscores/200702010MIA.html,@,Miami Heat,/teams/MIA/2007.html,L,,89,92,26,20,L 1,
2007,CLE,47,"Fri, Feb 2, 2007",/boxscores/index.cgi?month=2&day=2&year=2007,7:30p EST,,Box Score,/boxscores/200702020CLE.html,,Charlotte Bobcats,/teams/CHA/2007.html,W,,101,81,27,20,W 1,
2007,CLE,48,"Sun, Feb 4, 2007",/boxscores/index.cgi?month=2&day=4&year=2007,2:30p EST,,Box Score,/boxscores/200702040CLE.html,,Detroit Pistons,/teams/DET/2007.html,L,,78,90,27,21,L 1,
2007,CLE,49,"Wed, Feb 7, 2007",/boxscores/index.cgi?month=2&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200702070CLE.html,,Los Angeles Clippers,/teams/LAC/2007.html,W,,94,77,28,21,W 1,
2007,CLE,50,"Fri, Feb 9, 2007",/boxscores/index.cgi?month=2&day=9&year=2007,8:00p EST,,Box Score,/boxscores/200702090CLE.html,,Miami Heat,/teams/MIA/2007.html,W,,103,79,29,21,W 2,
2007,CLE,51,"Sun, Feb 11, 2007",/boxscores/index.cgi?month=2&day=11&year=2007,3:30p EST,,Box Score,/boxscores/200702110CLE.html,,Los Angeles Lakers,/teams/LAL/2007.html,W,,99,90,30,21,W 3,
2007,CLE,52,"Wed, Feb 14, 2007",/boxscores/index.cgi?month=2&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200702140UTA.html,@,Utah Jazz,/teams/UTA/2007.html,L,,98,99,30,22,L 1,
2007,CLE,53,"Thu, Feb 15, 2007",/boxscores/index.cgi?month=2&day=15&year=2007,7:30p EST,,Box Score,/boxscores/200702150LAL.html,@,Los Angeles Lakers,/teams/LAL/2007.html,W,,114,108,31,22,W 1,
2007,CLE,54,"Wed, Feb 21, 2007",/boxscores/index.cgi?month=2&day=21&year=2007,7:00p EST,,Box Score,/boxscores/200702210TOR.html,@,Toronto Raptors,/teams/TOR/2007.html,W,,86,85,32,22,W 2,
2007,CLE,55,"Thu, Feb 22, 2007",/boxscores/index.cgi?month=2&day=22&year=2007,7:00p EST,,Box Score,/boxscores/200702220CLE.html,,Chicago Bulls,/teams/CHI/2007.html,L,,78,84,32,23,L 1,
2007,CLE,56,"Sun, Feb 25, 2007",/boxscores/index.cgi?month=2&day=25&year=2007,3:30p EST,,Box Score,/boxscores/200702250MIA.html,@,Miami Heat,/teams/MIA/2007.html,L,,81,86,32,24,L 2,
2007,CLE,57,"Tue, Feb 27, 2007",/boxscores/index.cgi?month=2&day=27&year=2007,7:00p EST,,Box Score,/boxscores/200702270CLE.html,,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,W,,97,89,33,24,W 1,
2007,CLE,58,"Thu, Mar 1, 2007",/boxscores/index.cgi?month=3&day=1&year=2007,7:00p EST,,Box Score,/boxscores/200703010DAL.html,@,Dallas Mavericks,/teams/DAL/2007.html,L,,92,95,33,25,L 1,
2007,CLE,59,"Sat, Mar 3, 2007",/boxscores/index.cgi?month=3&day=3&year=2007,7:30p EST,,Box Score,/boxscores/200703030CLE.html,,Toronto Raptors,/teams/TOR/2007.html,W,,120,97,34,25,W 1,
2007,CLE,60,"Mon, Mar 5, 2007",/boxscores/index.cgi?month=3&day=5&year=2007,7:00p EST,,Box Score,/boxscores/200703050CLE.html,,Houston Rockets,/teams/HOU/2007.html,W,,91,85,35,25,W 2,
2007,CLE,61,"Wed, Mar 7, 2007",/boxscores/index.cgi?month=3&day=7&year=2007,7:30p EST,,Box Score,/boxscores/200703070DET.html,@,Detroit Pistons,/teams/DET/2007.html,W,OT,101,97,36,25,W 3,
2007,CLE,62,"Sat, Mar 10, 2007",/boxscores/index.cgi?month=3&day=10&year=2007,7:30p EST,,Box Score,/boxscores/200703100MIL.html,@,Milwaukee Bucks,/teams/MIL/2007.html,W,,94,92,37,25,W 4,
2007,CLE,63,"Sun, Mar 11, 2007",/boxscores/index.cgi?month=3&day=11&year=2007,6:00p EST,,Box Score,/boxscores/200703110CLE.html,,Indiana Pacers,/teams/IND/2007.html,W,,99,88,38,25,W 5,
2007,CLE,64,"Tue, Mar 13, 2007",/boxscores/index.cgi?month=3&day=13&year=2007,7:00p EST,,Box Score,/boxscores/200703130CLE.html,,Sacramento Kings,/teams/SAC/2007.html,W,,124,100,39,25,W 6,
2007,CLE,65,"Wed, Mar 14, 2007",/boxscores/index.cgi?month=3&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200703140MEM.html,@,Memphis Grizzlies,/teams/MEM/2007.html,W,,118,96,40,25,W 7,
2007,CLE,66,"Sat, Mar 17, 2007",/boxscores/index.cgi?month=3&day=17&year=2007,7:30p EST,,Box Score,/boxscores/200703170CLE.html,,Utah Jazz,/teams/UTA/2007.html,W,,82,73,41,25,W 8,
2007,CLE,67,"Tue, Mar 20, 2007",/boxscores/index.cgi?month=3&day=20&year=2007,7:00p EST,,Box Score,/boxscores/200703200CHA.html,@,Charlotte Bobcats,/teams/CHA/2007.html,L,OT,100,108,41,26,L 1,
2007,CLE,68,"Wed, Mar 21, 2007",/boxscores/index.cgi?month=3&day=21&year=2007,8:00p EST,,Box Score,/boxscores/200703210CLE.html,,Dallas Mavericks,/teams/DAL/2007.html,L,,90,98,41,27,L 2,
2007,CLE,69,"Fri, Mar 23, 2007",/boxscores/index.cgi?month=3&day=23&year=2007,7:30p EST,,Box Score,/boxscores/200703230CLE.html,,New York Knicks,/teams/NYK/2007.html,W,,90,68,42,27,W 1,
2007,CLE,70,"Sun, Mar 25, 2007",/boxscores/index.cgi?month=3&day=25&year=2007,8:00p EST,,Box Score,/boxscores/200703250CLE.html,,Denver Nuggets,/teams/DEN/2007.html,L,,93,105,42,28,L 1,
2007,CLE,71,"Tue, Mar 27, 2007",/boxscores/index.cgi?month=3&day=27&year=2007,7:00p EST,,Box Score,/boxscores/200703270IND.html,@,Indiana Pacers,/teams/IND/2007.html,W,,105,94,43,28,W 1,
2007,CLE,72,"Wed, Mar 28, 2007",/boxscores/index.cgi?month=3&day=28&year=2007,7:30p EST,,Box Score,/boxscores/200703280NYK.html,@,New York Knicks,/teams/NYK/2007.html,L,,93,97,43,29,L 1,
2007,CLE,73,"Sat, Mar 31, 2007",/boxscores/index.cgi?month=3&day=31&year=2007,2:00p EST,,Box Score,/boxscores/200703310CHI.html,@,Chicago Bulls,/teams/CHI/2007.html,W,OT,112,108,44,29,W 1,
2007,CLE,74,"Sun, Apr 1, 2007",/boxscores/index.cgi?month=4&day=1&year=2007,6:00p EST,,Box Score,/boxscores/200704010BOS.html,@,Boston Celtics,/teams/BOS/2007.html,L,,96,98,44,30,L 1,
2007,CLE,75,"Tue, Apr 3, 2007",/boxscores/index.cgi?month=4&day=3&year=2007,7:00p EST,,Box Score,/boxscores/200704030MIN.html,@,Minnesota Timberwolves,/teams/MIN/2007.html,W,,101,88,45,30,W 1,
2007,CLE,76,"Thu, Apr 5, 2007",/boxscores/index.cgi?month=4&day=5&year=2007,7:00p EST,,Box Score,/boxscores/200704050CLE.html,,Miami Heat,/teams/MIA/2007.html,L,OT,90,94,45,31,L 1,
2007,CLE,77,"Fri, Apr 6, 2007",/boxscores/index.cgi?month=4&day=6&year=2007,8:00p EST,,Box Score,/boxscores/200704060WAS.html,@,Washington Wizards,/teams/WAS/2007.html,W,,99,94,46,31,W 1,
2007,CLE,78,"Sun, Apr 8, 2007",/boxscores/index.cgi?month=4&day=8&year=2007,1:00p EST,,Box Score,/boxscores/200704080DET.html,@,Detroit Pistons,/teams/DET/2007.html,L,,82,87,46,32,L 1,
2007,CLE,79,"Thu, Apr 12, 2007",/boxscores/index.cgi?month=4&day=12&year=2007,8:00p EST,,Box Score,/boxscores/200704120CLE.html,,New Jersey Nets,/teams/NJN/2007.html,W,,94,76,47,32,W 1,
2007,CLE,80,"Sat, Apr 14, 2007",/boxscores/index.cgi?month=4&day=14&year=2007,7:30p EST,,Box Score,/boxscores/200704140CLE.html,,Atlanta Hawks,/teams/ATL/2007.html,W,,110,76,48,32,W 2,
2007,CLE,81,"Tue, Apr 17, 2007",/boxscores/index.cgi?month=4&day=17&year=2007,7:00p EST,,Box Score,/boxscores/200704170PHI.html,@,Philadelphia 76ers,/teams/PHI/2007.html,W,,98,92,49,32,W 3,
2007,CLE,82,"Wed, Apr 18, 2007",/boxscores/index.cgi?month=4&day=18&year=2007,7:00p EST,,Box Score,/boxscores/200704180CLE.html,,Milwaukee Bucks,/teams/MIL/2007.html,W,,109,96,50,32,W 4,
2007,CHI,1,"Tue, Oct 31, 2006",/boxscores/index.cgi?month=10&day=31&year=2006,8:00p EST,,Box Score,/boxscores/200610310MIA.html,@,Miami Heat,/teams/MIA/2007.html,W,,108,66,1,0,W 1,
2007,CHI,2,"Wed, Nov 1, 2006",/boxscores/index.cgi?month=11&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200611010ORL.html,@,Orlando Magic,/teams/ORL/2007.html,L,,94,109,1,1,L 1,
2007,CHI,3,"Fri, Nov 3, 2006",/boxscores/index.cgi?month=11&day=3&year=2006,7:30p EST,,Box Score,/boxscores/200611030CHI.html,,Sacramento Kings,/teams/SAC/2007.html,L,,88,89,1,2,L 2,
2007,CHI,4,"Mon, Nov 6, 2006",/boxscores/index.cgi?month=11&day=6&year=2006,7:30p EST,,Box Score,/boxscores/200611060CHI.html,,Milwaukee Bucks,/teams/MIL/2007.html,W,,110,85,2,2,W 1,
2007,CHI,5,"Thu, Nov 9, 2006",/boxscores/index.cgi?month=11&day=9&year=2006,8:00p EST,,Box Score,/boxscores/200611090CLE.html,@,Cleveland Cavaliers,/teams/CLE/2007.html,L,,94,113,2,3,L 1,
2007,CHI,6,"Sat, Nov 11, 2006",/boxscores/index.cgi?month=11&day=11&year=2006,7:30p EST,,Box Score,/boxscores/200611110CHI.html,,Indiana Pacers,/teams/IND/2007.html,W,,89,80,3,3,W 1,
2007,CHI,7,"Tue, Nov 14, 2006",/boxscores/index.cgi?month=11&day=14&year=2006,7:30p EST,,Box Score,/boxscores/200611140DAL.html,@,Dallas Mavericks,/teams/DAL/2007.html,L,,99,111,3,4,L 1,
2007,CHI,8,"Thu, Nov 16, 2006",/boxscores/index.cgi?month=11&day=16&year=2006,7:00p EST,,Box Score,/boxscores/200611160HOU.html,@,Houston Rockets,/teams/HOU/2007.html,L,,100,101,3,5,L 2,
2007,CHI,9,"Fri, Nov 17, 2006",/boxscores/index.cgi?month=11&day=17&year=2006,7:00p EST,,Box Score,/boxscores/200611170SAS.html,@,San Antonio Spurs,/teams/SAS/2007.html,L,,83,100,3,6,L 3,
2007,CHI,10,"Sun, Nov 19, 2006",/boxscores/index.cgi?month=11&day=19&year=2006,5:00p EST,,Box Score,/boxscores/200611190LAL.html,@,Los Angeles Lakers,/teams/LAL/2007.html,L,,72,82,3,7,L 4,
2007,CHI,11,"Tue, Nov 21, 2006",/boxscores/index.cgi?month=11&day=21&year=2006,7:00p EST,,Box Score,/boxscores/200611210DEN.html,@,Denver Nuggets,/teams/DEN/2007.html,L,,109,113,3,8,L 5,
2007,CHI,12,"Fri, Nov 24, 2006",/boxscores/index.cgi?month=11&day=24&year=2006,7:30p EST,,Box Score,/boxscores/200611240PHI.html,@,Philadelphia 76ers,/teams/PHI/2007.html,L,,108,123,3,9,L 6,
2007,CHI,13,"Sat, Nov 25, 2006",/boxscores/index.cgi?month=11&day=25&year=2006,7:30p EST,,Box Score,/boxscores/200611250NYK.html,@,New York Knicks,/teams/NYK/2007.html,W,,106,95,4,9,W 1,
2007,CHI,14,"Tue, Nov 28, 2006",/boxscores/index.cgi?month=11&day=28&year=2006,7:30p EST,,Box Score,/boxscores/200611280CHI.html,,New York Knicks,/teams/NYK/2007.html,W,,102,85,5,9,W 2,
2007,CHI,15,"Fri, Dec 1, 2006",/boxscores/index.cgi?month=12&day=1&year=2006,7:00p EST,,Box Score,/boxscores/200612010NOK.html,@,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,W,,111,108,6,9,W 3,
2007,CHI,16,"Sat, Dec 2, 2006",/boxscores/index.cgi?month=12&day=2&year=2006,7:30p EST,,Box Score,/boxscores/200612020CHI.html,,Washington Wizards,/teams/WAS/2007.html,W,,112,94,7,9,W 4,
2007,CHI,17,"Mon, Dec 4, 2006",/boxscores/index.cgi?month=12&day=4&year=2006,7:30p EST,,Box Score,/boxscores/200612040CHI.html,,Boston Celtics,/teams/BOS/2007.html,W,,100,82,8,9,W 5,
2007,CHI,18,"Wed, Dec 6, 2006",/boxscores/index.cgi?month=12&day=6&year=2006,8:00p EST,,Box Score,/boxscores/200612060CHI.html,,Philadelphia 76ers,/teams/PHI/2007.html,W,,121,94,9,9,W 6,
2007,CHI,19,"Fri, Dec 8, 2006",/boxscores/index.cgi?month=12&day=8&year=2006,7:30p EST,,Box Score,/boxscores/200612080CHI.html,,Toronto Raptors,/teams/TOR/2007.html,W,,93,90,10,9,W 7,
2007,CHI,20,"Sat, Dec 9, 2006",/boxscores/index.cgi?month=12&day=9&year=2006,7:30p EST,,Box Score,/boxscores/200612090CHI.html,,Minnesota Timberwolves,/teams/MIN/2007.html,L,,81,91,10,10,L 1,
2007,CHI,21,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30p EST,,Box Score,/boxscores/200612110CHI.html,,Indiana Pacers,/teams/IND/2007.html,W,,106,91,11,10,W 1,
2007,CHI,22,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:30p EST,,Box Score,/boxscores/200612130CHI.html,,Seattle SuperSonics,/teams/SEA/2007.html,W,,99,84,12,10,W 2,
2007,CHI,23,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30p EST,,Box Score,/boxscores/200612150CHI.html,,Milwaukee Bucks,/teams/MIL/2007.html,W,,117,111,13,10,W 3,
2007,CHI,24,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00p EST,,Box Score,/boxscores/200612160ATL.html,@,Atlanta Hawks,/teams/ATL/2007.html,W,OT,106,104,14,10,W 4,
2007,CHI,25,"Tue, Dec 19, 2006",/boxscores/index.cgi?month=12&day=19&year=2006,7:30p EST,,Box Score,/boxscores/200612190CHI.html,,Los Angeles Lakers,/teams/LAL/2007.html,W,,94,89,15,10,W 5,
2007,CHI,26,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:30p EST,,Box Score,/boxscores/200612220NYK.html,@,New York Knicks,/teams/NYK/2007.html,L,,92,103,15,11,L 1,
2007,CHI,27,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30p EST,,Box Score,/boxscores/200612230CHI.html,,Charlotte Bobcats,/teams/CHA/2007.html,W,,115,76,16,11,W 1,
2007,CHI,28,"Tue, Dec 26, 2006",/boxscores/index.cgi?month=12&day=26&year=2006,7:00p EST,,Box Score,/boxscores/200612260MIN.html,@,Minnesota Timberwolves,/teams/MIN/2007.html,L,,98,100,16,12,L 1,
2007,CHI,29,"Wed, Dec 27, 2006",/boxscores/index.cgi?month=12&day=27&year=2006,7:30p EST,,Box Score,/boxscores/200612270CHI.html,,Miami Heat,/teams/MIA/2007.html,W,,109,103,17,12,W 1,
2007,CHI,30,"Fri, Dec 29, 2006",/boxscores/index.cgi?month=12&day=29&year=2006,7:00p EST,,Box Score,/boxscores/200612290TOR.html,@,Toronto Raptors,/teams/TOR/2007.html,W,,107,97,18,12,W 2,
2007,CHI,31,"Sat, Dec 30, 2006",/boxscores/index.cgi?month=12&day=30&year=2006,7:30p EST,,Box Score,/boxscores/200612300CHI.html,,Cleveland Cavaliers,/teams/CLE/2007.html,W,,103,96,19,12,W 3,
2007,CHI,32,"Tue, Jan 2, 2007",/boxscores/index.cgi?month=1&day=2&year=2007,7:30p EST,,Box Score,/boxscores/200701020CHI.html,,Phoenix Suns,/teams/PHO/2007.html,L,,96,97,19,13,L 1,
2007,CHI,33,"Fri, Jan 5, 2007",/boxscores/index.cgi?month=1&day=5&year=2007,7:30p EST,,Box Score,/boxscores/200701050NJN.html,@,New Jersey Nets,/teams/NJN/2007.html,L,,86,91,19,14,L 2,
2007,CHI,34,"Sat, Jan 6, 2007",/boxscores/index.cgi?month=1&day=6&year=2007,7:30p EST,,Box Score,/boxscores/200701060CHI.html,,Detroit Pistons,/teams/DET/2007.html,W,,106,89,20,14,W 1,
2007,CHI,35,"Mon, Jan 8, 2007",/boxscores/index.cgi?month=1&day=8&year=2007,7:30p EST,,Box Score,/boxscores/200701080CHI.html,,Houston Rockets,/teams/HOU/2007.html,L,,77,84,20,15,L 1,
2007,CHI,36,"Wed, Jan 10, 2007",/boxscores/index.cgi?month=1&day=10&year=2007,7:00p EST,,Box Score,/boxscores/200701100WAS.html,@,Washington Wizards,/teams/WAS/2007.html,L,,103,113,20,16,L 2,
2007,CHI,37,"Thu, Jan 11, 2007",/boxscores/index.cgi?month=1&day=11&year=2007,7:00p EST,,Box Score,/boxscores/200701110CHI.html,,New Jersey Nets,/teams/NJN/2007.html,L,,83,86,20,17,L 3,
2007,CHI,38,"Sat, Jan 13, 2007",/boxscores/index.cgi?month=1&day=13&year=2007,7:30p EST,,Box Score,/boxscores/200701130CHI.html,,Memphis Grizzlies,/teams/MEM/2007.html,W,,111,66,21,17,W 1,
2007,CHI,39,"Mon, Jan 15, 2007",/boxscores/index.cgi?month=1&day=15&year=2007,1:00p EST,,Box Score,/boxscores/200701150CHI.html,,San Antonio Spurs,/teams/SAS/2007.html,W,,99,87,22,17,W 2,
