2012,19,"Fri, Jan 27, 2012",/boxscores/index.cgi?month=1&day=27&year=2012,7:00p EST,,Box Score,/boxscores/201201270DEN.html,,Toronto Raptors,/teams/TOR/2012.html,W,,96,81,14,5,W 6,
2012,20,"Sun, Jan 29, 2012",/boxscores/index.cgi?month=1&day=29&year=2012,6:00p EST,,Box Score,/boxscores/201201290DEN.html,,Los Angeles Clippers,/teams/LAC/2012.html,L,,105,109,14,6,L 1,
2012,21,"Tue, Jan 31, 2012",/boxscores/index.cgi?month=1&day=31&year=2012,7:00p EST,,Box Score,/boxscores/201201310MEM.html,@,Memphis Grizzlies,/teams/MEM/2012.html,L,OT,97,100,14,7,L 2,
2012,22,"Thu, Feb 2, 2012",/boxscores/index.cgi?month=2&day=2&year=2012,7:30p EST,,Box Score,/boxscores/201202020LAC.html,@,Los Angeles Clippers,/teams/LAC/2012.html,W,,112,91,15,7,W 1,
2012,23,"Fri, Feb 3, 2012",/boxscores/index.cgi?month=2&day=3&year=2012,8:30p EST,,Box Score,/boxscores/201202030DEN.html,,Los Angeles Lakers,/teams/LAL/2012.html,L,,89,93,15,8,L 1,
2012,24,"Sat, Feb 4, 2012",/boxscores/index.cgi?month=2&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201202040POR.html,@,Portland Trail Blazers,/teams/POR/2012.html,L,,97,117,15,9,L 2,
2012,25,"Mon, Feb 6, 2012",/boxscores/index.cgi?month=2&day=6&year=2012,7:00p EST,,Box Score,/boxscores/201202060DEN.html,,Houston Rockets,/teams/HOU/2012.html,L,,90,99,15,10,L 3,
2012,26,"Wed, Feb 8, 2012",/boxscores/index.cgi?month=2&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201202080DEN.html,,Dallas Mavericks,/teams/DAL/2012.html,L,,95,105,15,11,L 4,
2012,27,"Thu, Feb 9, 2012",/boxscores/index.cgi?month=2&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201202090DEN.html,,Golden State Warriors,/teams/GSW/2012.html,L,,101,109,15,12,L 5,
2012,28,"Sat, Feb 11, 2012",/boxscores/index.cgi?month=2&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201202110IND.html,@,Indiana Pacers,/teams/IND/2012.html,W,,113,109,16,12,W 1,
2012,29,"Tue, Feb 14, 2012",/boxscores/index.cgi?month=2&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201202140DEN.html,,Phoenix Suns,/teams/PHO/2012.html,W,,109,92,17,12,W 2,
2012,30,"Wed, Feb 15, 2012",/boxscores/index.cgi?month=2&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201202150DAL.html,@,Dallas Mavericks,/teams/DAL/2012.html,L,,84,102,17,13,L 1,
2012,31,"Fri, Feb 17, 2012",/boxscores/index.cgi?month=2&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201202170MEM.html,@,Memphis Grizzlies,/teams/MEM/2012.html,L,,102,103,17,14,L 2,
2012,32,"Sun, Feb 19, 2012",/boxscores/index.cgi?month=2&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201202190OKC.html,@,Oklahoma City Thunder,/teams/OKC/2012.html,L,OT,118,124,17,15,L 3,
2012,33,"Mon, Feb 20, 2012",/boxscores/index.cgi?month=2&day=20&year=2012,7:00p EST,,Box Score,/boxscores/201202200DEN.html,,Minnesota Timberwolves,/teams/MIN/2012.html,W,OT,103,101,18,15,W 1,
2012,34,"Wed, Feb 22, 2012",/boxscores/index.cgi?month=2&day=22&year=2012,7:30p EST,,Box Score,/boxscores/201202220LAC.html,@,Los Angeles Clippers,/teams/LAC/2012.html,L,,95,103,18,16,L 1,
2012,35,"Thu, Feb 23, 2012",/boxscores/index.cgi?month=2&day=23&year=2012,7:00p EST,,Box Score,/boxscores/201202230DEN.html,,San Antonio Spurs,/teams/SAS/2012.html,L,,99,114,18,17,L 2,
2012,36,"Wed, Feb 29, 2012",/boxscores/index.cgi?month=2&day=29&year=2012,7:00p EST,,Box Score,/boxscores/201202290DEN.html,,Portland Trail Blazers,/teams/POR/2012.html,W,,104,95,19,17,W 1,
2012,37,"Fri, Mar 2, 2012",/boxscores/index.cgi?month=3&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201203020HOU.html,@,Houston Rockets,/teams/HOU/2012.html,W,,117,105,20,17,W 2,
2012,38,"Sun, Mar 4, 2012",/boxscores/index.cgi?month=3&day=4&year=2012,8:30p EST,,Box Score,/boxscores/201203040SAS.html,@,San Antonio Spurs,/teams/SAS/2012.html,W,,99,94,21,17,W 3,
2012,39,"Mon, Mar 5, 2012",/boxscores/index.cgi?month=3&day=5&year=2012,7:00p EST,,Box Score,/boxscores/201203050DEN.html,,Sacramento Kings,/teams/SAC/2012.html,W,OT,119,116,22,17,W 4,
2012,40,"Wed, Mar 7, 2012",/boxscores/index.cgi?month=3&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201203070DEN.html,,Cleveland Cavaliers,/teams/CLE/2012.html,L,,99,100,22,18,L 1,
2012,41,"Fri, Mar 9, 2012",/boxscores/index.cgi?month=3&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201203090DEN.html,,New Orleans Hornets,/teams/NOH/2012.html,W,,110,97,23,18,W 1,
2012,42,"Sun, Mar 11, 2012",/boxscores/index.cgi?month=3&day=11&year=2012,6:00p EST,,Box Score,/boxscores/201203110DEN.html,,Memphis Grizzlies,/teams/MEM/2012.html,L,,91,94,23,19,L 1,
2012,43,"Tue, Mar 13, 2012",/boxscores/index.cgi?month=3&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201203130DEN.html,,Atlanta Hawks,/teams/ATL/2012.html,W,OT,118,117,24,19,W 1,
2012,44,"Thu, Mar 15, 2012",/boxscores/index.cgi?month=3&day=15&year=2012,7:00p EST,,Box Score,/boxscores/201203150DEN.html,,Oklahoma City Thunder,/teams/OKC/2012.html,L,,90,103,24,20,L 1,
2012,45,"Sat, Mar 17, 2012",/boxscores/index.cgi?month=3&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201203170DEN.html,,Boston Celtics,/teams/BOS/2012.html,W,,98,91,25,20,W 1,
2012,46,"Mon, Mar 19, 2012",/boxscores/index.cgi?month=3&day=19&year=2012,8:30p EST,,Box Score,/boxscores/201203190DEN.html,,Dallas Mavericks,/teams/DAL/2012.html,L,,95,112,25,21,L 1,
2012,47,"Wed, Mar 21, 2012",/boxscores/index.cgi?month=3&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201203210DEN.html,,Detroit Pistons,/teams/DET/2012.html,W,,116,115,26,21,W 1,
2012,48,"Fri, Mar 23, 2012",/boxscores/index.cgi?month=3&day=23&year=2012,8:30p EST,,Box Score,/boxscores/201203230UTA.html,@,Utah Jazz,/teams/UTA/2012.html,L,,102,121,26,22,L 1,
2012,49,"Sun, Mar 25, 2012",/boxscores/index.cgi?month=3&day=25&year=2012,2:30p EST,,Box Score,/boxscores/201203250MIN.html,@,Minnesota Timberwolves,/teams/MIN/2012.html,L,,100,117,26,23,L 2,
2012,50,"Mon, Mar 26, 2012",/boxscores/index.cgi?month=3&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201203260CHI.html,@,Chicago Bulls,/teams/CHI/2012.html,W,,108,91,27,23,W 1,
2012,51,"Wed, Mar 28, 2012",/boxscores/index.cgi?month=3&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201203280TOR.html,@,Toronto Raptors,/teams/TOR/2012.html,L,,96,105,27,24,L 1,
2012,52,"Fri, Mar 30, 2012",/boxscores/index.cgi?month=3&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201203300CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,99,88,28,24,W 1,
2012,53,"Sun, Apr 1, 2012",/boxscores/index.cgi?month=4&day=1&year=2012,6:00p EST,,Box Score,/boxscores/201204010ORL.html,@,Orlando Magic,/teams/ORL/2012.html,W,,104,101,29,24,W 2,
2012,54,"Wed, Apr 4, 2012",/boxscores/index.cgi?month=4&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201204040NOH.html,@,New Orleans Hornets,/teams/NOH/2012.html,L,,92,94,29,25,L 1,
2012,55,"Fri, Apr 6, 2012",/boxscores/index.cgi?month=4&day=6&year=2012,7:00p EST,,Box Score,/boxscores/201204060DEN.html,,Phoenix Suns,/teams/PHO/2012.html,W,,105,99,30,25,W 1,
2012,56,"Sat, Apr 7, 2012",/boxscores/index.cgi?month=4&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201204070GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,L,,97,112,30,26,L 1,
2012,57,"Mon, Apr 9, 2012",/boxscores/index.cgi?month=4&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201204090DEN.html,,Golden State Warriors,/teams/GSW/2012.html,W,,123,84,31,26,W 1,
2012,58,"Wed, Apr 11, 2012",/boxscores/index.cgi?month=4&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201204110DEN.html,,Minnesota Timberwolves,/teams/MIN/2012.html,W,,113,107,32,26,W 2,
2012,59,"Fri, Apr 13, 2012",/boxscores/index.cgi?month=4&day=13&year=2012,7:30p EST,,Box Score,/boxscores/201204130LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,L,,97,103,32,27,L 1,
2012,60,"Sun, Apr 15, 2012",/boxscores/index.cgi?month=4&day=15&year=2012,6:00p EST,,Box Score,/boxscores/201204150DEN.html,,Houston Rockets,/teams/HOU/2012.html,W,,101,86,33,27,W 1,
2012,61,"Mon, Apr 16, 2012",/boxscores/index.cgi?month=4&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201204160HOU.html,@,Houston Rockets,/teams/HOU/2012.html,W,,105,102,34,27,W 2,
2012,62,"Wed, Apr 18, 2012",/boxscores/index.cgi?month=4&day=18&year=2012,7:00p EST,,Box Score,/boxscores/201204180DEN.html,,Los Angeles Clippers,/teams/LAC/2012.html,L,,98,104,34,28,L 1,
2012,63,"Sat, Apr 21, 2012",/boxscores/index.cgi?month=4&day=21&year=2012,2:30p EST,,Box Score,/boxscores/201204210PHO.html,@,Phoenix Suns,/teams/PHO/2012.html,W,,118,107,35,28,W 1,
2012,64,"Sun, Apr 22, 2012",/boxscores/index.cgi?month=4&day=22&year=2012,6:00p EST,,Box Score,/boxscores/201204220DEN.html,,Orlando Magic,/teams/ORL/2012.html,W,,101,74,36,28,W 2,
2012,65,"Wed, Apr 25, 2012",/boxscores/index.cgi?month=4&day=25&year=2012,7:00p EST,,Box Score,/boxscores/201204250OKC.html,@,Oklahoma City Thunder,/teams/OKC/2012.html,W,,106,101,37,28,W 3,
2012,66,"Thu, Apr 26, 2012",/boxscores/index.cgi?month=4&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201204260MIN.html,@,Minnesota Timberwolves,/teams/MIN/2012.html,W,,131,102,38,28,W 4,
2012,1,"Tue, Dec 27, 2011",/boxscores/index.cgi?month=12&day=27&year=2011,7:30p EST,,Box Score,/boxscores/201112270LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,L,,71,96,0,1,L 1,
2012,2,"Wed, Dec 28, 2011",/boxscores/index.cgi?month=12&day=28&year=2011,7:00p EST,,Box Score,/boxscores/201112280DEN.html,@,Denver Nuggets,/teams/DEN/2012.html,L,,100,117,0,2,L 2,
2012,3,"Fri, Dec 30, 2011",/boxscores/index.cgi?month=12&day=30&year=2011,7:00p EST,,Box Score,/boxscores/201112300UTA.html,,Philadelphia 76ers,/teams/PHI/2012.html,W,,102,99,1,2,W 1,
2012,4,"Sat, Dec 31, 2011",/boxscores/index.cgi?month=12&day=31&year=2011,7:30p EST,,Box Score,/boxscores/201112310SAS.html,@,San Antonio Spurs,/teams/SAS/2012.html,L,,89,104,1,3,L 1,
2012,5,"Mon, Jan 2, 2012",/boxscores/index.cgi?month=1&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201201020UTA.html,,New Orleans Hornets,/teams/NOH/2012.html,W,,94,90,2,3,W 1,
2012,6,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00p EST,,Box Score,/boxscores/201201030UTA.html,,Milwaukee Bucks,/teams/MIL/2012.html,W,,85,73,3,3,W 2,
2012,7,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,7:00p EST,,Box Score,/boxscores/201201060UTA.html,,Memphis Grizzlies,/teams/MEM/2012.html,W,,94,85,4,3,W 3,
2012,8,"Sat, Jan 7, 2012",/boxscores/index.cgi?month=1&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201201070GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,W,,88,87,5,3,W 4,
2012,9,"Tue, Jan 10, 2012",/boxscores/index.cgi?month=1&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201201100UTA.html,,Cleveland Cavaliers,/teams/CLE/2012.html,W,,113,105,6,3,W 5,
2012,10,"Wed, Jan 11, 2012",/boxscores/index.cgi?month=1&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201201110UTA.html,,Los Angeles Lakers,/teams/LAL/2012.html,L,OT,87,90,6,4,L 1,
2012,11,"Sat, Jan 14, 2012",/boxscores/index.cgi?month=1&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201201140UTA.html,,New Jersey Nets,/teams/NJN/2012.html,W,,107,94,7,4,W 1,
2012,12,"Sun, Jan 15, 2012",/boxscores/index.cgi?month=1&day=15&year=2012,6:00p EST,,Box Score,/boxscores/201201150DEN.html,@,Denver Nuggets,/teams/DEN/2012.html,W,,106,96,8,4,W 2,
2012,13,"Tue, Jan 17, 2012",/boxscores/index.cgi?month=1&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201201170UTA.html,,Los Angeles Clippers,/teams/LAC/2012.html,W,,108,79,9,4,W 3,
2012,14,"Thu, Jan 19, 2012",/boxscores/index.cgi?month=1&day=19&year=2012,8:30p EST,,Box Score,/boxscores/201201190UTA.html,,Dallas Mavericks,/teams/DAL/2012.html,L,,91,94,9,5,L 1,
2012,15,"Sat, Jan 21, 2012",/boxscores/index.cgi?month=1&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201201210UTA.html,,Minnesota Timberwolves,/teams/MIN/2012.html,W,,108,98,10,5,W 1,
2012,16,"Wed, Jan 25, 2012",/boxscores/index.cgi?month=1&day=25&year=2012,7:00p EST,,Box Score,/boxscores/201201250UTA.html,,Toronto Raptors,/teams/TOR/2012.html,L,2OT,106,111,10,6,L 1,
2012,17,"Fri, Jan 27, 2012",/boxscores/index.cgi?month=1&day=27&year=2012,7:30p EST,,Box Score,/boxscores/201201270DAL.html,@,Dallas Mavericks,/teams/DAL/2012.html,L,,101,116,10,7,L 2,
2012,18,"Sat, Jan 28, 2012",/boxscores/index.cgi?month=1&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201201280UTA.html,,Sacramento Kings,/teams/SAC/2012.html,W,,96,93,11,7,W 1,
2012,19,"Mon, Jan 30, 2012",/boxscores/index.cgi?month=1&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201201300UTA.html,,Portland Trail Blazers,/teams/POR/2012.html,W,,93,89,12,7,W 2,
2012,20,"Wed, Feb 1, 2012",/boxscores/index.cgi?month=2&day=1&year=2012,8:30p EST,,Box Score,/boxscores/201202010UTA.html,,Los Angeles Clippers,/teams/LAC/2012.html,L,,105,107,12,8,L 1,
2012,21,"Thu, Feb 2, 2012",/boxscores/index.cgi?month=2&day=2&year=2012,7:30p EST,,Box Score,/boxscores/201202020GSW.html,@,Golden State Warriors,/teams/GSW/2012.html,L,,101,119,12,9,L 2,
2012,22,"Sat, Feb 4, 2012",/boxscores/index.cgi?month=2&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201202040UTA.html,,Los Angeles Lakers,/teams/LAL/2012.html,W,,96,87,13,9,W 1,
2012,23,"Mon, Feb 6, 2012",/boxscores/index.cgi?month=2&day=6&year=2012,7:30p EST,,Box Score,/boxscores/201202060NYK.html,@,New York Knicks,/teams/NYK/2012.html,L,,88,99,13,10,L 1,
2012,24,"Tue, Feb 7, 2012",/boxscores/index.cgi?month=2&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201202070IND.html,@,Indiana Pacers,/teams/IND/2012.html,L,,99,104,13,11,L 2,
2012,25,"Fri, Feb 10, 2012",/boxscores/index.cgi?month=2&day=10&year=2012,8:30p EST,,Box Score,/boxscores/201202100UTA.html,,Oklahoma City Thunder,/teams/OKC/2012.html,L,,87,101,13,12,L 3,
2012,26,"Sun, Feb 12, 2012",/boxscores/index.cgi?month=2&day=12&year=2012,8:30p EST,,Box Score,/boxscores/201202120MEM.html,@,Memphis Grizzlies,/teams/MEM/2012.html,W,,98,88,14,12,W 1,
2012,27,"Mon, Feb 13, 2012",/boxscores/index.cgi?month=2&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201202130NOH.html,@,New Orleans Hornets,/teams/NOH/2012.html,L,,80,86,14,13,L 1,
2012,28,"Tue, Feb 14, 2012",/boxscores/index.cgi?month=2&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201202140OKC.html,@,Oklahoma City Thunder,/teams/OKC/2012.html,L,,85,111,14,14,L 2,
2012,29,"Fri, Feb 17, 2012",/boxscores/index.cgi?month=2&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201202170UTA.html,,Washington Wizards,/teams/WAS/2012.html,W,,114,100,15,14,W 1,
2012,30,"Sun, Feb 19, 2012",/boxscores/index.cgi?month=2&day=19&year=2012,6:00p EST,,Box Score,/boxscores/201202190HOU.html,@,Houston Rockets,/teams/HOU/2012.html,L,,85,101,15,15,L 1,
2012,31,"Mon, Feb 20, 2012",/boxscores/index.cgi?month=2&day=20&year=2012,7:00p EST,,Box Score,/boxscores/201202200UTA.html,,San Antonio Spurs,/teams/SAS/2012.html,L,,102,106,15,16,L 2,
2012,32,"Wed, Feb 22, 2012",/boxscores/index.cgi?month=2&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201202220MIN.html,@,Minnesota Timberwolves,/teams/MIN/2012.html,L,,98,100,15,17,L 3,
2012,33,"Tue, Feb 28, 2012",/boxscores/index.cgi?month=2&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201202280SAC.html,@,Sacramento Kings,/teams/SAC/2012.html,L,,96,103,15,18,L 4,
2012,34,"Wed, Feb 29, 2012",/boxscores/index.cgi?month=2&day=29&year=2012,7:00p EST,,Box Score,/boxscores/201202290UTA.html,,Houston Rockets,/teams/HOU/2012.html,W,,104,83,16,18,W 1,
2012,35,"Fri, Mar 2, 2012",/boxscores/index.cgi?month=3&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201203020UTA.html,,Miami Heat,/teams/MIA/2012.html,W,,99,98,17,18,W 2,
2012,36,"Sat, Mar 3, 2012",/boxscores/index.cgi?month=3&day=3&year=2012,7:30p EST,,Box Score,/boxscores/201203030DAL.html,@,Dallas Mavericks,/teams/DAL/2012.html,L,,96,102,17,19,L 1,
2012,37,"Mon, Mar 5, 2012",/boxscores/index.cgi?month=3&day=5&year=2012,7:00p EST,,Box Score,/boxscores/201203050CLE.html,@,Cleveland Cavaliers,/teams/CLE/2012.html,W,,109,100,18,19,W 1,
2012,38,"Wed, Mar 7, 2012",/boxscores/index.cgi?month=3&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201203070CHA.html,@,Charlotte Bobcats,/teams/CHA/2012.html,W,,99,93,19,19,W 2,
2012,39,"Fri, Mar 9, 2012",/boxscores/index.cgi?month=3&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201203090PHI.html,@,Philadelphia 76ers,/teams/PHI/2012.html,L,,91,104,19,20,L 1,
2012,40,"Sat, Mar 10, 2012",/boxscores/index.cgi?month=3&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201203100CHI.html,@,Chicago Bulls,/teams/CHI/2012.html,L,,97,111,19,21,L 2,
2012,41,"Mon, Mar 12, 2012",/boxscores/index.cgi?month=3&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201203120UTA.html,,Detroit Pistons,/teams/DET/2012.html,W,,105,90,20,21,W 1,
2012,42,"Wed, Mar 14, 2012",/boxscores/index.cgi?month=3&day=14&year=2012,7:30p EST,,Box Score,/boxscores/201203140PHO.html,@,Phoenix Suns,/teams/PHO/2012.html,L,,111,120,20,22,L 1,
2012,43,"Thu, Mar 15, 2012",/boxscores/index.cgi?month=3&day=15&year=2012,7:00p EST,,Box Score,/boxscores/201203150UTA.html,,Minnesota Timberwolves,/teams/MIN/2012.html,W,OT,111,105,21,22,W 1,
2012,44,"Sat, Mar 17, 2012",/boxscores/index.cgi?month=3&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201203170UTA.html,,Golden State Warriors,/teams/GSW/2012.html,W,OT,99,92,22,22,W 2,
2012,45,"Sun, Mar 18, 2012",/boxscores/index.cgi?month=3&day=18&year=2012,6:30p EST,,Box Score,/boxscores/201203180LAL.html,@,Los Angeles Lakers,/teams/LAL/2012.html,W,,103,99,23,22,W 3,
2012,46,"Tue, Mar 20, 2012",/boxscores/index.cgi?month=3&day=20&year=2012,7:00p EST,,Box Score,/boxscores/201203200UTA.html,,Oklahoma City Thunder,/teams/OKC/2012.html,W,,97,90,24,22,W 4,
2012,47,"Thu, Mar 22, 2012",/boxscores/index.cgi?month=3&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201203220SAC.html,@,Sacramento Kings,/teams/SAC/2012.html,W,,103,102,25,22,W 5,
2012,48,"Fri, Mar 23, 2012",/boxscores/index.cgi?month=3&day=23&year=2012,8:30p EST,,Box Score,/boxscores/201203230UTA.html,,Denver Nuggets,/teams/DEN/2012.html,W,,121,102,26,22,W 6,
2012,49,"Sun, Mar 25, 2012",/boxscores/index.cgi?month=3&day=25&year=2012,6:00p EST,,Box Score,/boxscores/201203250ATL.html,@,Atlanta Hawks,/teams/ATL/2012.html,L,4OT,133,139,26,23,L 1,
2012,50,"Mon, Mar 26, 2012",/boxscores/index.cgi?month=3&day=26&year=2012,7:30p EST,,Box Score,/boxscores/201203260NJN.html,@,New Jersey Nets,/teams/NJN/2012.html,W,,105,84,27,23,W 1,
2012,51,"Wed, Mar 28, 2012",/boxscores/index.cgi?month=3&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201203280BOS.html,@,Boston Celtics,/teams/BOS/2012.html,L,,82,94,27,24,L 1,
2012,52,"Fri, Mar 30, 2012",/boxscores/index.cgi?month=3&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201203300UTA.html,,Sacramento Kings,/teams/SAC/2012.html,L,,103,104,27,25,L 2,
2012,53,"Sat, Mar 31, 2012",/boxscores/index.cgi?month=3&day=31&year=2012,7:30p EST,,Box Score,/boxscores/201203310LAC.html,@,Los Angeles Clippers,/teams/LAC/2012.html,L,,96,105,27,26,L 3,
2012,54,"Mon, Apr 2, 2012",/boxscores/index.cgi?month=4&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201204020POR.html,@,Portland Trail Blazers,/teams/POR/2012.html,W,,102,97,28,26,W 1,
2012,55,"Wed, Apr 4, 2012",/boxscores/index.cgi?month=4&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201204040UTA.html,,Phoenix Suns,/teams/PHO/2012.html,L,,105,107,28,27,L 1,
2012,56,"Fri, Apr 6, 2012",/boxscores/index.cgi?month=4&day=6&year=2012,7:00p EST,,Box Score,/boxscores/201204060UTA.html,,Golden State Warriors,/teams/GSW/2012.html,W,,104,98,29,27,W 1,
2012,57,"Sun, Apr 8, 2012",/boxscores/index.cgi?month=4&day=8&year=2012,6:00p EST,,Box Score,/boxscores/201204080SAS.html,@,San Antonio Spurs,/teams/SAS/2012.html,L,,104,114,29,28,L 1,
2012,58,"Mon, Apr 9, 2012",/boxscores/index.cgi?month=4&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201204090UTA.html,,San Antonio Spurs,/teams/SAS/2012.html,W,,91,84,30,28,W 1,
2012,59,"Wed, Apr 11, 2012",/boxscores/index.cgi?month=4&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201204110HOU.html,@,Houston Rockets,/teams/HOU/2012.html,W,,103,91,31,28,W 2,
2012,60,"Fri, Apr 13, 2012",/boxscores/index.cgi?month=4&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201204130NOH.html,@,New Orleans Hornets,/teams/NOH/2012.html,L,,85,96,31,29,L 1,
2012,61,"Sat, Apr 14, 2012",/boxscores/index.cgi?month=4&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201204140MEM.html,@,Memphis Grizzlies,/teams/MEM/2012.html,L,,98,103,31,30,L 2,
2012,62,"Mon, Apr 16, 2012",/boxscores/index.cgi?month=4&day=16&year=2012,7:00p EST,,Box Score,/boxscores/201204160UTA.html,,Dallas Mavericks,/teams/DAL/2012.html,W,3OT,123,121,32,30,W 1,
2012,63,"Wed, Apr 18, 2012",/boxscores/index.cgi?month=4&day=18&year=2012,7:00p EST,,Box Score,/boxscores/201204180POR.html,@,Portland Trail Blazers,/teams/POR/2012.html,W,,112,91,33,30,W 2,
2012,64,"Sat, Apr 21, 2012",/boxscores/index.cgi?month=4&day=21&year=2012,8:30p EST,,Box Score,/boxscores/201204210UTA.html,,Orlando Magic,/teams/ORL/2012.html,W,OT,117,107,34,30,W 3,
2012,65,"Tue, Apr 24, 2012",/boxscores/index.cgi?month=4&day=24&year=2012,8:30p EST,,Box Score,/boxscores/201204240UTA.html,,Phoenix Suns,/teams/PHO/2012.html,W,,100,88,35,30,W 4,
2012,66,"Thu, Apr 26, 2012",/boxscores/index.cgi?month=4&day=26&year=2012,6:00p EST,,Box Score,/boxscores/201204260UTA.html,,Portland Trail Blazers,/teams/POR/2012.html,W,,96,94,36,30,W 5,
2012,1,"Mon, Dec 26, 2011",/boxscores/index.cgi?month=12&day=26&year=2011,7:00p EST,,Box Score,/boxscores/201112260POR.html,,Philadelphia 76ers,/teams/PHI/2012.html,W,,107,103,1,0,W 1,
2012,2,"Tue, Dec 27, 2011",/boxscores/index.cgi?month=12&day=27&year=2011,7:00p EST,,Box Score,/boxscores/201112270POR.html,,Sacramento Kings,/teams/SAC/2012.html,W,,101,79,2,0,W 2,
2012,3,"Thu, Dec 29, 2011",/boxscores/index.cgi?month=12&day=29&year=2011,7:00p EST,,Box Score,/boxscores/201112290POR.html,,Denver Nuggets,/teams/DEN/2012.html,W,,111,102,3,0,W 3,
2012,4,"Sun, Jan 1, 2012",/boxscores/index.cgi?month=1&day=1&year=2012,6:30p EST,,Box Score,/boxscores/201201010LAC.html,@,Los Angeles Clippers,/teams/LAC/2012.html,L,,88,93,3,1,L 1,
2012,5,"Tue, Jan 3, 2012",/boxscores/index.cgi?month=1&day=3&year=2012,7:00p EST,,Box Score,/boxscores/201201030OKC.html,@,Oklahoma City Thunder,/teams/OKC/2012.html,W,,103,93,4,1,W 1,
2012,6,"Thu, Jan 5, 2012",/boxscores/index.cgi?month=1&day=5&year=2012,7:30p EST,,Box Score,/boxscores/201201050POR.html,,Los Angeles Lakers,/teams/LAL/2012.html,W,,107,96,5,1,W 2,
2012,7,"Fri, Jan 6, 2012",/boxscores/index.cgi?month=1&day=6&year=2012,8:30p EST,,Box Score,/boxscores/201201060PHO.html,@,Phoenix Suns,/teams/PHO/2012.html,L,,77,102,5,2,L 1,
2012,8,"Sun, Jan 8, 2012",/boxscores/index.cgi?month=1&day=8&year=2012,6:00p EST,,Box Score,/boxscores/201201080POR.html,,Cleveland Cavaliers,/teams/CLE/2012.html,W,,98,78,6,2,W 1,
2012,9,"Tue, Jan 10, 2012",/boxscores/index.cgi?month=1&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201201100POR.html,,Los Angeles Clippers,/teams/LAC/2012.html,W,,105,97,7,2,W 2,
