1990,"Sun, Apr 29, 1990",/boxscores/index.cgi?month=4&day=29&year=1990,,Box Score,/boxscores/199004290LAL.html,Houston Rockets,/teams/HOU/1990.html,100,Los Angeles Lakers,/teams/LAL/1990.html,104,,
1990,"Sun, Apr 29, 1990",/boxscores/index.cgi?month=4&day=29&year=1990,,Box Score,/boxscores/199004290PHI.html,Cleveland Cavaliers,/teams/CLE/1990.html,101,Philadelphia 76ers,/teams/PHI/1990.html,107,,
1990,"Sun, Apr 29, 1990",/boxscores/index.cgi?month=4&day=29&year=1990,,Box Score,/boxscores/199004290UTA.html,Phoenix Suns,/teams/PHO/1990.html,105,Utah Jazz,/teams/UTA/1990.html,87,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010CLE.html,Philadelphia 76ers,/teams/PHI/1990.html,95,Cleveland Cavaliers,/teams/CLE/1990.html,122,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010DAL.html,Portland Trail Blazers,/teams/POR/1990.html,106,Dallas Mavericks,/teams/DAL/1990.html,92,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010DEN.html,San Antonio Spurs,/teams/SAS/1990.html,131,Denver Nuggets,/teams/DEN/1990.html,120,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010HOU.html,Los Angeles Lakers,/teams/LAL/1990.html,108,Houston Rockets,/teams/HOU/1990.html,114,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010IND.html,Detroit Pistons,/teams/DET/1990.html,108,Indiana Pacers,/teams/IND/1990.html,96,,
1990,"Tue, May 1, 1990",/boxscores/index.cgi?month=5&day=1&year=1990,,Box Score,/boxscores/199005010MIL.html,Chicago Bulls,/teams/CHI/1990.html,112,Milwaukee Bucks,/teams/MIL/1990.html,119,,
1990,"Wed, May 2, 1990",/boxscores/index.cgi?month=5&day=2&year=1990,,Box Score,/boxscores/199005020NYK.html,Boston Celtics,/teams/BOS/1990.html,99,New York Knicks,/teams/NYK/1990.html,102,,
1990,"Wed, May 2, 1990",/boxscores/index.cgi?month=5&day=2&year=1990,,Box Score,/boxscores/199005020PHO.html,Utah Jazz,/teams/UTA/1990.html,105,Phoenix Suns,/teams/PHO/1990.html,120,,
1990,"Thu, May 3, 1990",/boxscores/index.cgi?month=5&day=3&year=1990,,Box Score,/boxscores/199005030CLE.html,Philadelphia 76ers,/teams/PHI/1990.html,96,Cleveland Cavaliers,/teams/CLE/1990.html,108,,
1990,"Thu, May 3, 1990",/boxscores/index.cgi?month=5&day=3&year=1990,,Box Score,/boxscores/199005030HOU.html,Los Angeles Lakers,/teams/LAL/1990.html,109,Houston Rockets,/teams/HOU/1990.html,88,,
1990,"Thu, May 3, 1990",/boxscores/index.cgi?month=5&day=3&year=1990,,Box Score,/boxscores/199005030MIL.html,Chicago Bulls,/teams/CHI/1990.html,110,Milwaukee Bucks,/teams/MIL/1990.html,86,,
1990,"Fri, May 4, 1990",/boxscores/index.cgi?month=5&day=4&year=1990,,Box Score,/boxscores/199005040NYK.html,Boston Celtics,/teams/BOS/1990.html,108,New York Knicks,/teams/NYK/1990.html,135,,
1990,"Fri, May 4, 1990",/boxscores/index.cgi?month=5&day=4&year=1990,,Box Score,/boxscores/199005040PHO.html,Utah Jazz,/teams/UTA/1990.html,105,Phoenix Suns,/teams/PHO/1990.html,94,,
1990,"Sat, May 5, 1990",/boxscores/index.cgi?month=5&day=5&year=1990,,Box Score,/boxscores/199005050PHI.html,Cleveland Cavaliers,/teams/CLE/1990.html,97,Philadelphia 76ers,/teams/PHI/1990.html,113,,
1990,"Sat, May 5, 1990",/boxscores/index.cgi?month=5&day=5&year=1990,,Box Score,/boxscores/199005050POR.html,San Antonio Spurs,/teams/SAS/1990.html,94,Portland Trail Blazers,/teams/POR/1990.html,107,,
1990,"Sun, May 6, 1990",/boxscores/index.cgi?month=5&day=6&year=1990,,Box Score,/boxscores/199005060BOS.html,New York Knicks,/teams/NYK/1990.html,121,Boston Celtics,/teams/BOS/1990.html,114,,
1990,"Sun, May 6, 1990",/boxscores/index.cgi?month=5&day=6&year=1990,,Box Score,/boxscores/199005060UTA.html,Phoenix Suns,/teams/PHO/1990.html,104,Utah Jazz,/teams/UTA/1990.html,102,,
1990,"Mon, May 7, 1990",/boxscores/index.cgi?month=5&day=7&year=1990,,Box Score,/boxscores/199005070CHI.html,Philadelphia 76ers,/teams/PHI/1990.html,85,Chicago Bulls,/teams/CHI/1990.html,96,,
1990,"Tue, May 8, 1990",/boxscores/index.cgi?month=5&day=8&year=1990,,Box Score,/boxscores/199005080DET.html,New York Knicks,/teams/NYK/1990.html,77,Detroit Pistons,/teams/DET/1990.html,112,,
1990,"Tue, May 8, 1990",/boxscores/index.cgi?month=5&day=8&year=1990,,Box Score,/boxscores/199005080LAL.html,Phoenix Suns,/teams/PHO/1990.html,104,Los Angeles Lakers,/teams/LAL/1990.html,102,,
1990,"Tue, May 8, 1990",/boxscores/index.cgi?month=5&day=8&year=1990,,Box Score,/boxscores/199005080POR.html,San Antonio Spurs,/teams/SAS/1990.html,112,Portland Trail Blazers,/teams/POR/1990.html,122,,
1990,"Wed, May 9, 1990",/boxscores/index.cgi?month=5&day=9&year=1990,,Box Score,/boxscores/199005090CHI.html,Philadelphia 76ers,/teams/PHI/1990.html,96,Chicago Bulls,/teams/CHI/1990.html,101,,
1990,"Thu, May 10, 1990",/boxscores/index.cgi?month=5&day=10&year=1990,,Box Score,/boxscores/199005100DET.html,New York Knicks,/teams/NYK/1990.html,97,Detroit Pistons,/teams/DET/1990.html,104,,
1990,"Thu, May 10, 1990",/boxscores/index.cgi?month=5&day=10&year=1990,,Box Score,/boxscores/199005100LAL.html,Phoenix Suns,/teams/PHO/1990.html,100,Los Angeles Lakers,/teams/LAL/1990.html,124,,
1990,"Thu, May 10, 1990",/boxscores/index.cgi?month=5&day=10&year=1990,,Box Score,/boxscores/199005100SAS.html,Portland Trail Blazers,/teams/POR/1990.html,98,San Antonio Spurs,/teams/SAS/1990.html,121,,
1990,"Fri, May 11, 1990",/boxscores/index.cgi?month=5&day=11&year=1990,,Box Score,/boxscores/199005110PHI.html,Chicago Bulls,/teams/CHI/1990.html,112,Philadelphia 76ers,/teams/PHI/1990.html,118,,
1990,"Sat, May 12, 1990",/boxscores/index.cgi?month=5&day=12&year=1990,,Box Score,/boxscores/199005120NYK.html,Detroit Pistons,/teams/DET/1990.html,103,New York Knicks,/teams/NYK/1990.html,111,,
1990,"Sat, May 12, 1990",/boxscores/index.cgi?month=5&day=12&year=1990,,Box Score,/boxscores/199005120PHO.html,Los Angeles Lakers,/teams/LAL/1990.html,103,Phoenix Suns,/teams/PHO/1990.html,117,,
1990,"Sat, May 12, 1990",/boxscores/index.cgi?month=5&day=12&year=1990,,Box Score,/boxscores/199005120SAS.html,Portland Trail Blazers,/teams/POR/1990.html,105,San Antonio Spurs,/teams/SAS/1990.html,115,,
1990,"Sun, May 13, 1990",/boxscores/index.cgi?month=5&day=13&year=1990,,Box Score,/boxscores/199005130NYK.html,Detroit Pistons,/teams/DET/1990.html,102,New York Knicks,/teams/NYK/1990.html,90,,
1990,"Sun, May 13, 1990",/boxscores/index.cgi?month=5&day=13&year=1990,,Box Score,/boxscores/199005130PHI.html,Chicago Bulls,/teams/CHI/1990.html,111,Philadelphia 76ers,/teams/PHI/1990.html,101,,
1990,"Sun, May 13, 1990",/boxscores/index.cgi?month=5&day=13&year=1990,,Box Score,/boxscores/199005130PHO.html,Los Angeles Lakers,/teams/LAL/1990.html,101,Phoenix Suns,/teams/PHO/1990.html,114,,
1990,"Tue, May 15, 1990",/boxscores/index.cgi?month=5&day=15&year=1990,,Box Score,/boxscores/199005150DET.html,New York Knicks,/teams/NYK/1990.html,84,Detroit Pistons,/teams/DET/1990.html,95,,
1990,"Tue, May 15, 1990",/boxscores/index.cgi?month=5&day=15&year=1990,,Box Score,/boxscores/199005150LAL.html,Phoenix Suns,/teams/PHO/1990.html,106,Los Angeles Lakers,/teams/LAL/1990.html,103,,
1990,"Tue, May 15, 1990",/boxscores/index.cgi?month=5&day=15&year=1990,,Box Score,/boxscores/199005150POR.html,San Antonio Spurs,/teams/SAS/1990.html,132,Portland Trail Blazers,/teams/POR/1990.html,138,2OT,
1990,"Wed, May 16, 1990",/boxscores/index.cgi?month=5&day=16&year=1990,,Box Score,/boxscores/199005160CHI.html,Philadelphia 76ers,/teams/PHI/1990.html,99,Chicago Bulls,/teams/CHI/1990.html,117,,
1990,"Thu, May 17, 1990",/boxscores/index.cgi?month=5&day=17&year=1990,,Box Score,/boxscores/199005170SAS.html,Portland Trail Blazers,/teams/POR/1990.html,97,San Antonio Spurs,/teams/SAS/1990.html,112,,
1990,"Sat, May 19, 1990",/boxscores/index.cgi?month=5&day=19&year=1990,,Box Score,/boxscores/199005190POR.html,San Antonio Spurs,/teams/SAS/1990.html,105,Portland Trail Blazers,/teams/POR/1990.html,108,OT,
1990,"Sun, May 20, 1990",/boxscores/index.cgi?month=5&day=20&year=1990,,Box Score,/boxscores/199005200DET.html,Chicago Bulls,/teams/CHI/1990.html,77,Detroit Pistons,/teams/DET/1990.html,86,,
1990,"Mon, May 21, 1990",/boxscores/index.cgi?month=5&day=21&year=1990,,Box Score,/boxscores/199005210POR.html,Phoenix Suns,/teams/PHO/1990.html,98,Portland Trail Blazers,/teams/POR/1990.html,100,,
1990,"Tue, May 22, 1990",/boxscores/index.cgi?month=5&day=22&year=1990,,Box Score,/boxscores/199005220DET.html,Chicago Bulls,/teams/CHI/1990.html,93,Detroit Pistons,/teams/DET/1990.html,102,,
1990,"Wed, May 23, 1990",/boxscores/index.cgi?month=5&day=23&year=1990,,Box Score,/boxscores/199005230POR.html,Phoenix Suns,/teams/PHO/1990.html,107,Portland Trail Blazers,/teams/POR/1990.html,108,,
1990,"Fri, May 25, 1990",/boxscores/index.cgi?month=5&day=25&year=1990,,Box Score,/boxscores/199005250PHO.html,Portland Trail Blazers,/teams/POR/1990.html,89,Phoenix Suns,/teams/PHO/1990.html,123,,
1990,"Sat, May 26, 1990",/boxscores/index.cgi?month=5&day=26&year=1990,,Box Score,/boxscores/199005260CHI.html,Detroit Pistons,/teams/DET/1990.html,102,Chicago Bulls,/teams/CHI/1990.html,107,,
1990,"Sun, May 27, 1990",/boxscores/index.cgi?month=5&day=27&year=1990,,Box Score,/boxscores/199005270PHO.html,Portland Trail Blazers,/teams/POR/1990.html,107,Phoenix Suns,/teams/PHO/1990.html,119,,
1990,"Mon, May 28, 1990",/boxscores/index.cgi?month=5&day=28&year=1990,,Box Score,/boxscores/199005280CHI.html,Detroit Pistons,/teams/DET/1990.html,101,Chicago Bulls,/teams/CHI/1990.html,108,,
1990,"Tue, May 29, 1990",/boxscores/index.cgi?month=5&day=29&year=1990,,Box Score,/boxscores/199005290POR.html,Phoenix Suns,/teams/PHO/1990.html,114,Portland Trail Blazers,/teams/POR/1990.html,120,,
1990,"Wed, May 30, 1990",/boxscores/index.cgi?month=5&day=30&year=1990,,Box Score,/boxscores/199005300DET.html,Chicago Bulls,/teams/CHI/1990.html,83,Detroit Pistons,/teams/DET/1990.html,97,,
1990,"Thu, May 31, 1990",/boxscores/index.cgi?month=5&day=31&year=1990,,Box Score,/boxscores/199005310PHO.html,Portland Trail Blazers,/teams/POR/1990.html,112,Phoenix Suns,/teams/PHO/1990.html,109,,
1990,"Fri, Jun 1, 1990",/boxscores/index.cgi?month=6&day=1&year=1990,,Box Score,/boxscores/199006010CHI.html,Detroit Pistons,/teams/DET/1990.html,91,Chicago Bulls,/teams/CHI/1990.html,109,,
1990,"Sun, Jun 3, 1990",/boxscores/index.cgi?month=6&day=3&year=1990,,Box Score,/boxscores/199006030DET.html,Chicago Bulls,/teams/CHI/1990.html,74,Detroit Pistons,/teams/DET/1990.html,93,,
1990,"Tue, Jun 5, 1990",/boxscores/index.cgi?month=6&day=5&year=1990,,Box Score,/boxscores/199006050DET.html,Portland Trail Blazers,/teams/POR/1990.html,99,Detroit Pistons,/teams/DET/1990.html,105,,
1990,"Thu, Jun 7, 1990",/boxscores/index.cgi?month=6&day=7&year=1990,,Box Score,/boxscores/199006070DET.html,Portland Trail Blazers,/teams/POR/1990.html,106,Detroit Pistons,/teams/DET/1990.html,105,OT,
1990,"Sun, Jun 10, 1990",/boxscores/index.cgi?month=6&day=10&year=1990,,Box Score,/boxscores/199006100POR.html,Detroit Pistons,/teams/DET/1990.html,121,Portland Trail Blazers,/teams/POR/1990.html,106,,
1990,"Tue, Jun 12, 1990",/boxscores/index.cgi?month=6&day=12&year=1990,,Box Score,/boxscores/199006120POR.html,Detroit Pistons,/teams/DET/1990.html,112,Portland Trail Blazers,/teams/POR/1990.html,109,,
1990,"Thu, Jun 14, 1990",/boxscores/index.cgi?month=6&day=14&year=1990,,Box Score,/boxscores/199006140POR.html,Detroit Pistons,/teams/DET/1990.html,92,Portland Trail Blazers,/teams/POR/1990.html,90,,
