2015,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,8:00 pm,Box Score,/boxscores/201411260OKC.html,Utah Jazz,/teams/UTA/2015.html,UTA,82,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,97,,
2015,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,7:00 pm,Box Score,/boxscores/201411260ORL.html,Golden State Warriors,/teams/GSW/2015.html,GSW,111,Orlando Magic,/teams/ORL/2015.html,ORL,96,,
2015,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,7:00 pm,Box Score,/boxscores/201411260PHI.html,Brooklyn Nets,/teams/BRK/2015.html,BRK,99,Philadelphia 76ers,/teams/PHI/2015.html,PHI,91,,
2015,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,9:00 pm,Box Score,/boxscores/201411260PHO.html,Denver Nuggets,/teams/DEN/2015.html,DEN,112,Phoenix Suns,/teams/PHO/2015.html,PHO,120,,
2015,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,8:30 pm,Box Score,/boxscores/201411260SAS.html,Indiana Pacers,/teams/IND/2015.html,IND,100,San Antonio Spurs,/teams/SAS/2015.html,SAS,106,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,7:30 pm,Box Score,/boxscores/201411280ATL.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,91,Atlanta Hawks,/teams/ATL/2015.html,ATL,100,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,1:00 pm,Box Score,/boxscores/201411280BOS.html,Chicago Bulls,/teams/CHI/2015.html,CHI,109,Boston Celtics,/teams/BOS/2015.html,BOS,102,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,7:00 pm,Box Score,/boxscores/201411280CHO.html,Golden State Warriors,/teams/GSW/2015.html,GSW,106,Charlotte Hornets,/teams/CHO/2015.html,CHO,101,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,9:00 pm,Box Score,/boxscores/201411280DEN.html,Phoenix Suns,/teams/PHO/2015.html,PHO,97,Denver Nuggets,/teams/DEN/2015.html,DEN,122,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,7:30 pm,Box Score,/boxscores/201411280DET.html,Milwaukee Bucks,/teams/MIL/2015.html,MIL,104,Detroit Pistons,/teams/DET/2015.html,DET,88,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,8:00 pm,Box Score,/boxscores/201411280HOU.html,Los Angeles Clippers,/teams/LAC/2015.html,LAC,102,Houston Rockets,/teams/HOU/2015.html,HOU,85,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,8:00 pm,Box Score,/boxscores/201411280IND.html,Orlando Magic,/teams/ORL/2015.html,ORL,83,Indiana Pacers,/teams/IND/2015.html,IND,98,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,10:30 pm,Box Score,/boxscores/201411280LAL.html,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,120,Los Angeles Lakers,/teams/LAL/2015.html,LAL,119,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,8:00 pm,Box Score,/boxscores/201411280OKC.html,New York Knicks,/teams/NYK/2015.html,NYK,78,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,105,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,10:00 pm,Box Score,/boxscores/201411280POR.html,Memphis Grizzlies,/teams/MEM/2015.html,MEM,112,Portland Trail Blazers,/teams/POR/2015.html,POR,99,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,8:30 pm,Box Score,/boxscores/201411280SAS.html,Sacramento Kings,/teams/SAC/2015.html,SAC,104,San Antonio Spurs,/teams/SAS/2015.html,SAS,112,,
2015,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,7:30 pm,Box Score,/boxscores/201411280TOR.html,Dallas Mavericks,/teams/DAL/2015.html,DAL,106,Toronto Raptors,/teams/TOR/2015.html,TOR,102,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,7:30 pm,Box Score,/boxscores/201411290ATL.html,Charlotte Hornets,/teams/CHO/2015.html,CHO,75,Atlanta Hawks,/teams/ATL/2015.html,ATL,105,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,7:30 pm,Box Score,/boxscores/201411290CLE.html,Indiana Pacers,/teams/IND/2015.html,IND,97,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,109,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,9:00 pm,Box Score,/boxscores/201411290MIL.html,Houston Rockets,/teams/HOU/2015.html,HOU,117,Milwaukee Bucks,/teams/MIL/2015.html,MIL,103,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,7:00 pm,Box Score,/boxscores/201411290PHI.html,Dallas Mavericks,/teams/DAL/2015.html,DAL,110,Philadelphia 76ers,/teams/PHI/2015.html,PHI,103,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,9:00 pm,Box Score,/boxscores/201411290UTA.html,Los Angeles Clippers,/teams/LAC/2015.html,LAC,112,Utah Jazz,/teams/UTA/2015.html,UTA,96,,
2015,"Sat, Nov 29, 2014",/boxscores/index.cgi?month=11&day=29&year=2014,7:00 pm,Box Score,/boxscores/201411290WAS.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,80,Washington Wizards,/teams/WAS/2015.html,WAS,83,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,1:00 pm,Box Score,/boxscores/201411300BOS.html,San Antonio Spurs,/teams/SAS/2015.html,SAS,111,Boston Celtics,/teams/BOS/2015.html,BOS,89,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,3:00 pm,Box Score,/boxscores/201411300BRK.html,Chicago Bulls,/teams/CHI/2015.html,CHI,102,Brooklyn Nets,/teams/BRK/2015.html,BRK,84,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,3:30 pm,Box Score,/boxscores/201411300DET.html,Golden State Warriors,/teams/GSW/2015.html,GSW,104,Detroit Pistons,/teams/DET/2015.html,DET,93,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,9:30 pm,Box Score,/boxscores/201411300LAL.html,Toronto Raptors,/teams/TOR/2015.html,TOR,122,Los Angeles Lakers,/teams/LAL/2015.html,LAL,129,OT,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,7:30 pm,Box Score,/boxscores/201411300NYK.html,Miami Heat,/teams/MIA/2015.html,MIA,86,New York Knicks,/teams/NYK/2015.html,NYK,79,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,8:00 pm,Box Score,/boxscores/201411300PHO.html,Orlando Magic,/teams/ORL/2015.html,ORL,93,Phoenix Suns,/teams/PHO/2015.html,PHO,90,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,9:00 pm,Box Score,/boxscores/201411300POR.html,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,93,Portland Trail Blazers,/teams/POR/2015.html,POR,107,,
2015,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,6:00 pm,Box Score,/boxscores/201411300SAC.html,Memphis Grizzlies,/teams/MEM/2015.html,MEM,97,Sacramento Kings,/teams/SAC/2015.html,SAC,85,,
2015,"Mon, Dec 1, 2014",/boxscores/index.cgi?month=12&day=1&year=2014,10:30 pm,Box Score,/boxscores/201412010LAC.html,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,101,Los Angeles Clippers,/teams/LAC/2015.html,LAC,127,,
2015,"Mon, Dec 1, 2014",/boxscores/index.cgi?month=12&day=1&year=2014,7:00 pm,Box Score,/boxscores/201412010PHI.html,San Antonio Spurs,/teams/SAS/2015.html,SAS,109,Philadelphia 76ers,/teams/PHI/2015.html,PHI,103,,
2015,"Mon, Dec 1, 2014",/boxscores/index.cgi?month=12&day=1&year=2014,9:00 pm,Box Score,/boxscores/201412010UTA.html,Denver Nuggets,/teams/DEN/2015.html,DEN,103,Utah Jazz,/teams/UTA/2015.html,UTA,101,,
2015,"Mon, Dec 1, 2014",/boxscores/index.cgi?month=12&day=1&year=2014,7:00 pm,Box Score,/boxscores/201412010WAS.html,Miami Heat,/teams/MIA/2015.html,MIA,86,Washington Wizards,/teams/WAS/2015.html,WAS,107,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,7:30 pm,Box Score,/boxscores/201412020ATL.html,Boston Celtics,/teams/BOS/2015.html,BOS,105,Atlanta Hawks,/teams/ATL/2015.html,ATL,109,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,8:00 pm,Box Score,/boxscores/201412020CHI.html,Dallas Mavericks,/teams/DAL/2015.html,DAL,132,Chicago Bulls,/teams/CHI/2015.html,CHI,129,2OT,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,7:00 pm,Box Score,/boxscores/201412020CLE.html,Milwaukee Bucks,/teams/MIL/2015.html,MIL,108,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,111,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,9:00 pm,Box Score,/boxscores/201412020DEN.html,Portland Trail Blazers,/teams/POR/2015.html,POR,105,Denver Nuggets,/teams/DEN/2015.html,DEN,103,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,7:30 pm,Box Score,/boxscores/201412020DET.html,Los Angeles Lakers,/teams/LAL/2015.html,LAL,106,Detroit Pistons,/teams/DET/2015.html,DET,96,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,10:30 pm,Box Score,/boxscores/201412020GSW.html,Orlando Magic,/teams/ORL/2015.html,ORL,97,Golden State Warriors,/teams/GSW/2015.html,GSW,98,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,8:00 pm,Box Score,/boxscores/201412020NOP.html,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,104,New Orleans Pelicans,/teams/NOP/2015.html,NOP,112,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,7:30 pm,Box Score,/boxscores/201412020NYK.html,Brooklyn Nets,/teams/BRK/2015.html,BRK,98,New York Knicks,/teams/NYK/2015.html,NYK,93,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,9:00 pm,Box Score,/boxscores/201412020PHO.html,Indiana Pacers,/teams/IND/2015.html,IND,99,Phoenix Suns,/teams/PHO/2015.html,PHO,116,,
2015,"Tue, Dec 2, 2014",/boxscores/index.cgi?month=12&day=2&year=2014,10:00 pm,Box Score,/boxscores/201412020SAC.html,Toronto Raptors,/teams/TOR/2015.html,TOR,117,Sacramento Kings,/teams/SAC/2015.html,SAC,109,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,7:30 pm,Box Score,/boxscores/201412030BOS.html,Detroit Pistons,/teams/DET/2015.html,DET,102,Boston Celtics,/teams/BOS/2015.html,BOS,109,OT,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,7:30 pm,Box Score,/boxscores/201412030BRK.html,San Antonio Spurs,/teams/SAS/2015.html,SAS,93,Brooklyn Nets,/teams/BRK/2015.html,BRK,95,OT,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,7:00 pm,Box Score,/boxscores/201412030CHO.html,Chicago Bulls,/teams/CHI/2015.html,CHI,102,Charlotte Hornets,/teams/CHO/2015.html,CHO,95,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,8:00 pm,Box Score,/boxscores/201412030HOU.html,Memphis Grizzlies,/teams/MEM/2015.html,MEM,96,Houston Rockets,/teams/HOU/2015.html,HOU,105,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,10:30 pm,Box Score,/boxscores/201412030LAC.html,Orlando Magic,/teams/ORL/2015.html,ORL,86,Los Angeles Clippers,/teams/LAC/2015.html,LAC,114,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,7:30 pm,Box Score,/boxscores/201412030MIA.html,Atlanta Hawks,/teams/ATL/2015.html,ATL,112,Miami Heat,/teams/MIA/2015.html,MIA,102,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,8:00 pm,Box Score,/boxscores/201412030MIL.html,Dallas Mavericks,/teams/DAL/2015.html,DAL,107,Milwaukee Bucks,/teams/MIL/2015.html,MIL,105,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,8:00 pm,Box Score,/boxscores/201412030MIN.html,Philadelphia 76ers,/teams/PHI/2015.html,PHI,85,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,77,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,9:00 pm,Box Score,/boxscores/201412030UTA.html,Toronto Raptors,/teams/TOR/2015.html,TOR,123,Utah Jazz,/teams/UTA/2015.html,UTA,104,,
2015,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,7:00 pm,Box Score,/boxscores/201412030WAS.html,Los Angeles Lakers,/teams/LAL/2015.html,LAL,95,Washington Wizards,/teams/WAS/2015.html,WAS,111,,
2015,"Thu, Dec 4, 2014",/boxscores/index.cgi?month=12&day=4&year=2014,10:30 pm,Box Score,/boxscores/201412040GSW.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,85,Golden State Warriors,/teams/GSW/2015.html,GSW,112,,
2015,"Thu, Dec 4, 2014",/boxscores/index.cgi?month=12&day=4&year=2014,8:00 pm,Box Score,/boxscores/201412040NYK.html,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,90,New York Knicks,/teams/NYK/2015.html,NYK,87,,
2015,"Thu, Dec 4, 2014",/boxscores/index.cgi?month=12&day=4&year=2014,10:00 pm,Box Score,/boxscores/201412040POR.html,Indiana Pacers,/teams/IND/2015.html,IND,82,Portland Trail Blazers,/teams/POR/2015.html,POR,88,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:30 pm,Box Score,/boxscores/201412050BOS.html,Los Angeles Lakers,/teams/LAL/2015.html,LAL,96,Boston Celtics,/teams/BOS/2015.html,BOS,113,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:30 pm,Box Score,/boxscores/201412050BRK.html,Atlanta Hawks,/teams/ATL/2015.html,ATL,98,Brooklyn Nets,/teams/BRK/2015.html,BRK,75,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:00 pm,Box Score,/boxscores/201412050CHO.html,New York Knicks,/teams/NYK/2015.html,NYK,102,Charlotte Hornets,/teams/CHO/2015.html,CHO,103,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,8:30 pm,Box Score,/boxscores/201412050DAL.html,Phoenix Suns,/teams/PHO/2015.html,PHO,118,Dallas Mavericks,/teams/DAL/2015.html,DAL,106,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,8:00 pm,Box Score,/boxscores/201412050MEM.html,San Antonio Spurs,/teams/SAS/2015.html,SAS,107,Memphis Grizzlies,/teams/MEM/2015.html,MEM,101,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,8:30 pm,Box Score,/boxscores/201412050MIL.html,Miami Heat,/teams/MIA/2015.html,MIA,85,Milwaukee Bucks,/teams/MIL/2015.html,MIL,109,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,8:00 pm,Box Score,/boxscores/201412050MIN.html,Houston Rockets,/teams/HOU/2015.html,HOU,114,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,112,OT,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:00 pm,Box Score,/boxscores/201412050PHI.html,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,103,Philadelphia 76ers,/teams/PHI/2015.html,PHI,91,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,10:00 pm,Box Score,/boxscores/201412050SAC.html,Indiana Pacers,/teams/IND/2015.html,IND,101,Sacramento Kings,/teams/SAC/2015.html,SAC,102,OT,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:30 pm,Box Score,/boxscores/201412050TOR.html,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,105,Toronto Raptors,/teams/TOR/2015.html,TOR,91,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,9:00 pm,Box Score,/boxscores/201412050UTA.html,Orlando Magic,/teams/ORL/2015.html,ORL,98,Utah Jazz,/teams/UTA/2015.html,UTA,93,,
2015,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,7:00 pm,Box Score,/boxscores/201412050WAS.html,Denver Nuggets,/teams/DEN/2015.html,DEN,89,Washington Wizards,/teams/WAS/2015.html,WAS,119,,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,8:00 pm,Box Score,/boxscores/201412060CHI.html,Golden State Warriors,/teams/GSW/2015.html,GSW,112,Chicago Bulls,/teams/CHI/2015.html,CHI,102,,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,7:30 pm,Box Score,/boxscores/201412060DET.html,Philadelphia 76ers,/teams/PHI/2015.html,PHI,108,Detroit Pistons,/teams/DET/2015.html,DET,101,OT,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,8:00 pm,Box Score,/boxscores/201412060HOU.html,Phoenix Suns,/teams/PHO/2015.html,PHO,95,Houston Rockets,/teams/HOU/2015.html,HOU,100,,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,10:30 pm,Box Score,/boxscores/201412060LAC.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,100,Los Angeles Clippers,/teams/LAC/2015.html,LAC,120,,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,10:00 pm,Box Score,/boxscores/201412060SAC.html,Orlando Magic,/teams/ORL/2015.html,ORL,105,Sacramento Kings,/teams/SAC/2015.html,SAC,96,,
2015,"Sat, Dec 6, 2014",/boxscores/index.cgi?month=12&day=6&year=2014,8:30 pm,Box Score,/boxscores/201412060SAS.html,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,101,San Antonio Spurs,/teams/SAS/2015.html,SAS,123,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,3:30 pm,Box Score,/boxscores/201412070ATL.html,Denver Nuggets,/teams/DEN/2015.html,DEN,84,Atlanta Hawks,/teams/ATL/2015.html,ATL,96,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,1:00 pm,Box Score,/boxscores/201412070BOS.html,Washington Wizards,/teams/WAS/2015.html,WAS,93,Boston Celtics,/teams/BOS/2015.html,BOS,101,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,7:30 pm,Box Score,/boxscores/201412070DAL.html,Milwaukee Bucks,/teams/MIL/2015.html,MIL,102,Dallas Mavericks,/teams/DAL/2015.html,DAL,125,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,6:00 pm,Box Score,/boxscores/201412070DET.html,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,96,Detroit Pistons,/teams/DET/2015.html,DET,94,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,9:30 pm,Box Score,/boxscores/201412070LAL.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,104,Los Angeles Lakers,/teams/LAL/2015.html,LAL,87,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,6:00 pm,Box Score,/boxscores/201412070MEM.html,Miami Heat,/teams/MIA/2015.html,MIA,87,Memphis Grizzlies,/teams/MEM/2015.html,MEM,103,,
2015,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,7:30 pm,Box Score,/boxscores/201412070NYK.html,Portland Trail Blazers,/teams/POR/2015.html,POR,103,New York Knicks,/teams/NYK/2015.html,NYK,99,,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,7:30 pm,Box Score,/boxscores/201412080BRK.html,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,110,Brooklyn Nets,/teams/BRK/2015.html,BRK,88,,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,7:00 pm,Box Score,/boxscores/201412080IND.html,Atlanta Hawks,/teams/ATL/2015.html,ATL,108,Indiana Pacers,/teams/IND/2015.html,IND,92,,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,10:30 pm,Box Score,/boxscores/201412080LAC.html,Phoenix Suns,/teams/PHO/2015.html,PHO,120,Los Angeles Clippers,/teams/LAC/2015.html,LAC,121,OT,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,8:00 pm,Box Score,/boxscores/201412080MIN.html,Golden State Warriors,/teams/GSW/2015.html,GSW,102,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,86,,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,10:00 pm,Box Score,/boxscores/201412080SAC.html,Utah Jazz,/teams/UTA/2015.html,UTA,92,Sacramento Kings,/teams/SAC/2015.html,SAC,101,,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,7:30 pm,Box Score,/boxscores/201412080TOR.html,Denver Nuggets,/teams/DEN/2015.html,DEN,107,Toronto Raptors,/teams/TOR/2015.html,TOR,112,OT,
2015,"Mon, Dec 8, 2014",/boxscores/index.cgi?month=12&day=8&year=2014,7:00 pm,Box Score,/boxscores/201412080WAS.html,Boston Celtics,/teams/BOS/2015.html,BOS,132,Washington Wizards,/teams/WAS/2015.html,WAS,133,2OT,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,7:00 pm,Box Score,/boxscores/201412090CLE.html,Toronto Raptors,/teams/TOR/2015.html,TOR,101,Cleveland Cavaliers,/teams/CLE/2015.html,CLE,105,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,7:30 pm,Box Score,/boxscores/201412090DET.html,Portland Trail Blazers,/teams/POR/2015.html,POR,98,Detroit Pistons,/teams/DET/2015.html,DET,86,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,10:30 pm,Box Score,/boxscores/201412090LAL.html,Sacramento Kings,/teams/SAC/2015.html,SAC,95,Los Angeles Lakers,/teams/LAL/2015.html,LAL,98,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,8:00 pm,Box Score,/boxscores/201412090MEM.html,Dallas Mavericks,/teams/DAL/2015.html,DAL,105,Memphis Grizzlies,/teams/MEM/2015.html,MEM,114,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,8:00 pm,Box Score,/boxscores/201412090NOP.html,New York Knicks,/teams/NYK/2015.html,NYK,93,New Orleans Pelicans,/teams/NOP/2015.html,NOP,104,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,8:00 pm,Box Score,/boxscores/201412090OKC.html,Milwaukee Bucks,/teams/MIL/2015.html,MIL,101,Oklahoma City Thunder,/teams/OKC/2015.html,OKC,114,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,9:00 pm,Box Score,/boxscores/201412090PHO.html,Miami Heat,/teams/MIA/2015.html,MIA,103,Phoenix Suns,/teams/PHO/2015.html,PHO,97,,
2015,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,9:00 pm,Box Score,/boxscores/201412090UTA.html,San Antonio Spurs,/teams/SAS/2015.html,SAS,96,Utah Jazz,/teams/UTA/2015.html,UTA,100,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,7:30 pm,Box Score,/boxscores/201412100ATL.html,Philadelphia 76ers,/teams/PHI/2015.html,PHI,79,Atlanta Hawks,/teams/ATL/2015.html,ATL,95,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,8:00 pm,Box Score,/boxscores/201412100CHI.html,Brooklyn Nets,/teams/BRK/2015.html,BRK,80,Chicago Bulls,/teams/CHI/2015.html,CHI,105,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,7:00 pm,Box Score,/boxscores/201412100CHO.html,Boston Celtics,/teams/BOS/2015.html,BOS,87,Charlotte Hornets,/teams/CHO/2015.html,CHO,96,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,8:00 pm,Box Score,/boxscores/201412100DAL.html,New Orleans Pelicans,/teams/NOP/2015.html,NOP,107,Dallas Mavericks,/teams/DAL/2015.html,DAL,112,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,10:30 pm,Box Score,/boxscores/201412100DEN.html,Miami Heat,/teams/MIA/2015.html,MIA,82,Denver Nuggets,/teams/DEN/2015.html,DEN,102,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,10:30 pm,Box Score,/boxscores/201412100GSW.html,Houston Rockets,/teams/HOU/2015.html,HOU,93,Golden State Warriors,/teams/GSW/2015.html,GSW,105,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,7:00 pm,Box Score,/boxscores/201412100IND.html,Los Angeles Clippers,/teams/LAC/2015.html,LAC,103,Indiana Pacers,/teams/IND/2015.html,IND,96,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,8:00 pm,Box Score,/boxscores/201412100MIN.html,Portland Trail Blazers,/teams/POR/2015.html,POR,82,Minnesota Timberwolves,/teams/MIN/2015.html,MIN,90,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,7:00 pm,Box Score,/boxscores/201412100ORL.html,Washington Wizards,/teams/WAS/2015.html,WAS,91,Orlando Magic,/teams/ORL/2015.html,ORL,89,,
2015,"Wed, Dec 10, 2014",/boxscores/index.cgi?month=12&day=10&year=2014,8:30 pm,Box Score,/boxscores/201412100SAS.html,New York Knicks,/teams/NYK/2015.html,NYK,95,San Antonio Spurs,/teams/SAS/2015.html,SAS,109,,
