2011,LAC,40,"Mon, Jan 17, 2011",/boxscores/index.cgi?month=1&day=17&year=2011,12:30p EST,,Box Score,/boxscores/201101170LAC.html,,Indiana Pacers,/teams/IND/2011.html,W,,114,107,15,25,W 2,
2011,LAC,41,"Wed, Jan 19, 2011",/boxscores/index.cgi?month=1&day=19&year=2011,7:30p EST,,Box Score,/boxscores/201101190LAC.html,,Minnesota Timberwolves,/teams/MIN/2011.html,W,,126,111,16,25,W 3,
2011,LAC,42,"Thu, Jan 20, 2011",/boxscores/index.cgi?month=1&day=20&year=2011,7:30p EST,,Box Score,/boxscores/201101200POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,L,,93,108,16,26,L 1,
2011,LAC,43,"Sat, Jan 22, 2011",/boxscores/index.cgi?month=1&day=22&year=2011,7:30p EST,,Box Score,/boxscores/201101220LAC.html,,Golden State Warriors,/teams/GSW/2011.html,W,,113,109,17,26,W 1,
2011,LAC,44,"Tue, Jan 25, 2011",/boxscores/index.cgi?month=1&day=25&year=2011,7:30p EST,,Box Score,/boxscores/201101250DAL.html,@,Dallas Mavericks,/teams/DAL/2011.html,L,,105,112,17,27,L 1,
2011,LAC,45,"Wed, Jan 26, 2011",/boxscores/index.cgi?month=1&day=26&year=2011,7:30p EST,,Box Score,/boxscores/201101260HOU.html,@,Houston Rockets,/teams/HOU/2011.html,L,,83,96,17,28,L 2,
2011,LAC,46,"Sat, Jan 29, 2011",/boxscores/index.cgi?month=1&day=29&year=2011,7:30p EST,,Box Score,/boxscores/201101290LAC.html,,Charlotte Bobcats,/teams/CHA/2011.html,W,,103,88,18,28,W 1,
2011,LAC,47,"Mon, Jan 31, 2011",/boxscores/index.cgi?month=1&day=31&year=2011,7:30p EST,,Box Score,/boxscores/201101310LAC.html,,Milwaukee Bucks,/teams/MIL/2011.html,W,,105,98,19,28,W 2,
2011,LAC,48,"Wed, Feb 2, 2011",/boxscores/index.cgi?month=2&day=2&year=2011,7:30p EST,,Box Score,/boxscores/201102020LAC.html,,Chicago Bulls,/teams/CHI/2011.html,L,,88,106,19,29,L 1,
2011,LAC,49,"Fri, Feb 4, 2011",/boxscores/index.cgi?month=2&day=4&year=2011,7:30p EST,,Box Score,/boxscores/201102040ATL.html,@,Atlanta Hawks,/teams/ATL/2011.html,L,,100,101,19,30,L 2,
2011,LAC,50,"Sun, Feb 6, 2011",/boxscores/index.cgi?month=2&day=6&year=2011,12:00p EST,,Box Score,/boxscores/201102060MIA.html,@,Miami Heat,/teams/MIA/2011.html,L,,79,97,19,31,L 3,
2011,LAC,51,"Tue, Feb 8, 2011",/boxscores/index.cgi?month=2&day=8&year=2011,7:00p EST,,Box Score,/boxscores/201102080ORL.html,@,Orlando Magic,/teams/ORL/2011.html,L,,85,101,19,32,L 4,
2011,LAC,52,"Wed, Feb 9, 2011",/boxscores/index.cgi?month=2&day=9&year=2011,7:30p EST,,Box Score,/boxscores/201102090NYK.html,@,New York Knicks,/teams/NYK/2011.html,W,,116,108,20,32,W 1,
2011,LAC,53,"Fri, Feb 11, 2011",/boxscores/index.cgi?month=2&day=11&year=2011,7:30p EST,,Box Score,/boxscores/201102110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2011.html,L,OT,119,126,20,33,L 1,
2011,LAC,54,"Sun, Feb 13, 2011",/boxscores/index.cgi?month=2&day=13&year=2011,6:00p EST,,Box Score,/boxscores/201102130TOR.html,@,Toronto Raptors,/teams/TOR/2011.html,L,,93,98,20,34,L 2,
2011,LAC,55,"Mon, Feb 14, 2011",/boxscores/index.cgi?month=2&day=14&year=2011,7:00p EST,,Box Score,/boxscores/201102140MIL.html,@,Milwaukee Bucks,/teams/MIL/2011.html,L,,78,102,20,35,L 3,
2011,LAC,56,"Wed, Feb 16, 2011",/boxscores/index.cgi?month=2&day=16&year=2011,7:00p EST,,Box Score,/boxscores/201102160MIN.html,@,Minnesota Timberwolves,/teams/MIN/2011.html,W,,98,90,21,35,W 1,
2011,LAC,57,"Tue, Feb 22, 2011",/boxscores/index.cgi?month=2&day=22&year=2011,7:00p EST,,Box Score,/boxscores/201102220OKC.html,@,Oklahoma City Thunder,/teams/OKC/2011.html,L,,88,111,21,36,L 1,
2011,LAC,58,"Wed, Feb 23, 2011",/boxscores/index.cgi?month=2&day=23&year=2011,8:30p EST,,Box Score,/boxscores/201102230NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,L,,87,98,21,37,L 2,
2011,LAC,59,"Fri, Feb 25, 2011",/boxscores/index.cgi?month=2&day=25&year=2011,7:30p EST,,Box Score,/boxscores/201102250LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,L,,95,108,21,38,L 3,
2011,LAC,60,"Sat, Feb 26, 2011",/boxscores/index.cgi?month=2&day=26&year=2011,7:30p EST,,Box Score,/boxscores/201102260LAC.html,,Boston Celtics,/teams/BOS/2011.html,L,,92,99,21,39,L 4,
2011,LAC,61,"Mon, Feb 28, 2011",/boxscores/index.cgi?month=2&day=28&year=2011,7:00p EST,,Box Score,/boxscores/201102280SAC.html,@,Sacramento Kings,/teams/SAC/2011.html,L,,99,105,21,40,L 5,
2011,LAC,62,"Wed, Mar 2, 2011",/boxscores/index.cgi?month=3&day=2&year=2011,7:30p EST,,Box Score,/boxscores/201103020LAC.html,,Houston Rockets,/teams/HOU/2011.html,W,,106,103,22,40,W 1,
2011,LAC,63,"Sat, Mar 5, 2011",/boxscores/index.cgi?month=3&day=5&year=2011,7:30p EST,,Box Score,/boxscores/201103050LAC.html,,Denver Nuggets,/teams/DEN/2011.html,W,,100,94,23,40,W 2,
2011,LAC,64,"Mon, Mar 7, 2011",/boxscores/index.cgi?month=3&day=7&year=2011,7:00p EST,,Box Score,/boxscores/201103070CHA.html,@,Charlotte Bobcats,/teams/CHA/2011.html,W,,92,87,24,40,W 3,
2011,LAC,65,"Wed, Mar 9, 2011",/boxscores/index.cgi?month=3&day=9&year=2011,7:30p EST,,Box Score,/boxscores/201103090BOS.html,@,Boston Celtics,/teams/BOS/2011.html,W,,108,103,25,40,W 4,
2011,LAC,66,"Fri, Mar 11, 2011",/boxscores/index.cgi?month=3&day=11&year=2011,7:00p EST,,Box Score,/boxscores/201103110NJN.html,@,New Jersey Nets,/teams/NJN/2011.html,L,OT,98,102,25,41,L 1,
2011,LAC,67,"Sat, Mar 12, 2011",/boxscores/index.cgi?month=3&day=12&year=2011,7:00p EST,,Box Score,/boxscores/201103120WAS.html,@,Washington Wizards,/teams/WAS/2011.html,W,,122,101,26,41,W 1,
2011,LAC,68,"Mon, Mar 14, 2011",/boxscores/index.cgi?month=3&day=14&year=2011,7:00p EST,,Box Score,/boxscores/201103140MEM.html,@,Memphis Grizzlies,/teams/MEM/2011.html,L,,82,105,26,42,L 1,
2011,LAC,69,"Wed, Mar 16, 2011",/boxscores/index.cgi?month=3&day=16&year=2011,7:30p EST,,Box Score,/boxscores/201103160LAC.html,,Philadelphia 76ers,/teams/PHI/2011.html,L,,94,104,26,43,L 2,
2011,LAC,70,"Sat, Mar 19, 2011",/boxscores/index.cgi?month=3&day=19&year=2011,12:30p EST,,Box Score,/boxscores/201103190LAC.html,,Cleveland Cavaliers,/teams/CLE/2011.html,W,,100,92,27,43,W 1,
2011,LAC,71,"Sun, Mar 20, 2011",/boxscores/index.cgi?month=3&day=20&year=2011,12:30p EST,,Box Score,/boxscores/201103200LAC.html,,Phoenix Suns,/teams/PHO/2011.html,L,,99,108,27,44,L 1,
2011,LAC,72,"Wed, Mar 23, 2011",/boxscores/index.cgi?month=3&day=23&year=2011,7:30p EST,,Box Score,/boxscores/201103230LAC.html,,Washington Wizards,/teams/WAS/2011.html,W,2OT,127,119,28,44,W 1,
2011,LAC,73,"Fri, Mar 25, 2011",/boxscores/index.cgi?month=3&day=25&year=2011,7:30p EST,,Box Score,/boxscores/201103250LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,L,,104,112,28,45,L 1,
2011,LAC,74,"Sat, Mar 26, 2011",/boxscores/index.cgi?month=3&day=26&year=2011,7:30p EST,,Box Score,/boxscores/201103260LAC.html,,Toronto Raptors,/teams/TOR/2011.html,W,,94,90,29,45,W 1,
2011,LAC,75,"Wed, Mar 30, 2011",/boxscores/index.cgi?month=3&day=30&year=2011,7:30p EST,,Box Score,/boxscores/201103300LAC.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,100,106,29,46,L 1,
2011,LAC,76,"Fri, Apr 1, 2011",/boxscores/index.cgi?month=4&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201104010PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,L,,98,111,29,47,L 2,
2011,LAC,77,"Sat, Apr 2, 2011",/boxscores/index.cgi?month=4&day=2&year=2011,7:30p EST,,Box Score,/boxscores/201104020LAC.html,,Oklahoma City Thunder,/teams/OKC/2011.html,W,,98,92,30,47,W 1,
2011,LAC,78,"Tue, Apr 5, 2011",/boxscores/index.cgi?month=4&day=5&year=2011,7:00p EST,,Box Score,/boxscores/201104050MEM.html,@,Memphis Grizzlies,/teams/MEM/2011.html,W,,82,81,31,47,W 2,
2011,LAC,79,"Wed, Apr 6, 2011",/boxscores/index.cgi?month=4&day=6&year=2011,7:00p EST,,Box Score,/boxscores/201104060OKC.html,@,Oklahoma City Thunder,/teams/OKC/2011.html,L,,108,112,31,48,L 1,
2011,LAC,80,"Fri, Apr 8, 2011",/boxscores/index.cgi?month=4&day=8&year=2011,7:30p EST,,Box Score,/boxscores/201104080DAL.html,@,Dallas Mavericks,/teams/DAL/2011.html,L,,96,107,31,49,L 2,
2011,LAC,81,"Sat, Apr 9, 2011",/boxscores/index.cgi?month=4&day=9&year=2011,7:30p EST,,Box Score,/boxscores/201104090HOU.html,@,Houston Rockets,/teams/HOU/2011.html,L,,78,99,31,50,L 3,
2011,LAC,82,"Wed, Apr 13, 2011",/boxscores/index.cgi?month=4&day=13&year=2011,7:30p EST,,Box Score,/boxscores/201104130LAC.html,,Memphis Grizzlies,/teams/MEM/2011.html,W,,110,103,32,50,W 1,
2011,SAC,1,"Wed, Oct 27, 2010",/boxscores/index.cgi?month=10&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201010270MIN.html,@,Minnesota Timberwolves,/teams/MIN/2011.html,W,,117,116,1,0,W 1,
2011,SAC,2,"Fri, Oct 29, 2010",/boxscores/index.cgi?month=10&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201010290NJN.html,@,New Jersey Nets,/teams/NJN/2011.html,L,,100,106,1,1,L 1,
2011,SAC,3,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30p EST,,Box Score,/boxscores/201010300CLE.html,@,Cleveland Cavaliers,/teams/CLE/2011.html,W,,107,104,2,1,W 1,
2011,SAC,4,"Mon, Nov 1, 2010",/boxscores/index.cgi?month=11&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201011010SAC.html,,Toronto Raptors,/teams/TOR/2011.html,W,,111,108,3,1,W 2,
2011,SAC,5,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201011030SAC.html,,Los Angeles Lakers,/teams/LAL/2011.html,L,,100,112,3,2,L 1,
2011,SAC,6,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201011060SAC.html,,Memphis Grizzlies,/teams/MEM/2011.html,L,,91,100,3,3,L 2,
2011,SAC,7,"Wed, Nov 10, 2010",/boxscores/index.cgi?month=11&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201011100SAC.html,,Minnesota Timberwolves,/teams/MIN/2011.html,L,,89,98,3,4,L 3,
2011,SAC,8,"Fri, Nov 12, 2010",/boxscores/index.cgi?month=11&day=12&year=2010,7:00p EST,,Box Score,/boxscores/201011120PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,L,,89,103,3,5,L 4,
2011,SAC,9,"Sun, Nov 14, 2010",/boxscores/index.cgi?month=11&day=14&year=2010,3:00p EST,,Box Score,/boxscores/201011140SAC.html,,Detroit Pistons,/teams/DET/2011.html,L,,94,100,3,6,L 5,
2011,SAC,10,"Wed, Nov 17, 2010",/boxscores/index.cgi?month=11&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201011170SAC.html,,New York Knicks,/teams/NYK/2011.html,L,,106,113,3,7,L 6,
2011,SAC,11,"Fri, Nov 19, 2010",/boxscores/index.cgi?month=11&day=19&year=2010,7:00p EST,,Box Score,/boxscores/201011190SAC.html,,New Jersey Nets,/teams/NJN/2011.html,W,,86,81,4,7,W 1,
2011,SAC,12,"Sun, Nov 21, 2010",/boxscores/index.cgi?month=11&day=21&year=2010,3:00p EST,,Box Score,/boxscores/201011210SAC.html,,New Orleans Hornets,/teams/NOH/2011.html,L,,71,75,4,8,L 1,
2011,SAC,13,"Mon, Nov 22, 2010",/boxscores/index.cgi?month=11&day=22&year=2010,7:00p EST,,Box Score,/boxscores/201011220UTA.html,@,Utah Jazz,/teams/UTA/2011.html,L,,83,94,4,9,L 2,
2011,SAC,14,"Thu, Nov 25, 2010",/boxscores/index.cgi?month=11&day=25&year=2010,7:30p EST,,Box Score,/boxscores/201011250LAC.html,@,Los Angeles Clippers,/teams/LAC/2011.html,L,,82,100,4,10,L 3,
2011,SAC,15,"Sat, Nov 27, 2010",/boxscores/index.cgi?month=11&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201011270SAC.html,,Chicago Bulls,/teams/CHI/2011.html,L,,85,96,4,11,L 4,
2011,SAC,16,"Tue, Nov 30, 2010",/boxscores/index.cgi?month=11&day=30&year=2010,7:00p EST,,Box Score,/boxscores/201011300SAC.html,,Indiana Pacers,/teams/IND/2011.html,L,,98,107,4,12,L 5,
2011,SAC,17,"Fri, Dec 3, 2010",/boxscores/index.cgi?month=12&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201012030LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,L,,80,113,4,13,L 6,
2011,SAC,18,"Sat, Dec 4, 2010",/boxscores/index.cgi?month=12&day=4&year=2010,7:00p EST,,Box Score,/boxscores/201012040SAC.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,103,105,4,14,L 7,
2011,SAC,19,"Mon, Dec 6, 2010",/boxscores/index.cgi?month=12&day=6&year=2010,7:30p EST,,Box Score,/boxscores/201012060LAC.html,@,Los Angeles Clippers,/teams/LAC/2011.html,L,,91,98,4,15,L 8,
2011,SAC,20,"Wed, Dec 8, 2010",/boxscores/index.cgi?month=12&day=8&year=2010,7:00p EST,,Box Score,/boxscores/201012080SAC.html,,Washington Wizards,/teams/WAS/2011.html,W,,116,91,5,15,W 1,
2011,SAC,21,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:00p EST,,Box Score,/boxscores/201012110SAC.html,,Miami Heat,/teams/MIA/2011.html,L,,83,104,5,16,L 1,
2011,SAC,22,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:30p EST,,Box Score,/boxscores/201012140HOU.html,@,Houston Rockets,/teams/HOU/2011.html,L,,105,118,5,17,L 2,
2011,SAC,23,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201012150NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,L,,91,94,5,18,L 3,
2011,SAC,24,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201012170OKC.html,@,Oklahoma City Thunder,/teams/OKC/2011.html,L,,87,102,5,19,L 4,
2011,SAC,25,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,3:00p EST,,Box Score,/boxscores/201012190SAC.html,,Houston Rockets,/teams/HOU/2011.html,L,,93,102,5,20,L 5,
2011,SAC,26,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00p EST,,Box Score,/boxscores/201012210SAC.html,,Golden State Warriors,/teams/GSW/2011.html,L,OT,109,117,5,21,L 6,
2011,SAC,27,"Thu, Dec 23, 2010",/boxscores/index.cgi?month=12&day=23&year=2010,7:00p EST,,Box Score,/boxscores/201012230SAC.html,,Milwaukee Bucks,/teams/MIL/2011.html,L,,79,84,5,22,L 7,
2011,SAC,28,"Mon, Dec 27, 2010",/boxscores/index.cgi?month=12&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201012270SAC.html,,Los Angeles Clippers,/teams/LAC/2011.html,L,,99,100,5,23,L 8,
2011,SAC,29,"Wed, Dec 29, 2010",/boxscores/index.cgi?month=12&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201012290SAC.html,,Memphis Grizzlies,/teams/MEM/2011.html,W,,100,98,6,23,W 1,
2011,SAC,30,"Sat, Jan 1, 2011",/boxscores/index.cgi?month=1&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201101010DEN.html,@,Denver Nuggets,/teams/DEN/2011.html,L,,86,104,6,24,L 1,
2011,SAC,31,"Sun, Jan 2, 2011",/boxscores/index.cgi?month=1&day=2&year=2011,6:00p EST,,Box Score,/boxscores/201101020SAC.html,,Phoenix Suns,/teams/PHO/2011.html,W,,94,89,7,24,W 1,
2011,SAC,32,"Tue, Jan 4, 2011",/boxscores/index.cgi?month=1&day=4&year=2011,7:00p EST,,Box Score,/boxscores/201101040SAC.html,,Atlanta Hawks,/teams/ATL/2011.html,L,,102,108,7,25,L 1,
2011,SAC,33,"Thu, Jan 6, 2011",/boxscores/index.cgi?month=1&day=6&year=2011,7:30p EST,,Box Score,/boxscores/201101060SAC.html,,Denver Nuggets,/teams/DEN/2011.html,W,,122,102,8,25,W 1,
2011,SAC,34,"Sun, Jan 9, 2011",/boxscores/index.cgi?month=1&day=9&year=2011,1:00p EST,,Box Score,/boxscores/201101090TOR.html,@,Toronto Raptors,/teams/TOR/2011.html,L,,112,118,8,26,L 1,
2011,SAC,35,"Tue, Jan 11, 2011",/boxscores/index.cgi?month=1&day=11&year=2011,7:00p EST,,Box Score,/boxscores/201101110WAS.html,@,Washington Wizards,/teams/WAS/2011.html,L,OT,133,136,8,27,L 2,
2011,SAC,36,"Wed, Jan 12, 2011",/boxscores/index.cgi?month=1&day=12&year=2011,7:30p EST,,Box Score,/boxscores/201101120BOS.html,@,Boston Celtics,/teams/BOS/2011.html,L,,95,119,8,28,L 3,
2011,SAC,37,"Fri, Jan 14, 2011",/boxscores/index.cgi?month=1&day=14&year=2011,7:30p EST,,Box Score,/boxscores/201101140NYK.html,@,New York Knicks,/teams/NYK/2011.html,W,,93,83,9,28,W 1,
2011,SAC,38,"Sat, Jan 15, 2011",/boxscores/index.cgi?month=1&day=15&year=2011,7:30p EST,,Box Score,/boxscores/201101150DET.html,@,Detroit Pistons,/teams/DET/2011.html,L,,106,110,9,29,L 1,
2011,SAC,39,"Mon, Jan 17, 2011",/boxscores/index.cgi?month=1&day=17&year=2011,4:00p EST,,Box Score,/boxscores/201101170ATL.html,@,Atlanta Hawks,/teams/ATL/2011.html,L,,98,100,9,30,L 2,
2011,SAC,40,"Wed, Jan 19, 2011",/boxscores/index.cgi?month=1&day=19&year=2011,7:00p EST,,Box Score,/boxscores/201101190SAC.html,,Portland Trail Blazers,/teams/POR/2011.html,L,OT,90,94,9,31,L 3,
2011,SAC,41,"Fri, Jan 21, 2011",/boxscores/index.cgi?month=1&day=21&year=2011,7:30p EST,,Box Score,/boxscores/201101210GSW.html,@,Golden State Warriors,/teams/GSW/2011.html,L,OT,112,119,9,32,L 4,
2011,SAC,42,"Mon, Jan 24, 2011",/boxscores/index.cgi?month=1&day=24&year=2011,7:00p EST,,Box Score,/boxscores/201101240POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,W,,96,81,10,32,W 1,
2011,SAC,43,"Tue, Jan 25, 2011",/boxscores/index.cgi?month=1&day=25&year=2011,7:00p EST,,Box Score,/boxscores/201101250SAC.html,,Charlotte Bobcats,/teams/CHA/2011.html,L,,89,94,10,33,L 1,
2011,SAC,44,"Fri, Jan 28, 2011",/boxscores/index.cgi?month=1&day=28&year=2011,7:30p EST,,Box Score,/boxscores/201101280LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,W,,100,95,11,33,W 1,
2011,SAC,45,"Sat, Jan 29, 2011",/boxscores/index.cgi?month=1&day=29&year=2011,7:00p EST,,Box Score,/boxscores/201101290SAC.html,,New Orleans Hornets,/teams/NOH/2011.html,W,,102,96,12,33,W 2,
2011,SAC,46,"Tue, Feb 1, 2011",/boxscores/index.cgi?month=2&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201102010SAC.html,,Boston Celtics,/teams/BOS/2011.html,L,,90,95,12,34,L 1,
2011,SAC,47,"Fri, Feb 4, 2011",/boxscores/index.cgi?month=2&day=4&year=2011,7:00p EST,,Box Score,/boxscores/201102040SAC.html,,San Antonio Spurs,/teams/SAS/2011.html,L,,100,113,12,35,L 2,
2011,SAC,48,"Mon, Feb 7, 2011",/boxscores/index.cgi?month=2&day=7&year=2011,7:00p EST,,Box Score,/boxscores/201102070SAC.html,,Utah Jazz,/teams/UTA/2011.html,L,,104,107,12,36,L 3,
2011,SAC,49,"Wed, Feb 9, 2011",/boxscores/index.cgi?month=2&day=9&year=2011,7:00p EST,,Box Score,/boxscores/201102090SAC.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,100,102,12,37,L 4,
2011,SAC,50,"Sat, Feb 12, 2011",/boxscores/index.cgi?month=2&day=12&year=2011,7:00p EST,,Box Score,/boxscores/201102120SAC.html,,Oklahoma City Thunder,/teams/OKC/2011.html,L,,97,99,12,38,L 5,
2011,SAC,51,"Sun, Feb 13, 2011",/boxscores/index.cgi?month=2&day=13&year=2011,6:00p EST,,Box Score,/boxscores/201102130PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,W,,113,108,13,38,W 1,
2011,SAC,52,"Tue, Feb 15, 2011",/boxscores/index.cgi?month=2&day=15&year=2011,7:00p EST,,Box Score,/boxscores/201102150OKC.html,@,Oklahoma City Thunder,/teams/OKC/2011.html,L,,96,126,13,39,L 1,
2011,SAC,53,"Wed, Feb 16, 2011",/boxscores/index.cgi?month=2&day=16&year=2011,7:30p EST,,Box Score,/boxscores/201102160DAL.html,@,Dallas Mavericks,/teams/DAL/2011.html,L,,100,116,13,40,L 2,
2011,SAC,54,"Tue, Feb 22, 2011",/boxscores/index.cgi?month=2&day=22&year=2011,7:30p EST,,Box Score,/boxscores/201102220MIA.html,@,Miami Heat,/teams/MIA/2011.html,L,,97,117,13,41,L 3,
2011,SAC,55,"Wed, Feb 23, 2011",/boxscores/index.cgi?month=2&day=23&year=2011,7:00p EST,,Box Score,/boxscores/201102230ORL.html,@,Orlando Magic,/teams/ORL/2011.html,W,,111,105,14,41,W 1,
2011,SAC,56,"Fri, Feb 25, 2011",/boxscores/index.cgi?month=2&day=25&year=2011,7:00p EST,,Box Score,/boxscores/201102250CHA.html,@,Charlotte Bobcats,/teams/CHA/2011.html,L,,98,110,14,42,L 1,
2011,SAC,57,"Sat, Feb 26, 2011",/boxscores/index.cgi?month=2&day=26&year=2011,7:00p EST,,Box Score,/boxscores/201102260MEM.html,@,Memphis Grizzlies,/teams/MEM/2011.html,L,,92,120,14,43,L 2,
2011,SAC,58,"Mon, Feb 28, 2011",/boxscores/index.cgi?month=2&day=28&year=2011,7:00p EST,,Box Score,/boxscores/201102280SAC.html,,Los Angeles Clippers,/teams/LAC/2011.html,W,,105,99,15,43,W 1,
2011,SAC,59,"Wed, Mar 2, 2011",/boxscores/index.cgi?month=3&day=2&year=2011,7:00p EST,,Box Score,/boxscores/201103020SAC.html,,Portland Trail Blazers,/teams/POR/2011.html,L,,102,107,15,44,L 1,
2011,SAC,60,"Sat, Mar 5, 2011",/boxscores/index.cgi?month=3&day=5&year=2011,7:00p EST,,Box Score,/boxscores/201103050UTA.html,@,Utah Jazz,/teams/UTA/2011.html,L,OT,102,109,15,45,L 2,
2011,SAC,61,"Mon, Mar 7, 2011",/boxscores/index.cgi?month=3&day=7&year=2011,7:00p EST,,Box Score,/boxscores/201103070SAC.html,,Houston Rockets,/teams/HOU/2011.html,L,,101,123,15,46,L 3,
2011,SAC,62,"Wed, Mar 9, 2011",/boxscores/index.cgi?month=3&day=9&year=2011,7:00p EST,,Box Score,/boxscores/201103090SAC.html,,Orlando Magic,/teams/ORL/2011.html,L,,102,106,15,47,L 4,
2011,SAC,63,"Fri, Mar 11, 2011",/boxscores/index.cgi?month=3&day=11&year=2011,7:30p EST,,Box Score,/boxscores/201103110SAS.html,@,San Antonio Spurs,/teams/SAS/2011.html,L,,103,108,15,48,L 5,
2011,SAC,64,"Sat, Mar 12, 2011",/boxscores/index.cgi?month=3&day=12&year=2011,7:00p EST,,Box Score,/boxscores/201103120NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,L,,103,115,15,49,L 6,
2011,SAC,65,"Mon, Mar 14, 2011",/boxscores/index.cgi?month=3&day=14&year=2011,7:00p EST,,Box Score,/boxscores/201103140SAC.html,,Golden State Warriors,/teams/GSW/2011.html,W,,129,119,16,49,W 1,
2011,SAC,66,"Wed, Mar 16, 2011",/boxscores/index.cgi?month=3&day=16&year=2011,7:00p EST,,Box Score,/boxscores/201103160SAC.html,,Cleveland Cavaliers,/teams/CLE/2011.html,L,,93,97,16,50,L 1,
2011,SAC,67,"Fri, Mar 18, 2011",/boxscores/index.cgi?month=3&day=18&year=2011,7:00p EST,,Box Score,/boxscores/201103180SAC.html,,Philadelphia 76ers,/teams/PHI/2011.html,L,,80,102,16,51,L 2,
2011,SAC,68,"Sun, Mar 20, 2011",/boxscores/index.cgi?month=3&day=20&year=2011,2:30p EST,,Box Score,/boxscores/201103200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2011.html,W,,127,95,17,51,W 1,
2011,SAC,69,"Mon, Mar 21, 2011",/boxscores/index.cgi?month=3&day=21&year=2011,7:00p EST,,Box Score,/boxscores/201103210CHI.html,@,Chicago Bulls,/teams/CHI/2011.html,L,,92,132,17,52,L 1,
2011,SAC,70,"Wed, Mar 23, 2011",/boxscores/index.cgi?month=3&day=23&year=2011,7:00p EST,,Box Score,/boxscores/201103230MIL.html,@,Milwaukee Bucks,/teams/MIL/2011.html,W,,97,90,18,52,W 1,
2011,SAC,71,"Fri, Mar 25, 2011",/boxscores/index.cgi?month=3&day=25&year=2011,7:00p EST,,Box Score,/boxscores/201103250IND.html,@,Indiana Pacers,/teams/IND/2011.html,W,,110,93,19,52,W 2,
2011,SAC,72,"Sun, Mar 27, 2011",/boxscores/index.cgi?month=3&day=27&year=2011,12:00p EST,,Box Score,/boxscores/201103270PHI.html,@,Philadelphia 76ers,/teams/PHI/2011.html,W,OT,114,111,20,52,W 3,
2011,SAC,73,"Tue, Mar 29, 2011",/boxscores/index.cgi?month=3&day=29&year=2011,7:00p EST,,Box Score,/boxscores/201103290SAC.html,,Phoenix Suns,/teams/PHO/2011.html,W,,116,113,21,52,W 4,
2011,SAC,74,"Wed, Mar 30, 2011",/boxscores/index.cgi?month=3&day=30&year=2011,7:00p EST,,Box Score,/boxscores/201103300DEN.html,@,Denver Nuggets,/teams/DEN/2011.html,L,,90,104,21,53,L 1,
2011,SAC,75,"Fri, Apr 1, 2011",/boxscores/index.cgi?month=4&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201104010SAC.html,,Denver Nuggets,/teams/DEN/2011.html,L,,90,99,21,54,L 2,
2011,SAC,76,"Sun, Apr 3, 2011",/boxscores/index.cgi?month=4&day=3&year=2011,3:00p EST,,Box Score,/boxscores/201104030SAC.html,,Utah Jazz,/teams/UTA/2011.html,W,,106,97,22,54,W 1,
