2014,ORL,66,"Wed, Mar 12, 2014",/boxscores/index.cgi?month=3&day=12&year=2014,,,Box Score,/boxscores/201403120ORL.html,,Denver Nuggets,/teams/DEN/2014.html,L,,112,120,19,47,L 4,
2014,ORL,67,"Fri, Mar 14, 2014",/boxscores/index.cgi?month=3&day=14&year=2014,,,Box Score,/boxscores/201403140ORL.html,,Washington Wizards,/teams/WAS/2014.html,L,OT,101,105,19,48,L 5,
2014,ORL,68,"Tue, Mar 18, 2014",/boxscores/index.cgi?month=3&day=18&year=2014,,,Box Score,/boxscores/201403180GSW.html,@,Golden State Warriors,/teams/GSW/2014.html,L,,89,103,19,49,L 6,
2014,ORL,69,"Wed, Mar 19, 2014",/boxscores/index.cgi?month=3&day=19&year=2014,,,Box Score,/boxscores/201403190PHO.html,@,Phoenix Suns,/teams/PHO/2014.html,L,,93,109,19,50,L 7,
2014,ORL,70,"Sat, Mar 22, 2014",/boxscores/index.cgi?month=3&day=22&year=2014,,,Box Score,/boxscores/201403220UTA.html,@,Utah Jazz,/teams/UTA/2014.html,L,,88,89,19,51,L 8,
2014,ORL,71,"Sun, Mar 23, 2014",/boxscores/index.cgi?month=3&day=23&year=2014,,,Box Score,/boxscores/201403230LAL.html,@,Los Angeles Lakers,/teams/LAL/2014.html,L,,94,103,19,52,L 9,
2014,ORL,72,"Tue, Mar 25, 2014",/boxscores/index.cgi?month=3&day=25&year=2014,,,Box Score,/boxscores/201403250ORL.html,,Portland Trail Blazers,/teams/POR/2014.html,W,,95,85,20,52,W 1,
2014,ORL,73,"Fri, Mar 28, 2014",/boxscores/index.cgi?month=3&day=28&year=2014,,,Box Score,/boxscores/201403280ORL.html,,Charlotte Bobcats,/teams/CHA/2014.html,W,OT,110,105,21,52,W 2,
2014,ORL,74,"Sun, Mar 30, 2014",/boxscores/index.cgi?month=3&day=30&year=2014,,,Box Score,/boxscores/201403300ORL.html,,Toronto Raptors,/teams/TOR/2014.html,L,,93,98,21,53,L 1,
2014,ORL,75,"Wed, Apr 2, 2014",/boxscores/index.cgi?month=4&day=2&year=2014,,,Box Score,/boxscores/201404020ORL.html,,Cleveland Cavaliers,/teams/CLE/2014.html,L,,98,119,21,54,L 2,
2014,ORL,76,"Fri, Apr 4, 2014",/boxscores/index.cgi?month=4&day=4&year=2014,,,Box Score,/boxscores/201404040CHA.html,@,Charlotte Bobcats,/teams/CHA/2014.html,L,,80,91,21,55,L 3,
2014,ORL,77,"Sat, Apr 5, 2014",/boxscores/index.cgi?month=4&day=5&year=2014,,,Box Score,/boxscores/201404050ORL.html,,Minnesota Timberwolves,/teams/MIN/2014.html,W,,100,92,22,55,W 1,
2014,ORL,78,"Wed, Apr 9, 2014",/boxscores/index.cgi?month=4&day=9&year=2014,,,Box Score,/boxscores/201404090ORL.html,,Brooklyn Nets,/teams/BRK/2014.html,W,,115,111,23,55,W 2,
2014,ORL,79,"Fri, Apr 11, 2014",/boxscores/index.cgi?month=4&day=11&year=2014,,,Box Score,/boxscores/201404110ORL.html,,Washington Wizards,/teams/WAS/2014.html,L,,86,96,23,56,L 1,
2014,ORL,80,"Sun, Apr 13, 2014",/boxscores/index.cgi?month=4&day=13&year=2014,,,Box Score,/boxscores/201404130BRK.html,@,Brooklyn Nets,/teams/BRK/2014.html,L,,88,97,23,57,L 2,
2014,ORL,81,"Mon, Apr 14, 2014",/boxscores/index.cgi?month=4&day=14&year=2014,,,Box Score,/boxscores/201404140CHI.html,@,Chicago Bulls,/teams/CHI/2014.html,L,,95,108,23,58,L 3,
2014,ORL,82,"Wed, Apr 16, 2014",/boxscores/index.cgi?month=4&day=16&year=2014,,,Box Score,/boxscores/201404160ORL.html,,Indiana Pacers,/teams/IND/2014.html,L,,86,101,23,59,L 4,
2014,OKC,1,"Wed, Oct 30, 2013",/boxscores/index.cgi?month=10&day=30&year=2013,,,Box Score,/boxscores/201310300UTA.html,@,Utah Jazz,/teams/UTA/2014.html,W,,101,98,1,0,W 1,
2014,OKC,2,"Fri, Nov 1, 2013",/boxscores/index.cgi?month=11&day=1&year=2013,,,Box Score,/boxscores/201311010MIN.html,@,Minnesota Timberwolves,/teams/MIN/2014.html,L,,81,100,1,1,L 1,
2014,OKC,3,"Sun, Nov 3, 2013",/boxscores/index.cgi?month=11&day=3&year=2013,,,Box Score,/boxscores/201311030OKC.html,,Phoenix Suns,/teams/PHO/2014.html,W,,103,96,2,1,W 1,
2014,OKC,4,"Wed, Nov 6, 2013",/boxscores/index.cgi?month=11&day=6&year=2013,,,Box Score,/boxscores/201311060OKC.html,,Dallas Mavericks,/teams/DAL/2014.html,W,,107,93,3,1,W 2,
2014,OKC,5,"Fri, Nov 8, 2013",/boxscores/index.cgi?month=11&day=8&year=2013,,,Box Score,/boxscores/201311080DET.html,@,Detroit Pistons,/teams/DET/2014.html,W,,119,110,4,1,W 3,
2014,OKC,6,"Sun, Nov 10, 2013",/boxscores/index.cgi?month=11&day=10&year=2013,,,Box Score,/boxscores/201311100OKC.html,,Washington Wizards,/teams/WAS/2014.html,W,OT,106,105,5,1,W 4,
2014,OKC,7,"Wed, Nov 13, 2013",/boxscores/index.cgi?month=11&day=13&year=2013,,,Box Score,/boxscores/201311130LAC.html,@,Los Angeles Clippers,/teams/LAC/2014.html,L,,103,111,5,2,L 1,
2014,OKC,8,"Thu, Nov 14, 2013",/boxscores/index.cgi?month=11&day=14&year=2013,,,Box Score,/boxscores/201311140GSW.html,@,Golden State Warriors,/teams/GSW/2014.html,L,,115,116,5,3,L 2,
2014,OKC,9,"Sat, Nov 16, 2013",/boxscores/index.cgi?month=11&day=16&year=2013,,,Box Score,/boxscores/201311160MIL.html,@,Milwaukee Bucks,/teams/MIL/2014.html,W,,92,79,6,3,W 1,
2014,OKC,10,"Mon, Nov 18, 2013",/boxscores/index.cgi?month=11&day=18&year=2013,,,Box Score,/boxscores/201311180OKC.html,,Denver Nuggets,/teams/DEN/2014.html,W,,115,113,7,3,W 2,
2014,OKC,11,"Thu, Nov 21, 2013",/boxscores/index.cgi?month=11&day=21&year=2013,,,Box Score,/boxscores/201311210OKC.html,,Los Angeles Clippers,/teams/LAC/2014.html,W,,105,91,8,3,W 3,
2014,OKC,12,"Sun, Nov 24, 2013",/boxscores/index.cgi?month=11&day=24&year=2013,,,Box Score,/boxscores/201311240OKC.html,,Utah Jazz,/teams/UTA/2014.html,W,,95,73,9,3,W 4,
2014,OKC,13,"Wed, Nov 27, 2013",/boxscores/index.cgi?month=11&day=27&year=2013,,,Box Score,/boxscores/201311270OKC.html,,San Antonio Spurs,/teams/SAS/2014.html,W,,94,88,10,3,W 5,
2014,OKC,14,"Fri, Nov 29, 2013",/boxscores/index.cgi?month=11&day=29&year=2013,,,Box Score,/boxscores/201311290OKC.html,,Golden State Warriors,/teams/GSW/2014.html,W,OT,113,112,11,3,W 6,
2014,OKC,15,"Sun, Dec 1, 2013",/boxscores/index.cgi?month=12&day=1&year=2013,,,Box Score,/boxscores/201312010OKC.html,,Minnesota Timberwolves,/teams/MIN/2014.html,W,,113,103,12,3,W 7,
2014,OKC,16,"Tue, Dec 3, 2013",/boxscores/index.cgi?month=12&day=3&year=2013,,,Box Score,/boxscores/201312030SAC.html,@,Sacramento Kings,/teams/SAC/2014.html,W,,97,95,13,3,W 8,
2014,OKC,17,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,,Box Score,/boxscores/201312040POR.html,@,Portland Trail Blazers,/teams/POR/2014.html,L,,104,111,13,4,L 1,
2014,OKC,18,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,,Box Score,/boxscores/201312060NOP.html,@,New Orleans Pelicans,/teams/NOP/2014.html,W,,109,95,14,4,W 1,
2014,OKC,19,"Sun, Dec 8, 2013",/boxscores/index.cgi?month=12&day=8&year=2013,,,Box Score,/boxscores/201312080OKC.html,,Indiana Pacers,/teams/IND/2014.html,W,,118,94,15,4,W 2,
2014,OKC,20,"Tue, Dec 10, 2013",/boxscores/index.cgi?month=12&day=10&year=2013,,,Box Score,/boxscores/201312100ATL.html,@,Atlanta Hawks,/teams/ATL/2014.html,W,,101,92,16,4,W 3,
2014,OKC,21,"Wed, Dec 11, 2013",/boxscores/index.cgi?month=12&day=11&year=2013,,,Box Score,/boxscores/201312110MEM.html,@,Memphis Grizzlies,/teams/MEM/2014.html,W,,116,100,17,4,W 4,
2014,OKC,22,"Fri, Dec 13, 2013",/boxscores/index.cgi?month=12&day=13&year=2013,,,Box Score,/boxscores/201312130OKC.html,,Los Angeles Lakers,/teams/LAL/2014.html,W,,122,97,18,4,W 5,
2014,OKC,23,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,,Box Score,/boxscores/201312150OKC.html,,Orlando Magic,/teams/ORL/2014.html,W,,101,98,19,4,W 6,
2014,OKC,24,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,,Box Score,/boxscores/201312170DEN.html,@,Denver Nuggets,/teams/DEN/2014.html,W,,105,93,20,4,W 7,
2014,OKC,25,"Thu, Dec 19, 2013",/boxscores/index.cgi?month=12&day=19&year=2013,,,Box Score,/boxscores/201312190OKC.html,,Chicago Bulls,/teams/CHI/2014.html,W,,107,95,21,4,W 8,
2014,OKC,26,"Sat, Dec 21, 2013",/boxscores/index.cgi?month=12&day=21&year=2013,,,Box Score,/boxscores/201312210SAS.html,@,San Antonio Spurs,/teams/SAS/2014.html,W,,113,100,22,4,W 9,
2014,OKC,27,"Sun, Dec 22, 2013",/boxscores/index.cgi?month=12&day=22&year=2013,,,Box Score,/boxscores/201312220OKC.html,,Toronto Raptors,/teams/TOR/2014.html,L,,98,104,22,5,L 1,
2014,OKC,28,"Wed, Dec 25, 2013",/boxscores/index.cgi?month=12&day=25&year=2013,,,Box Score,/boxscores/201312250NYK.html,@,New York Knicks,/teams/NYK/2014.html,W,,123,94,23,5,W 1,
2014,OKC,29,"Fri, Dec 27, 2013",/boxscores/index.cgi?month=12&day=27&year=2013,,,Box Score,/boxscores/201312270CHA.html,@,Charlotte Bobcats,/teams/CHA/2014.html,W,,89,85,24,5,W 2,
2014,OKC,30,"Sun, Dec 29, 2013",/boxscores/index.cgi?month=12&day=29&year=2013,,,Box Score,/boxscores/201312290OKC.html,,Houston Rockets,/teams/HOU/2014.html,W,,117,86,25,5,W 3,
2014,OKC,31,"Tue, Dec 31, 2013",/boxscores/index.cgi?month=12&day=31&year=2013,,,Box Score,/boxscores/201312310OKC.html,,Portland Trail Blazers,/teams/POR/2014.html,L,,94,98,25,6,L 1,
2014,OKC,32,"Thu, Jan 2, 2014",/boxscores/index.cgi?month=1&day=2&year=2014,,,Box Score,/boxscores/201401020OKC.html,,Brooklyn Nets,/teams/BRK/2014.html,L,,93,95,25,7,L 2,
2014,OKC,33,"Sat, Jan 4, 2014",/boxscores/index.cgi?month=1&day=4&year=2014,,,Box Score,/boxscores/201401040MIN.html,@,Minnesota Timberwolves,/teams/MIN/2014.html,W,,115,111,26,7,W 1,
2014,OKC,34,"Sun, Jan 5, 2014",/boxscores/index.cgi?month=1&day=5&year=2014,,,Box Score,/boxscores/201401050OKC.html,,Boston Celtics,/teams/BOS/2014.html,W,,119,96,27,7,W 2,
2014,OKC,35,"Tue, Jan 7, 2014",/boxscores/index.cgi?month=1&day=7&year=2014,,,Box Score,/boxscores/201401070UTA.html,@,Utah Jazz,/teams/UTA/2014.html,L,,101,112,27,8,L 1,
2014,OKC,36,"Thu, Jan 9, 2014",/boxscores/index.cgi?month=1&day=9&year=2014,,,Box Score,/boxscores/201401090DEN.html,@,Denver Nuggets,/teams/DEN/2014.html,L,,88,101,27,9,L 2,
2014,OKC,37,"Sat, Jan 11, 2014",/boxscores/index.cgi?month=1&day=11&year=2014,,,Box Score,/boxscores/201401110OKC.html,,Milwaukee Bucks,/teams/MIL/2014.html,W,,101,85,28,9,W 1,
2014,OKC,38,"Tue, Jan 14, 2014",/boxscores/index.cgi?month=1&day=14&year=2014,,,Box Score,/boxscores/201401140MEM.html,@,Memphis Grizzlies,/teams/MEM/2014.html,L,,87,90,28,10,L 1,
2014,OKC,39,"Thu, Jan 16, 2014",/boxscores/index.cgi?month=1&day=16&year=2014,,,Box Score,/boxscores/201401160HOU.html,@,Houston Rockets,/teams/HOU/2014.html,W,,104,92,29,10,W 1,
2014,OKC,40,"Fri, Jan 17, 2014",/boxscores/index.cgi?month=1&day=17&year=2014,,,Box Score,/boxscores/201401170OKC.html,,Golden State Warriors,/teams/GSW/2014.html,W,,127,121,30,10,W 2,
2014,OKC,41,"Sun, Jan 19, 2014",/boxscores/index.cgi?month=1&day=19&year=2014,,,Box Score,/boxscores/201401190OKC.html,,Sacramento Kings,/teams/SAC/2014.html,W,,108,93,31,10,W 3,
2014,OKC,42,"Tue, Jan 21, 2014",/boxscores/index.cgi?month=1&day=21&year=2014,,,Box Score,/boxscores/201401210OKC.html,,Portland Trail Blazers,/teams/POR/2014.html,W,,105,97,32,10,W 4,
2014,OKC,43,"Wed, Jan 22, 2014",/boxscores/index.cgi?month=1&day=22&year=2014,,,Box Score,/boxscores/201401220SAS.html,@,San Antonio Spurs,/teams/SAS/2014.html,W,,111,105,33,10,W 5,
2014,OKC,44,"Fri, Jan 24, 2014",/boxscores/index.cgi?month=1&day=24&year=2014,,,Box Score,/boxscores/201401240BOS.html,@,Boston Celtics,/teams/BOS/2014.html,W,,101,83,34,10,W 6,
2014,OKC,45,"Sat, Jan 25, 2014",/boxscores/index.cgi?month=1&day=25&year=2014,,,Box Score,/boxscores/201401250PHI.html,@,Philadelphia 76ers,/teams/PHI/2014.html,W,,103,91,35,10,W 7,
2014,OKC,46,"Mon, Jan 27, 2014",/boxscores/index.cgi?month=1&day=27&year=2014,,,Box Score,/boxscores/201401270OKC.html,,Atlanta Hawks,/teams/ATL/2014.html,W,,111,109,36,10,W 8,
2014,OKC,47,"Wed, Jan 29, 2014",/boxscores/index.cgi?month=1&day=29&year=2014,,,Box Score,/boxscores/201401290MIA.html,@,Miami Heat,/teams/MIA/2014.html,W,,112,95,37,10,W 9,
2014,OKC,48,"Fri, Jan 31, 2014",/boxscores/index.cgi?month=1&day=31&year=2014,,,Box Score,/boxscores/201401310BRK.html,@,Brooklyn Nets,/teams/BRK/2014.html,W,,120,95,38,10,W 10,
2014,OKC,49,"Sat, Feb 1, 2014",/boxscores/index.cgi?month=2&day=1&year=2014,,,Box Score,/boxscores/201402010WAS.html,@,Washington Wizards,/teams/WAS/2014.html,L,,81,96,38,11,L 1,
2014,OKC,50,"Mon, Feb 3, 2014",/boxscores/index.cgi?month=2&day=3&year=2014,,,Box Score,/boxscores/201402030OKC.html,,Memphis Grizzlies,/teams/MEM/2014.html,W,,86,77,39,11,W 1,
2014,OKC,51,"Wed, Feb 5, 2014",/boxscores/index.cgi?month=2&day=5&year=2014,,,Box Score,/boxscores/201402050OKC.html,,Minnesota Timberwolves,/teams/MIN/2014.html,W,,106,97,40,11,W 2,
2014,OKC,52,"Fri, Feb 7, 2014",/boxscores/index.cgi?month=2&day=7&year=2014,,,Box Score,/boxscores/201402070ORL.html,@,Orlando Magic,/teams/ORL/2014.html,L,,102,103,40,12,L 1,
2014,OKC,53,"Sun, Feb 9, 2014",/boxscores/index.cgi?month=2&day=9&year=2014,,,Box Score,/boxscores/201402090OKC.html,,New York Knicks,/teams/NYK/2014.html,W,,112,100,41,12,W 1,
2014,OKC,54,"Tue, Feb 11, 2014",/boxscores/index.cgi?month=2&day=11&year=2014,,,Box Score,/boxscores/201402110POR.html,@,Portland Trail Blazers,/teams/POR/2014.html,W,,98,95,42,12,W 2,
2014,OKC,55,"Thu, Feb 13, 2014",/boxscores/index.cgi?month=2&day=13&year=2014,,,Box Score,/boxscores/201402130LAL.html,@,Los Angeles Lakers,/teams/LAL/2014.html,W,,107,103,43,12,W 3,
2014,OKC,56,"Thu, Feb 20, 2014",/boxscores/index.cgi?month=2&day=20&year=2014,,,Box Score,/boxscores/201402200OKC.html,,Miami Heat,/teams/MIA/2014.html,L,,81,103,43,13,L 1,
2014,OKC,57,"Sun, Feb 23, 2014",/boxscores/index.cgi?month=2&day=23&year=2014,,,Box Score,/boxscores/201402230OKC.html,,Los Angeles Clippers,/teams/LAC/2014.html,L,,117,125,43,14,L 2,
2014,OKC,58,"Wed, Feb 26, 2014",/boxscores/index.cgi?month=2&day=26&year=2014,,,Box Score,/boxscores/201402260OKC.html,,Cleveland Cavaliers,/teams/CLE/2014.html,L,,104,114,43,15,L 3,
2014,OKC,59,"Fri, Feb 28, 2014",/boxscores/index.cgi?month=2&day=28&year=2014,,,Box Score,/boxscores/201402280OKC.html,,Memphis Grizzlies,/teams/MEM/2014.html,W,,113,107,44,15,W 1,
2014,OKC,60,"Sun, Mar 2, 2014",/boxscores/index.cgi?month=3&day=2&year=2014,,,Box Score,/boxscores/201403020OKC.html,,Charlotte Bobcats,/teams/CHA/2014.html,W,,116,99,45,15,W 2,
2014,OKC,61,"Tue, Mar 4, 2014",/boxscores/index.cgi?month=3&day=4&year=2014,,,Box Score,/boxscores/201403040OKC.html,,Philadelphia 76ers,/teams/PHI/2014.html,W,,125,92,46,15,W 3,
2014,OKC,62,"Thu, Mar 6, 2014",/boxscores/index.cgi?month=3&day=6&year=2014,,,Box Score,/boxscores/201403060PHO.html,@,Phoenix Suns,/teams/PHO/2014.html,L,,122,128,46,16,L 1,
2014,OKC,63,"Sun, Mar 9, 2014",/boxscores/index.cgi?month=3&day=9&year=2014,,,Box Score,/boxscores/201403090LAL.html,@,Los Angeles Lakers,/teams/LAL/2014.html,L,,110,114,46,17,L 2,
2014,OKC,64,"Tue, Mar 11, 2014",/boxscores/index.cgi?month=3&day=11&year=2014,,,Box Score,/boxscores/201403110OKC.html,,Houston Rockets,/teams/HOU/2014.html,W,,106,98,47,17,W 1,
2014,OKC,65,"Thu, Mar 13, 2014",/boxscores/index.cgi?month=3&day=13&year=2014,,,Box Score,/boxscores/201403130OKC.html,,Los Angeles Lakers,/teams/LAL/2014.html,W,,131,102,48,17,W 2,
2014,OKC,66,"Sun, Mar 16, 2014",/boxscores/index.cgi?month=3&day=16&year=2014,,,Box Score,/boxscores/201403160OKC.html,,Dallas Mavericks,/teams/DAL/2014.html,L,,86,109,48,18,L 1,
2014,OKC,67,"Mon, Mar 17, 2014",/boxscores/index.cgi?month=3&day=17&year=2014,,,Box Score,/boxscores/201403170CHI.html,@,Chicago Bulls,/teams/CHI/2014.html,W,,97,85,49,18,W 1,
2014,OKC,68,"Thu, Mar 20, 2014",/boxscores/index.cgi?month=3&day=20&year=2014,,,Box Score,/boxscores/201403200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2014.html,W,,102,95,50,18,W 2,
2014,OKC,69,"Fri, Mar 21, 2014",/boxscores/index.cgi?month=3&day=21&year=2014,,,Box Score,/boxscores/201403210TOR.html,@,Toronto Raptors,/teams/TOR/2014.html,W,2OT,119,118,51,18,W 3,
2014,OKC,70,"Mon, Mar 24, 2014",/boxscores/index.cgi?month=3&day=24&year=2014,,,Box Score,/boxscores/201403240OKC.html,,Denver Nuggets,/teams/DEN/2014.html,W,,117,96,52,18,W 4,
2014,OKC,71,"Tue, Mar 25, 2014",/boxscores/index.cgi?month=3&day=25&year=2014,,,Box Score,/boxscores/201403250DAL.html,@,Dallas Mavericks,/teams/DAL/2014.html,L,OT,119,128,52,19,L 1,
2014,OKC,72,"Fri, Mar 28, 2014",/boxscores/index.cgi?month=3&day=28&year=2014,,,Box Score,/boxscores/201403280OKC.html,,Sacramento Kings,/teams/SAC/2014.html,W,,94,81,53,19,W 1,
2014,OKC,73,"Sun, Mar 30, 2014",/boxscores/index.cgi?month=3&day=30&year=2014,,,Box Score,/boxscores/201403300OKC.html,,Utah Jazz,/teams/UTA/2014.html,W,,116,96,54,19,W 2,
2014,OKC,74,"Thu, Apr 3, 2014",/boxscores/index.cgi?month=4&day=3&year=2014,,,Box Score,/boxscores/201404030OKC.html,,San Antonio Spurs,/teams/SAS/2014.html,W,,106,94,55,19,W 3,
2014,OKC,75,"Fri, Apr 4, 2014",/boxscores/index.cgi?month=4&day=4&year=2014,,,Box Score,/boxscores/201404040HOU.html,@,Houston Rockets,/teams/HOU/2014.html,L,,107,111,55,20,L 1,
2014,OKC,76,"Sun, Apr 6, 2014",/boxscores/index.cgi?month=4&day=6&year=2014,,,Box Score,/boxscores/201404060PHO.html,@,Phoenix Suns,/teams/PHO/2014.html,L,,115,122,55,21,L 2,
2014,OKC,77,"Tue, Apr 8, 2014",/boxscores/index.cgi?month=4&day=8&year=2014,,,Box Score,/boxscores/201404080SAC.html,@,Sacramento Kings,/teams/SAC/2014.html,W,,107,92,56,21,W 1,
2014,OKC,78,"Wed, Apr 9, 2014",/boxscores/index.cgi?month=4&day=9&year=2014,,,Box Score,/boxscores/201404090LAC.html,@,Los Angeles Clippers,/teams/LAC/2014.html,W,,107,101,57,21,W 2,
2014,OKC,79,"Fri, Apr 11, 2014",/boxscores/index.cgi?month=4&day=11&year=2014,,,Box Score,/boxscores/201404110OKC.html,,New Orleans Pelicans,/teams/NOP/2014.html,W,,116,94,58,21,W 3,
2014,OKC,80,"Sun, Apr 13, 2014",/boxscores/index.cgi?month=4&day=13&year=2014,,,Box Score,/boxscores/201404130IND.html,@,Indiana Pacers,/teams/IND/2014.html,L,,97,102,58,22,L 1,
2014,OKC,81,"Mon, Apr 14, 2014",/boxscores/index.cgi?month=4&day=14&year=2014,,,Box Score,/boxscores/201404140NOP.html,@,New Orleans Pelicans,/teams/NOP/2014.html,L,,89,101,58,23,L 2,
2014,OKC,82,"Wed, Apr 16, 2014",/boxscores/index.cgi?month=4&day=16&year=2014,,,Box Score,/boxscores/201404160OKC.html,,Detroit Pistons,/teams/DET/2014.html,W,,112,111,59,23,W 1,
2014,POR,1,"Wed, Oct 30, 2013",/boxscores/index.cgi?month=10&day=30&year=2013,,,Box Score,/boxscores/201310300PHO.html,@,Phoenix Suns,/teams/PHO/2014.html,L,,91,104,0,1,L 1,
2014,POR,2,"Fri, Nov 1, 2013",/boxscores/index.cgi?month=11&day=1&year=2013,,,Box Score,/boxscores/201311010DEN.html,@,Denver Nuggets,/teams/DEN/2014.html,W,,113,98,1,1,W 1,
2014,POR,3,"Sat, Nov 2, 2013",/boxscores/index.cgi?month=11&day=2&year=2013,,,Box Score,/boxscores/201311020POR.html,,San Antonio Spurs,/teams/SAS/2014.html,W,,115,105,2,1,W 2,
2014,POR,4,"Tue, Nov 5, 2013",/boxscores/index.cgi?month=11&day=5&year=2013,,,Box Score,/boxscores/201311050POR.html,,Houston Rockets,/teams/HOU/2014.html,L,,101,116,2,2,L 1,
2014,POR,5,"Fri, Nov 8, 2013",/boxscores/index.cgi?month=11&day=8&year=2013,,,Box Score,/boxscores/201311080POR.html,,Sacramento Kings,/teams/SAC/2014.html,W,,104,91,3,2,W 1,
2014,POR,6,"Sat, Nov 9, 2013",/boxscores/index.cgi?month=11&day=9&year=2013,,,Box Score,/boxscores/201311090SAC.html,@,Sacramento Kings,/teams/SAC/2014.html,W,,96,85,4,2,W 2,
2014,POR,7,"Mon, Nov 11, 2013",/boxscores/index.cgi?month=11&day=11&year=2013,,,Box Score,/boxscores/201311110POR.html,,Detroit Pistons,/teams/DET/2014.html,W,,109,103,5,2,W 3,
2014,POR,8,"Wed, Nov 13, 2013",/boxscores/index.cgi?month=11&day=13&year=2013,,,Box Score,/boxscores/201311130POR.html,,Phoenix Suns,/teams/PHO/2014.html,W,,90,89,6,2,W 4,
2014,POR,9,"Fri, Nov 15, 2013",/boxscores/index.cgi?month=11&day=15&year=2013,,,Box Score,/boxscores/201311150BOS.html,@,Boston Celtics,/teams/BOS/2014.html,W,,109,96,7,2,W 5,
2014,POR,10,"Sun, Nov 17, 2013",/boxscores/index.cgi?month=11&day=17&year=2013,,,Box Score,/boxscores/201311170TOR.html,@,Toronto Raptors,/teams/TOR/2014.html,W,OT,118,110,8,2,W 6,
2014,POR,11,"Mon, Nov 18, 2013",/boxscores/index.cgi?month=11&day=18&year=2013,,,Box Score,/boxscores/201311180BRK.html,@,Brooklyn Nets,/teams/BRK/2014.html,W,,108,98,9,2,W 7,
2014,POR,12,"Wed, Nov 20, 2013",/boxscores/index.cgi?month=11&day=20&year=2013,,,Box Score,/boxscores/201311200MIL.html,@,Milwaukee Bucks,/teams/MIL/2014.html,W,,91,82,10,2,W 8,
2014,POR,13,"Fri, Nov 22, 2013",/boxscores/index.cgi?month=11&day=22&year=2013,,,Box Score,/boxscores/201311220POR.html,,Chicago Bulls,/teams/CHI/2014.html,W,,98,95,11,2,W 9,
2014,POR,14,"Sat, Nov 23, 2013",/boxscores/index.cgi?month=11&day=23&year=2013,,,Box Score,/boxscores/201311230GSW.html,@,Golden State Warriors,/teams/GSW/2014.html,W,,113,101,12,2,W 10,
2014,POR,15,"Mon, Nov 25, 2013",/boxscores/index.cgi?month=11&day=25&year=2013,,,Box Score,/boxscores/201311250POR.html,,New York Knicks,/teams/NYK/2014.html,W,,102,91,13,2,W 11,
2014,POR,16,"Wed, Nov 27, 2013",/boxscores/index.cgi?month=11&day=27&year=2013,,,Box Score,/boxscores/201311270PHO.html,@,Phoenix Suns,/teams/PHO/2014.html,L,,106,120,13,3,L 1,
2014,POR,17,"Sun, Dec 1, 2013",/boxscores/index.cgi?month=12&day=1&year=2013,,,Box Score,/boxscores/201312010LAL.html,@,Los Angeles Lakers,/teams/LAL/2014.html,W,,114,108,14,3,W 1,
2014,POR,18,"Mon, Dec 2, 2013",/boxscores/index.cgi?month=12&day=2&year=2013,,,Box Score,/boxscores/201312020POR.html,,Indiana Pacers,/teams/IND/2014.html,W,,106,102,15,3,W 2,
2014,POR,19,"Wed, Dec 4, 2013",/boxscores/index.cgi?month=12&day=4&year=2013,,,Box Score,/boxscores/201312040POR.html,,Oklahoma City Thunder,/teams/OKC/2014.html,W,,111,104,16,3,W 3,
2014,POR,20,"Fri, Dec 6, 2013",/boxscores/index.cgi?month=12&day=6&year=2013,,,Box Score,/boxscores/201312060POR.html,,Utah Jazz,/teams/UTA/2014.html,W,,130,98,17,3,W 4,
2014,POR,21,"Sat, Dec 7, 2013",/boxscores/index.cgi?month=12&day=7&year=2013,,,Box Score,/boxscores/201312070POR.html,,Dallas Mavericks,/teams/DAL/2014.html,L,,106,108,17,4,L 1,
2014,POR,22,"Mon, Dec 9, 2013",/boxscores/index.cgi?month=12&day=9&year=2013,,,Box Score,/boxscores/201312090UTA.html,@,Utah Jazz,/teams/UTA/2014.html,W,,105,94,18,4,W 1,
2014,POR,23,"Thu, Dec 12, 2013",/boxscores/index.cgi?month=12&day=12&year=2013,,,Box Score,/boxscores/201312120POR.html,,Houston Rockets,/teams/HOU/2014.html,W,,111,104,19,4,W 2,
2014,POR,24,"Sat, Dec 14, 2013",/boxscores/index.cgi?month=12&day=14&year=2013,,,Box Score,/boxscores/201312140PHI.html,@,Philadelphia 76ers,/teams/PHI/2014.html,W,,139,105,20,4,W 3,
2014,POR,25,"Sun, Dec 15, 2013",/boxscores/index.cgi?month=12&day=15&year=2013,,,Box Score,/boxscores/201312150DET.html,@,Detroit Pistons,/teams/DET/2014.html,W,OT,111,109,21,4,W 4,
2014,POR,26,"Tue, Dec 17, 2013",/boxscores/index.cgi?month=12&day=17&year=2013,,,Box Score,/boxscores/201312170CLE.html,@,Cleveland Cavaliers,/teams/CLE/2014.html,W,,119,116,22,4,W 5,
2014,POR,27,"Wed, Dec 18, 2013",/boxscores/index.cgi?month=12&day=18&year=2013,,,Box Score,/boxscores/201312180MIN.html,@,Minnesota Timberwolves,/teams/MIN/2014.html,L,,109,120,22,5,L 1,
