2002,ZAD,1,W,away,Ricoh Astronauts,at Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2002,12,94,99,October 16
2002,ZAD,2,W,home,Metis Varese,vs Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2002,22,73,71,October 22
2002,ZAD,3,W,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2002,36,91,90,October 29
2002,ZAD,4,L,away,Caprabo Lleida,at Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2002,47,85,77,November 05
2002,ZAD,5,L,home,Spirou Charleroi,vs Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2002,59,66,86,November 12
2002,ZAD,6,W,home,Ricoh Astronauts,vs Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2002,72,90,80,December 03
2002,ZAD,7,L,away,Metis Varese,at Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2002,82,88,86,December 10
2002,ZAD,8,L,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=96&seasoncode=U2002,96,75,65,December 17
2002,ZAD,9,W,home,Caprabo Lleida,vs Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=107&seasoncode=U2002,107,81,79,January 07
2002,ZAD,10,L,away,Spirou Charleroi,at Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2002,119,80,66,January 17
2002,ZAD,11,W,home,BCM Gravelines,vs BCM Gravelines,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2002,126,94,71,February 04
2002,ZAD,12,L,away,BCM Gravelines,at BCM Gravelines,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2002,134,78,64,February 11
2002,ZAD,13,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=139&seasoncode=U2002,139,105,84,February 25
2002,ZAD,14,W,home,Pamesa Valencia,vs Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2002,141,93,80,March 04
2002,MES,1,W,away,Darussafaka Istanbul,at Darussafaka Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2002,7,76,89,October 15
2002,MES,2,W,home,Adecco Estudiantes,vs Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2002,21,92,74,October 22
2002,MES,3,W,away,Generali Group Trieste,at Generali Group Trieste,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2002,32,70,87,October 29
2002,MES,4,W,home,RheinEnergie Cologne,vs RheinEnergie Cologne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2002,44,85,75,November 05
2002,MES,5,L,away,Elan Chalon,at Elan Chalon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2002,57,102,99,November 12
2002,MES,6,W,home,Darussafaka Istanbul,vs Darussafaka Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2002,67,79,76,December 03
2002,MES,7,L,away,Adecco Estudiantes,at Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2002,81,88,79,December 10
2002,MES,8,W,home,Generali Group Trieste,vs Generali Group Trieste,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2002,92,101,83,December 17
2002,MES,9,L,away,RheinEnergie Cologne,at RheinEnergie Cologne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2002,104,87,83,January 07
2002,MES,10,W,home,Elan Chalon,vs Elan Chalon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2002,117,75,71,January 17
2002,MES,11,W,away,KK Pivovarna Lasko,at KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=124&seasoncode=U2002,124,78,79,February 04
2002,MES,12,W,home,KK Pivovarna Lasko,vs KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=132&seasoncode=U2002,132,76,69,February 11
2002,MES,13,L,away,Caprabo Lleida,at Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2002,138,91,86,February 25
2002,MES,14,W,home,Caprabo Lleida,vs Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2002,144,94,77,March 04
2002,MES,15,L,away,DKV Joventut,at DKV Joventut,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2002,145,82,69,March 18
2002,MES,16,W,home,DKV Joventut,vs DKV Joventut,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2002,147,82,66,March 25
2002,MES,17,L,home,Pamesa Valencia,vs Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2002,149,78,90,April 15
2002,MES,17,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2002,150,78,76,April 24
2002,VAR,1,W,home,Caprabo Lleida,vs Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=10&seasoncode=U2002,10,87,78,
2002,VAR,2,L,away,KK Zadar,at KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2002,22,73,71,
2002,VAR,3,W,home,Spirou Charleroi,vs Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2002,34,75,69,
2002,VAR,4,W,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2002,46,81,76,
2002,VAR,5,W,away,Ricoh Astronauts,at Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2002,58,69,79,
2002,VAR,6,L,away,Caprabo Lleida,at Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2002,70,82,78,
2002,VAR,7,W,home,KK Zadar,vs KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2002,82,88,86,
2002,VAR,8,L,away,Spirou Charleroi,at Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2002,94,79,71,
2002,VAR,9,L,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=106&seasoncode=U2002,106,85,74,
2002,VAR,10,W,home,Ricoh Astronauts,vs Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2002,118,80,72,
2002,VAR,11,L,away,Snaidero Udine,at Snaidero Udine,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2002,128,83,77,
2002,VAR,12,W,home,Snaidero Udine,vs Snaidero Udine,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2002,136,73,59,
2002,VAR,13,L,away,Adecco Estudiantes,at Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2002,140,77,59,
2002,VAR,14,L,home,Adecco Estudiantes,vs Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2002,142,88,101,
2002,FRA,1,L,away,BC FMP ZELEZNIK,at BC FMP ZELEZNIK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=5&seasoncode=U2002,5,82,60,October 15
2002,FRA,2,W,home,BC Oostende,vs BC Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2002,17,90,79,October 23
2002,FRA,3,L,away,KK Pivovarna Lasko,at KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2002,30,85,81,October 29
2002,FRA,4,L,home,Pamesa Valencia,vs Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2002,40,63,72,November 06
2002,FRA,5,W,home,Eurocellulari Roseto,vs Eurocellulari Roseto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=54&seasoncode=U2002,54,83,78,November 13
2002,FRA,6,L,home,BC FMP ZELEZNIK,vs BC FMP ZELEZNIK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2002,65,59,68,December 04
2002,FRA,7,L,away,BC Oostende,at BC Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2002,77,85,75,December 10
2002,FRA,8,W,home,KK Pivovarna Lasko,vs KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2002,90,75,68,December 18
2002,FRA,9,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=100&seasoncode=U2002,100,94,66,January 07
2002,FRA,10,L,away,Eurocellulari Roseto,at Eurocellulari Roseto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=114&seasoncode=U2002,114,84,79,January 17
2002,PAM,1,W,home,Eurocellulari Roseto,vs Eurocellulari Roseto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2002,4,98,62,
2002,PAM,2,W,away,KK Pivovarna Lasko,at KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=16&seasoncode=U2002,16,78,83,
2002,PAM,3,W,home,BC FMP ZELEZNIK,vs BC FMP ZELEZNIK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2002,28,85,61,
2002,PAM,4,W,away,Opel Skyliners,at Opel Skyliners,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2002,40,63,72,
2002,PAM,5,W,away,BC Oostende,at BC Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2002,52,80,108,
2002,PAM,6,L,away,Eurocellulari Roseto,at Eurocellulari Roseto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=64&seasoncode=U2002,64,77,57,
2002,PAM,7,W,home,KK Pivovarna Lasko,vs KK Pivovarna Lasko,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2002,76,93,74,
2002,PAM,8,L,away,BC FMP ZELEZNIK,at BC FMP ZELEZNIK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2002,88,80,67,
2002,PAM,9,W,home,Opel Skyliners,vs Opel Skyliners,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=100&seasoncode=U2002,100,94,66,
2002,PAM,10,W,home,BC Oostende,vs BC Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2002,112,90,69,
2002,PAM,11,W,away,RheinEnergie Cologne,at RheinEnergie Cologne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2002,125,72,76,
2002,PAM,12,W,home,RheinEnergie Cologne,vs RheinEnergie Cologne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2002,133,93,84,
2002,PAM,13,W,home,KK Zadar,vs KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=139&seasoncode=U2002,139,105,84,
2002,PAM,14,L,away,KK Zadar,at KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2002,141,93,80,
2002,PAM,15,W,home,Adecco Estudiantes,vs Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2002,146,68,55,
2002,PAM,16,L,away,Adecco Estudiantes,at Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=148&seasoncode=U2002,148,75,68,
2002,PAM,17,W,away,KRKA Novo Mesto,at KRKA Novo Mesto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2002,149,78,90,
2002,PAM,17,W,home,KRKA Novo Mesto,vs KRKA Novo Mesto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2002,150,78,76,
2002,COL,1,W,away,Generali Group Trieste,at Generali Group Trieste,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2002,9,86,88,
2002,COL,2,W,home,Darussafaka Istanbul,vs Darussafaka Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2002,19,98,60,
2002,COL,3,W,home,Elan Chalon,vs Elan Chalon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=33&seasoncode=U2002,33,86,76,
2002,COL,4,L,away,KRKA Novo Mesto,at KRKA Novo Mesto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2002,44,85,75,
2002,COL,5,W,home,Adecco Estudiantes,vs Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2002,56,79,74,
2002,COL,6,W,home,Generali Group Trieste,vs Generali Group Trieste,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2002,69,84,80,
2002,COL,7,L,away,Darussafaka Istanbul,at Darussafaka Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2002,79,89,66,
2002,COL,8,L,away,Elan Chalon,at Elan Chalon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2002,93,91,85,
2002,COL,9,W,home,KRKA Novo Mesto,vs KRKA Novo Mesto,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2002,104,87,83,
2002,COL,10,L,away,Adecco Estudiantes,at Adecco Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2002,116,87,66,
2002,COL,11,L,home,Pamesa Valencia,vs Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2002,125,72,76,
2002,COL,12,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2002,133,93,84,
2002,AMS,1,L,home,KK Zadar,vs KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2002,12,94,99,
2002,AMS,2,W,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2002,23,72,74,
2002,AMS,3,L,home,Caprabo Lleida,vs Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2002,35,76,88,
2002,AMS,4,W,away,Spirou Charleroi,at Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2002,48,67,77,
2002,AMS,5,L,home,Metis Varese,vs Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2002,58,69,79,
2002,AMS,6,L,away,KK Zadar,at KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2002,72,90,80,
2002,AMS,7,W,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2002,83,86,71,
2002,AMS,8,L,away,Caprabo Lleida,at Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2002,95,89,67,
2002,AMS,9,L,home,Spirou Charleroi,vs Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2002,108,66,77,
2002,AMS,10,L,away,Metis Varese,at Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2002,118,80,72,
2002,UDI,1,L,away,Jabones Pardo Fuenlabrada,at Jabones Pardo Fuenlabrada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2002,2,90,83,October 15
2002,UDI,2,W,home,BCM Gravelines,vs BCM Gravelines,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2002,14,84,67,October 22
2002,UDI,3,W,away,Telekom Bonn,at Telekom Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2002,27,76,84,October 29
2002,UDI,4,L,away,DKV Joventut,at DKV Joventut,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2002,37,77,69,November 05
2002,UDI,5,W,home,Ural Great Perm,vs Ural Great Perm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2002,51,90,86,November 12
2002,UDI,6,W,home,Jabones Pardo Fuenlabrada,vs Jabones Pardo Fuenlabrada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2002,62,93,64,December 03
2002,UDI,7,L,away,BCM Gravelines,at BCM Gravelines,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2002,74,91,83,December 10
2002,UDI,8,W,home,Telekom Bonn,vs Telekom Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2002,87,92,78,December 17
2002,UDI,9,L,home,DKV Joventut,vs DKV Joventut,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2002,97,84,90,January 07
2002,UDI,10,L,away,Ural Great Perm,at Ural Great Perm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2002,111,86,61,January 17
2002,UDI,11,W,home,Metis Varese,vs Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2002,128,83,77,February 04
2002,UDI,12,L,away,Metis Varese,at Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2002,136,73,59,February 11
2002,CHA,1,W,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2002,11,98,90,October 16
2002,CHA,2,W,away,Caprabo Lleida,at Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=24&seasoncode=U2002,24,72,76,October 22
2002,CHA,3,L,away,Metis Varese,at Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2002,34,75,69,October 29
2002,CHA,4,L,home,Ricoh Astronauts,vs Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2002,48,67,77,November 05
2002,CHA,5,W,away,KK Zadar,at KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2002,59,66,86,November 12
2002,CHA,6,L,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=71&seasoncode=U2002,71,94,73,December 03
2002,CHA,7,L,home,Caprabo Lleida,vs Caprabo Lleida,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2002,84,75,87,December 11
2002,CHA,8,W,home,Metis Varese,vs Metis Varese,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2002,94,79,71,December 18
2002,CHA,9,W,away,Ricoh Astronauts,at Ricoh Astronauts,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2002,108,66,77,January 07
2002,CHA,10,W,home,KK Zadar,vs KK Zadar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2002,119,80,66,January 17
