year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2003,A&M-Corpus Christi,26172,Cal St. Fullerton,97,11/22/2002,83,76,Neutral,"Honolulu, HI",-,"6,823"
2003,A&M-Corpus Christi,26172,Hawaii,277,11/24/2002,81,100,Away,"",-,"6,344"
2003,A&M-Corpus Christi,26172,Trinity (TX),715,11/27/2002,73,49,Home,"",-,"1,801"
2003,A&M-Corpus Christi,26172,Lamar,346,11/30/2002,78,94,Away,"",-,"3,092"
2003,A&M-Corpus Christi,26172,Loyola Chicago,371,12/03/2002,77,94,Home,"",-,"1,619"
2003,A&M-Corpus Christi,26172,Morehead St.,444,12/07/2002,88,98,Home,"",-,"1,125"
2003,A&M-Corpus Christi,26172,LSU,365,12/14/2002,60,95,Away,"",-,"7,576"
2003,A&M-Corpus Christi,26172,Howard Payne,2741,12/17/2002,84,68,Home,"",-,"1,407"
2003,A&M-Corpus Christi,26172,UAB,9,12/19/2002,74,108,Away,"",-,"2,732"
2003,A&M-Corpus Christi,26172,Morgan St.,446,12/27/2002,98,65,Home,"",-,"1,509"
2003,A&M-Corpus Christi,26172,Oakland,514,12/28/2002,80,72,Home,"",-,"1,539"
2003,A&M-Corpus Christi,26172,Savannah St.,632,01/04/2003,80,53,Away,"",-,175
2003,A&M-Corpus Christi,26172,Florida St.,234,01/06/2003,56,72,Away,"",-,"5,233"
2003,A&M-Corpus Christi,26172,Oklahoma St.,521,01/08/2003,58,91,Away,"",-,"7,522"
2003,A&M-Corpus Christi,26172,Sacramento St.,102,01/14/2003,80,84,Home,"",-,"1,350"
2003,A&M-Corpus Christi,26172,Centenary (LA),125,01/18/2003,93,92,Away,"",-,"1,746"
2003,A&M-Corpus Christi,26172,Arkansas St.,30,01/20/2003,73,100,Away,"",-,"4,521"
2003,A&M-Corpus Christi,26172,Tex.-Pan American,536,01/25/2003,77,60,Home,"",-,"2,047"
2003,A&M-Corpus Christi,26172,Oakland,514,01/27/2003,74,87,Away,"",-,"1,095"
2003,A&M-Corpus Christi,26172,Sam Houston St.,624,02/01/2003,59,66,Away,"",-,"1,066"
2003,A&M-Corpus Christi,26172,IPFW,308,02/03/2003,68,70,Home,"",-,"1,089"
2003,A&M-Corpus Christi,26172,Central Baptist,,02/06/2003,95,56,Home,"",-,"1,105"
2003,A&M-Corpus Christi,26172,Savannah St.,632,02/08/2003,96,77,Home,"",-,"2,078"
2003,A&M-Corpus Christi,26172,Prairie View,553,02/11/2003,76,80,Away,"",-,"1,322"
2003,A&M-Corpus Christi,26172,Tex.-Pan American,536,02/15/2003,58,54,Away,"",-,"2,720"
2003,A&M-Corpus Christi,26172,UTEP,704,02/18/2003,77,72,Away,"",-,"5,122"
2003,A&M-Corpus Christi,26172,Centenary (LA),125,02/22/2003,73,69,Home,"",-,"1,605"
2003,A&M-Corpus Christi,26172,New Orleans,474,02/26/2003,63,77,Away,"",-,"1,010"
2003,A&M-Corpus Christi,26172,Binghamton,62,03/01/2003,72,68,Home,"",-,"1,010"
2003,Abilene Christian,2,Southeastern Okla.,1371,01/02/2002,75,63,Home,"",-,"1,200"
2003,Abilene Christian,2,Howard Payne,2741,11/22/2002,81,75,Home,"",-,"1,500"
2003,Abilene Christian,2,St. Edward's,1334,11/26/2002,120,78,Away,"",-,150
2003,Abilene Christian,2,Okla. Panhandle,24342,11/30/2002,58,81,Away,"",-,467
2003,Abilene Christian,2,Central Okla.,1009,12/05/2002,69,79,Away,"",-,"1,500"
2003,Abilene Christian,2,Northeastern St.,12810,12/07/2002,49,88,Away,"",-,"1,000"
2003,Abilene Christian,2,Dallas Christian,,12/14/2002,93,72,Home,"",-,"1,000"
2003,Abilene Christian,2,Ark.-Monticello,8411,12/16/2002,81,79,Neutral,"Irving, TX",-,93
2003,Abilene Christian,2,St. Edward's,1334,12/28/2002,85,80,Home,"",-,"1,000"
2003,Abilene Christian,2,Sul Ross St.,1390,12/30/2002,93,87,Home,"",1 OT,500
2003,Abilene Christian,2,East Central,8965,01/04/2003,63,55,Home,"",-,"1,200"
2003,Abilene Christian,2,Cameron,996,01/09/2003,90,80,Away,"",-,350
2003,Abilene Christian,2,Southwestern Okla.,8744,01/11/2003,71,78,Away,"",-,918
2003,Abilene Christian,2,Angelo St.,25,01/13/2003,76,85,Home,"",-,"1,200"
2003,Abilene Christian,2,Tarleton St.,1395,01/16/2003,58,81,Home,"",-,"2,000"
2003,Abilene Christian,2,Eastern N.M.,206,01/23/2003,82,97,Home,"",-,"1,500"
2003,Abilene Christian,2,West Tex. A&M,767,01/25/2003,63,79,Home,"",-,"1,500"
2003,Abilene Christian,2,Angelo St.,25,01/28/2003,73,70,Away,"",-,"1,300"
2003,Abilene Christian,2,Midwestern St.,1222,01/30/2003,82,71,Away,"",-,"1,389"
2003,Abilene Christian,2,Tex. A&M-Commerce,199,02/06/2003,68,74,Away,"",-,518
2003,Abilene Christian,2,Tex. A&M-Kingsville,696,02/08/2003,68,77,Away,"",-,500
2003,Abilene Christian,2,Tex. A&M-Kingsville,696,02/13/2003,76,74,Home,"",-,"1,500"
2003,Abilene Christian,2,Tex. A&M-Commerce,199,02/15/2003,78,72,Home,"",-,"1,500"
2003,Abilene Christian,2,West Tex. A&M,767,02/20/2003,64,79,Away,"",-,"1,018"
2003,Abilene Christian,2,Eastern N.M.,206,02/22/2003,74,87,Away,"",-,"1,675"
2003,Abilene Christian,2,Okla. Panhandle,24342,02/27/2003,78,86,Home,"",-,"1,000"
2003,Abilene Christian,2,Midwestern St.,1222,03/01/2003,51,68,Home,"",-,"1,500"
2003,Adams St.,929,Westminster (UT),,11/22/2002,61,77,Neutral,"Gunnison, CO",-,150
2003,Adams St.,929,Augustana (SD),41,11/23/2002,84,78,Neutral,"Gunnison, CO",-,125
2003,Adams St.,929,Northern Colo.,502,11/26/2002,73,77,Away,"",-,490
2003,Adams St.,929,Okla. Panhandle,24342,11/29/2002,57,79,Away,"",-,225
2003,Adams St.,929,Western N.M.,1445,12/05/2002,77,78,Away,"",-,400
2003,Adams St.,929,Metro St.,413,12/12/2002,54,72,Away,"",-,350
2003,Adams St.,929,Chadron St.,1012,12/14/2002,67,65,Away,"",1 OT,800
2003,Adams St.,929,Okla. Panhandle,24342,12/17/2002,85,65,Home,"",-,362
2003,Adams St.,929,Regis (CO),568,01/04/2003,70,63,Home,"",-,622
2003,Adams St.,929,Neb.-Kearney,1156,01/10/2003,64,107,Away,"",-,"2,745"
2003,Adams St.,929,Fort Hays St.,9011,01/11/2003,51,70,Away,"",-,"3,093"
2003,Adams St.,929,Colorado Mines,155,01/17/2003,59,66,Home,"",-,"1,716"
2003,Adams St.,929,Colo. Christian,11403,01/18/2003,73,66,Home,"",-,"1,574"
