year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2013,A&M-Corpus Christi,26172,Texas Lutheran,1400,11/10/2012,60,49,Home,"",-,"1,609"
2013,A&M-Corpus Christi,26172,Denver,183,11/14/2012,51,68,Away,"",-,"4,777"
2013,A&M-Corpus Christi,26172,Utah St.,731,11/17/2012,68,77,Away,"",-,"9,673"
2013,A&M-Corpus Christi,26172,Houston,288,11/25/2012,75,77,Home,"",-,"1,194"
2013,A&M-Corpus Christi,26172,Toledo,709,11/28/2012,68,80,Away,"",-,"3,689"
2013,A&M-Corpus Christi,26172,Iowa,312,12/01/2012,59,88,Away,"",-,"12,628"
2013,A&M-Corpus Christi,26172,South Ala.,646,12/16/2012,69,74,Away,"",-,"1,764"
2013,A&M-Corpus Christi,26172,Texas A&M,697,12/18/2012,54,66,Away,"",-,"4,648"
2013,A&M-Corpus Christi,26172,UTSA,706,12/21/2012,45,75,Home,"",-,"1,266"
2013,A&M-Corpus Christi,26172,Stephen F. Austin,676,12/29/2012,56,67,Home,"",-,"1,095"
2013,A&M-Corpus Christi,26172,Oklahoma,522,12/31/2012,42,72,Away,"",-,"2,751"
2013,A&M-Corpus Christi,26172,Sam Houston St.,624,01/04/2013,57,61,Away,"",-,492
2013,A&M-Corpus Christi,26172,McNeese St.,402,01/10/2013,71,75,Away,"",-,584
2013,A&M-Corpus Christi,26172,Lamar,346,01/12/2013,62,56,Away,"",-,"2,390"
2013,A&M-Corpus Christi,26172,Oral Roberts,527,01/17/2013,52,64,Home,"",-,"1,076"
2013,A&M-Corpus Christi,26172,Central Ark.,1004,01/19/2013,67,76,Home,"",-,"1,043"
2013,A&M-Corpus Christi,26172,Nicholls St.,483,01/24/2013,62,69,Away,"",-,"1,530"
2013,A&M-Corpus Christi,26172,Southeastern La.,655,01/26/2013,53,67,Away,"",-,"1,043"
2013,A&M-Corpus Christi,26172,Sam Houston St.,624,02/02/2013,51,55,Home,"",-,537
2013,A&M-Corpus Christi,26172,Lamar,346,02/07/2013,63,67,Home,"",-,"1,428"
2013,A&M-Corpus Christi,26172,McNeese St.,402,02/09/2013,61,58,Home,"",-,"1,873"
2013,A&M-Corpus Christi,26172,Central Ark.,1004,02/14/2013,75,68,Away,"",-,727
2013,A&M-Corpus Christi,26172,Oral Roberts,527,02/16/2013,51,56,Away,"",-,"6,203"
2013,A&M-Corpus Christi,26172,Northwestern St.,508,02/19/2013,71,82,Home,"",-,"1,336"
2013,A&M-Corpus Christi,26172,Cal St. Fullerton,97,02/23/2013,57,63,Home,"",-,381
2013,A&M-Corpus Christi,26172,Southeastern La.,655,02/28/2013,78,64,Home,"",-,"1,019"
2013,A&M-Corpus Christi,26172,Nicholls St.,483,03/02/2013,68,64,Home,"",-,"1,333"
2013,A&M-Corpus Christi,26172,Northwestern St.,508,03/07/2013,51,66,Away,"",-,"2,103"
2013,A&M-Corpus Christi,26172,Stephen F. Austin,676,03/09/2013,49,58,Away,"",-,"2,013"
2013,Abilene Christian,2,Dallas Baptist,1045,11/10/2012,72,79,Away,"",-,672
2013,Abilene Christian,2,York (NE),,11/16/2012,93,82,Home,"",-,658
2013,Abilene Christian,2,Sul Ross St.,1390,11/17/2012,83,66,Home,"",-,612
2013,Abilene Christian,2,Dallas Baptist,1045,11/20/2012,75,73,Home,"",-,214
2013,Abilene Christian,2,West Tex. A&M,767,11/28/2012,59,58,Away,"",-,871
2013,Abilene Christian,2,Eastern N.M.,206,12/01/2012,60,62,Home,"",-,715
2013,Abilene Christian,2,Tex. A&M-Commerce,199,12/04/2012,88,90,Home,"",-,"2,108"
2013,Abilene Christian,2,Tarleton St.,1395,12/08/2012,50,64,Away,"",-,"1,878"
2013,Abilene Christian,2,Rollins,584,12/15/2012,61,65,Neutral,"Las Vegas, NV",-,100
